frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,202.0986328125,399.57525634765625,203.6062469482422,398.11407470703125,200.6878204345703,397.35546875,203.90737915039062,398.78497314453125,195.47560119628906,396.8068542480469,204.61599731445312,408.6214294433594,185.67913818359375,405.4021301269531,205.03671264648438,423.16766357421875,176.08116149902344,417.7936096191406,192.8039093017578,419.2427673339844,184.05372619628906,417.4449462890625,197.47503662109375,439.0965270996094,183.21322631835938,438.1730041503906,204.721435546875,463.4956970214844,180.13275146484375,463.32666015625,212.5047607421875,489.60101318359375,174.1865692138672,490.4776306152344
51,1,,199.67013549804688,400.3437805175781,201.21372985839844,398.8898620605469,198.2941436767578,398.1676940917969,201.72732543945312,399.3345642089844,193.2745361328125,397.4534912109375,202.72500610351562,409.0611877441406,183.56834411621094,405.8442077636719,202.80210876464844,424.2079772949219,173.93411254882812,418.1167297363281,190.54298400878906,421.6720886230469,180.61863708496094,418.5755615234375,195.72549438476562,439.4231262207031,181.3095703125,438.6230163574219,203.61302185058594,463.42730712890625,178.44259643554688,463.37298583984375,212.21958923339844,489.3534240722656,173.7285919189453,490.5660400390625
52,1,,197.5184783935547,400.2383728027344,199.093017578125,398.75091552734375,196.05401611328125,398.08538818359375,199.7210235595703,399.1856384277344,190.9906768798828,397.4494323730469,200.89105224609375,409.1835021972656,181.3870391845703,405.9014587402344,200.85845947265625,425.29327392578125,171.82748413085938,418.6203918457031,188.1624298095703,423.4903259277344,178.10057067871094,420.3299560546875,193.9154815673828,439.1601867675781,179.33056640625,438.4685363769531,202.33909606933594,462.8965759277344,176.78021240234375,463.0721740722656,211.5801239013672,488.93682861328125,173.31883239746094,490.7267150878906
53,1,,195.30929565429688,400.0796203613281,196.86598205566406,398.5766296386719,193.83993530273438,397.9507751464844,197.5666046142578,398.9991455078125,188.9020538330078,397.3788757324219,199.04794311523438,409.1214599609375,179.4711151123047,405.8774108886719,199.37527465820312,425.81146240234375,170.31106567382812,418.7755432128906,186.5380401611328,424.9747314453125,175.63772583007812,421.7335205078125,192.24679565429688,438.85870361328125,177.65782165527344,438.25604248046875,201.14451599121094,462.3639221191406,175.75277709960938,462.76629638671875,210.64263916015625,488.6402893066406,173.00460815429688,490.8751525878906
54,1,,193.76856994628906,399.32318115234375,195.2483367919922,397.7293701171875,192.20095825195312,397.173095703125,195.72775268554688,398.39581298828125,187.15782165527344,396.97393798828125,197.26466369628906,409.169677734375,177.83416748046875,406.08978271484375,197.9617919921875,426.1549072265625,169.06080627441406,418.8924865722656,185.56166076660156,426.17022705078125,173.24603271484375,422.39239501953125,190.61830139160156,438.71990966796875,176.1359405517578,438.1799011230469,200.3028106689453,461.8194885253906,174.90773010253906,462.4705505371094,209.2387237548828,488.4868469238281,172.610107421875,490.9102478027344
55,1,,192.59901428222656,398.49737548828125,193.9841766357422,396.84161376953125,190.89308166503906,396.32342529296875,194.15065002441406,397.6639709472656,185.56558227539062,396.32696533203125,195.760498046875,409.01300048828125,176.2051544189453,405.7911071777344,196.87109375,426.036865234375,167.69509887695312,418.169921875,184.8939208984375,426.82635498046875,170.81344604492188,423.067138671875,189.4737548828125,438.58807373046875,175.01072692871094,437.9974670410156,199.53163146972656,461.6046142578125,174.07032775878906,462.2370910644531,207.31224060058594,488.53704833984375,172.3607635498047,490.9103698730469
56,1,,191.2198486328125,397.6144104003906,192.6406707763672,395.88031005859375,189.38638305664062,395.3791198730469,192.74301147460938,396.9178771972656,183.8631134033203,395.6356201171875,194.27001953125,408.7070617675781,174.62911987304688,405.7053527832031,195.9481658935547,425.38934326171875,165.9622344970703,418.4403381347656,184.25657653808594,426.72821044921875,167.43946838378906,425.14959716796875,188.380126953125,438.077880859375,174.0428009033203,437.5003967285156,198.03309631347656,461.0319519042969,173.31080627441406,461.6844482421875,204.803955078125,488.22802734375,171.5886993408203,490.47662353515625
57,1,,189.4978790283203,397.2000427246094,191.03121948242188,395.4599914550781,187.7377166748047,394.86761474609375,191.2506866455078,396.56597900390625,182.36000061035156,395.0354309082031,192.663818359375,408.5046081542969,173.16470336914062,405.5122375488281,194.90045166015625,424.83837890625,165.0772705078125,418.3439025878906,183.77471923828125,427.14404296875,166.056884765625,425.8398742675781,187.2792510986328,437.9328918457031,173.09999084472656,437.2802734375,196.36074829101562,460.77691650390625,172.41712951660156,461.30615234375,201.9224090576172,488.074951171875,170.17486572265625,489.9186706542969
58,1,,188.0486602783203,396.7601623535156,189.65545654296875,395.00885009765625,186.28785705566406,394.38751220703125,190.04104614257812,396.11370849609375,180.9522247314453,394.48651123046875,191.4847412109375,408.2886047363281,171.60865783691406,405.30474853515625,193.81568908691406,424.3666076660156,163.75112915039062,418.2964172363281,183.93264770507812,427.75970458984375,164.7166748046875,427.12091064453125,186.30810546875,437.6661376953125,172.1185760498047,437.08489990234375,194.2237548828125,460.7142333984375,171.69305419921875,461.29779052734375,198.8032989501953,487.67626953125,170.2064208984375,489.7557373046875
59,1,,186.47425842285156,396.4005126953125,188.18540954589844,394.63018798828125,184.67239379882812,394.0200500488281,188.8662567138672,395.70172119140625,179.46011352539062,394.08380126953125,190.4166259765625,407.86566162109375,170.34939575195312,404.9953918457031,192.9591522216797,423.7848815917969,162.8268585205078,418.073974609375,184.48214721679688,428.27008056640625,163.94677734375,427.7950134277344,185.36927795410156,437.2898254394531,171.28038024902344,436.7646179199219,192.03819274902344,460.5906066894531,170.97923278808594,461.2081604003906,195.7155303955078,487.4098815917969,170.12576293945312,489.5000915527344
60,1,,185.1771697998047,395.91522216796875,186.91741943359375,394.1308898925781,183.319091796875,393.5426025390625,187.73342895507812,395.2409362792969,178.15805053710938,393.66815185546875,189.34255981445312,407.5211486816406,169.2478485107422,404.75189208984375,192.02926635742188,423.1897888183594,161.9244384765625,417.9389343261719,185.12705993652344,428.9635314941406,163.38232421875,428.5712890625,184.2695770263672,437.1781921386719,170.41973876953125,436.6590270996094,189.4559783935547,460.74041748046875,170.68472290039062,461.25799560546875,192.24575805664062,487.3246765136719,170.18260192871094,489.1992492675781
61,1,,183.5891571044922,395.9032287597656,185.40916442871094,394.1148986816406,181.72732543945312,393.5658874511719,186.6062469482422,395.0940856933594,176.87246704101562,393.61688232421875,188.52301025390625,407.33172607421875,168.342041015625,404.6562805175781,191.42039489746094,422.8205261230469,161.25790405273438,417.9118957519531,185.84268188476562,430.0801696777344,162.4762420654297,429.5602722167969,183.23963928222656,437.1902770996094,169.62200927734375,436.61077880859375,186.92691040039062,461.1189270019531,170.8102264404297,461.231689453125,189.01319885253906,487.39324951171875,170.67198181152344,488.6368713378906
62,1,,181.98077392578125,396.02764892578125,183.95355224609375,394.24029541015625,180.0933074951172,393.7278137207031,185.64666748046875,395.06243896484375,175.56344604492188,393.6757507324219,187.7167510986328,407.1683349609375,167.45928955078125,404.7599182128906,190.9003143310547,422.27056884765625,160.52786254882812,418.0167236328125,187.21604919433594,430.6169738769531,161.58746337890625,430.429443359375,182.0362091064453,437.2402038574219,168.88726806640625,436.8167724609375,183.82057189941406,461.31085205078125,171.94189453125,461.53338623046875,184.2428741455078,487.1595458984375,172.593994140625,488.6697692871094
63,1,,180.636474609375,396.343505859375,182.71224975585938,394.5330505371094,178.69410705566406,394.0727844238281,184.7259979248047,395.1842346191406,174.35409545898438,393.9228210449219,186.80441284179688,407.04693603515625,166.8445281982422,404.89093017578125,190.2968292236328,421.791259765625,160.05331420898438,418.125732421875,187.7903594970703,431.2182312011719,160.7169647216797,431.3433837890625,180.96688842773438,437.5425720214844,168.281982421875,437.1254577636719,181.69802856445312,461.70013427734375,172.13540649414062,461.7101745605469,180.96859741210938,487.4114074707031,172.71726989746094,488.3654479980469
64,1,,178.9797821044922,396.325439453125,181.125,394.5663757324219,177.14523315429688,394.1120300292969,183.52867126464844,395.1806335449219,173.22369384765625,393.92877197265625,185.97537231445312,407.01544189453125,166.0401611328125,404.9195861816406,189.53280639648438,421.5816955566406,159.53750610351562,418.3167724609375,188.0030517578125,431.8367004394531,159.89012145996094,432.3564147949219,180.00010681152344,437.82501220703125,167.50827026367188,437.3291015625,179.56455993652344,462.0478515625,171.60830688476562,461.6181945800781,177.9530792236328,487.50787353515625,172.2523651123047,487.77471923828125
65,1,,177.44119262695312,396.52557373046875,179.67434692382812,394.765380859375,175.6832733154297,394.3232421875,182.48532104492188,395.3015441894531,172.14895629882812,394.0866394042969,185.2637176513672,407.05474853515625,165.36260986328125,405.07208251953125,188.79103088378906,421.5090026855469,159.1544952392578,418.3838195800781,188.14833068847656,432.402099609375,159.0501251220703,432.8043518066406,179.08224487304688,437.84686279296875,166.68197631835938,437.3244934082031,177.94065856933594,461.917724609375,170.5864715576172,461.3111267089844,175.56820678710938,487.2683410644531,171.4911346435547,487.22662353515625
66,1,,176.59933471679688,396.3813781738281,178.85597229003906,394.6151123046875,174.7972869873047,394.2041320800781,181.7222900390625,395.2536315917969,171.293701171875,394.1212158203125,184.58233642578125,407.0537414550781,164.74295043945312,405.3602600097656,188.0257110595703,421.4068908691406,158.83673095703125,418.8032531738281,188.53741455078125,432.72552490234375,158.72116088867188,432.9580993652344,178.2869415283203,438.0221862792969,165.9778289794922,437.6315612792969,176.5360870361328,462.0650634765625,169.4156951904297,461.6522521972656,173.6834716796875,487.417724609375,171.03675842285156,487.48858642578125
67,1,,176.0473175048828,396.297119140625,178.25511169433594,394.5294494628906,174.23826599121094,394.14923095703125,181.0491180419922,395.26416015625,170.74652099609375,394.2185363769531,184.03074645996094,407.1459045410156,164.281005859375,405.532470703125,187.3383331298828,421.48663330078125,158.54885864257812,419.0678405761719,188.65118408203125,432.8516845703125,158.32989501953125,433.1751403808594,177.8002166748047,438.14892578125,165.4225311279297,437.7467956542969,175.8457489013672,462.3889465332031,167.83740234375,461.861572265625,174.09103393554688,487.81353759765625,170.1831817626953,487.56829833984375
68,1,,175.425048828125,396.0716857910156,177.64076232910156,394.31610107421875,173.6420135498047,393.953857421875,180.58570861816406,395.2027587890625,170.32330322265625,394.2020568847656,183.7923583984375,407.2655029296875,164.01394653320312,405.6376647949219,186.97738647460938,421.6648254394531,158.32379150390625,419.1617126464844,188.69190979003906,432.89166259765625,158.3867645263672,433.076904296875,177.4722137451172,438.0860900878906,165.0298614501953,437.64471435546875,175.083740234375,462.40106201171875,166.84820556640625,461.7826843261719,173.64439392089844,487.6909484863281,169.38546752929688,487.30084228515625
69,1,,175.5916748046875,396.1960754394531,177.74803161621094,394.4058532714844,173.70303344726562,394.0893249511719,180.5089111328125,395.2270812988281,170.17478942871094,394.3354797363281,183.59051513671875,407.2936096191406,163.89410400390625,405.6730041503906,186.68963623046875,421.7315368652344,158.09732055664062,419.0387878417969,188.9009246826172,432.8088073730469,158.18714904785156,432.79583740234375,177.20449829101562,438.0830993652344,164.86453247070312,437.6910705566406,174.38963317871094,462.4608154296875,166.52642822265625,462.0057067871094,173.24595642089844,487.7996520996094,169.46961975097656,487.6720886230469
