frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,223.97901916503906,188.2158660888672,225.0681610107422,186.37818908691406,224.2699432373047,186.71209716796875,229.70204162597656,185.84262084960938,227.84019470214844,186.59564208984375,235.26712036132812,190.893310546875,232.5143585205078,196.62889099121094,242.357666015625,187.24859619140625,229.11373901367188,205.84100341796875,245.9384002685547,181.41099548339844,219.85850524902344,203.5363311767578,245.071044921875,222.18321228027344,244.504150390625,223.7073211669922,236.83360290527344,245.5585479736328,242.32537841796875,245.2229461669922,238.70565795898438,267.92962646484375,247.52667236328125,265.02801513671875
51,1,,223.9566192626953,188.2253875732422,224.982666015625,186.36236572265625,224.3320770263672,186.711669921875,229.6065216064453,185.7115936279297,228.12017822265625,186.5060577392578,235.31097412109375,190.6026611328125,232.81277465820312,196.65939331054688,242.29591369628906,186.35658264160156,229.49107360839844,205.99940490722656,245.92889404296875,180.76766967773438,220.01734924316406,203.66265869140625,245.12557983398438,221.9962158203125,244.6622314453125,223.60287475585938,237.25735473632812,245.42919921875,242.50253295898438,245.05686950683594,238.89772033691406,267.7607116699219,247.13790893554688,264.6726989746094
52,1,,224.10906982421875,188.1843719482422,225.14402770996094,186.2715301513672,224.35049438476562,186.67608642578125,229.90438842773438,185.53024291992188,227.92857360839844,186.49124145507812,235.65109252929688,190.37136840820312,232.90487670898438,196.73948669433594,242.3721466064453,184.3486785888672,229.43685913085938,205.4867401123047,246.5028533935547,177.6089630126953,220.02294921875,203.1383819580078,245.22711181640625,221.89724731445312,244.54237365722656,223.5128936767578,237.55905151367188,245.4439697265625,242.50132751464844,244.6415557861328,239.44302368164062,267.8064270019531,247.05068969726562,264.0129699707031
53,1,,224.15870666503906,187.95352172851562,225.2250518798828,186.039794921875,224.4004364013672,186.3560028076172,230.13050842285156,185.35638427734375,228.2149200439453,185.97349548339844,235.28082275390625,191.0924835205078,233.86888122558594,195.64759826660156,239.16741943359375,188.7210235595703,229.68751525878906,204.0682830810547,240.2467803955078,182.68174743652344,219.89703369140625,202.1722412109375,245.1145477294922,222.0272674560547,245.14979553222656,223.018310546875,237.3339080810547,245.44677734375,242.91262817382812,244.36289978027344,240.2556915283203,267.49810791015625,247.02923583984375,263.90008544921875
54,1,,224.3231658935547,187.76507568359375,225.407470703125,185.86326599121094,224.5836639404297,186.10630798339844,230.4619140625,185.16619873046875,228.61988830566406,185.50851440429688,235.16995239257812,191.71066284179688,234.57081604003906,194.2779541015625,236.97219848632812,193.27264404296875,229.82379150390625,202.1693115234375,234.94224548339844,187.330810546875,219.5893096923828,200.52508544921875,244.7299346923828,221.91905212402344,245.1782989501953,222.25233459472656,237.09913635253906,245.02508544921875,242.3697052001953,243.7033233642578,241.1884002685547,267.27862548828125,247.06027221679688,264.0685119628906
55,1,,224.60104370117188,187.5362548828125,225.6417236328125,185.6413116455078,224.90020751953125,185.80361938476562,230.73574829101562,185.00645446777344,229.2296905517578,185.04354858398438,235.0841064453125,192.55360412597656,235.4155731201172,193.0530242919922,234.71604919433594,198.0021514892578,229.63589477539062,200.1497344970703,229.62913513183594,192.58364868164062,219.1776123046875,199.02545166015625,244.5597381591797,221.89410400390625,245.52835083007812,221.56222534179688,236.91053771972656,244.5251007080078,242.2500457763672,243.06536865234375,242.11270141601562,266.78363037109375,247.1425323486328,264.1769714355469
56,1,,224.9046630859375,186.9909210205078,226.16404724121094,185.11264038085938,225.01820373535156,185.2041778564453,231.54019165039062,184.75502014160156,229.0615692138672,184.51898193359375,234.9434814453125,193.10357666015625,235.72781372070312,192.0673828125,231.8435821533203,202.03749084472656,229.47866821289062,199.0274200439453,223.66285705566406,197.1367645263672,218.89990234375,198.2195281982422,244.685791015625,221.7530517578125,245.8220672607422,220.93658447265625,236.37435913085938,243.94371032714844,242.19461059570312,242.4451446533203,242.7038116455078,266.23956298828125,247.42889404296875,264.06951904296875
57,1,,225.22439575195312,186.4521942138672,226.59523010253906,184.54762268066406,225.12753295898438,184.63204956054688,232.14280700683594,184.37074279785156,228.89907836914062,184.080322265625,235.3113250732422,193.4393310546875,235.70285034179688,191.31126403808594,230.797607421875,205.2349395751953,229.51608276367188,198.0290985107422,219.81214904785156,200.84678649902344,218.70376586914062,197.0519561767578,244.8675537109375,221.51365661621094,245.6471405029297,220.3932342529297,236.13172912597656,243.26329040527344,241.4875946044922,241.99801635742188,243.07943725585938,265.9411315917969,247.55123901367188,264.5440673828125
58,1,,225.3104705810547,186.15756225585938,226.65892028808594,184.26133728027344,225.1781005859375,184.37100219726562,232.22482299804688,184.11244201660156,228.8834228515625,183.87448120117188,235.5264434814453,193.16787719726562,235.45144653320312,191.00762939453125,230.5723419189453,204.85125732421875,228.6862030029297,197.32867431640625,219.7354278564453,200.6142578125,218.38140869140625,196.5442657470703,245.1065673828125,221.21157836914062,245.6174774169922,220.13714599609375,235.8441925048828,242.6038360595703,241.56353759765625,241.58311462402344,242.86215209960938,265.55230712890625,247.73330688476562,264.5517883300781
59,1,,225.59829711914062,185.70143127441406,227.0637664794922,183.78927612304688,225.140869140625,183.97254943847656,232.59805297851562,183.82046508789062,228.10317993164062,183.79649353027344,235.7810821533203,192.925048828125,234.5778350830078,191.1641082763672,230.42117309570312,204.19569396972656,227.49456787109375,197.34947204589844,219.6067352294922,200.08912658691406,218.02442932128906,196.60523986816406,245.49411010742188,221.08631896972656,245.29638671875,220.193115234375,235.4902801513672,242.25424194335938,241.9785614013672,241.4771270751953,242.48251342773438,265.08514404296875,247.88467407226562,264.3330078125
60,1,,225.69329833984375,185.3948211669922,227.25880432128906,183.47364807128906,225.0295867919922,183.7118377685547,232.88323974609375,183.57630920410156,227.51730346679688,183.6880645751953,236.00547790527344,192.59512329101562,233.94265747070312,191.1673126220703,229.9183349609375,203.5022735595703,226.55712890625,197.40182495117188,219.30136108398438,199.6839141845703,217.53321838378906,196.7215576171875,245.83470153808594,220.9178009033203,245.08767700195312,220.14389038085938,235.2469940185547,241.99777221679688,242.41879272460938,241.24652099609375,241.91012573242188,264.9522399902344,248.0101776123047,264.0409240722656
61,1,,225.78515625,185.08567810058594,227.3579559326172,183.12860107421875,224.9775848388672,183.41513061523438,232.93226623535156,183.19009399414062,227.1630401611328,183.44081115722656,236.2805938720703,192.29229736328125,233.31320190429688,190.94998168945312,230.42343139648438,203.65170288085938,225.4252471923828,197.3694305419922,219.8871307373047,200.16563415527344,216.92478942871094,196.54458618164062,245.81736755371094,220.78021240234375,244.5640411376953,220.09158325195312,234.98818969726562,241.6276397705078,242.34629821777344,241.04751586914062,241.5997772216797,264.79925537109375,248.02511596679688,264.0451965332031
62,1,,225.4884490966797,185.13401794433594,226.94741821289062,183.19528198242188,224.73654174804688,183.5110626220703,232.49806213378906,182.99435424804688,226.95884704589844,183.3313446044922,236.63746643066406,191.77239990234375,232.72877502441406,190.7322235107422,231.2095184326172,203.28936767578125,224.7992706298828,197.6344757080078,220.67709350585938,200.56260681152344,216.9972686767578,197.05894470214844,245.62681579589844,220.5833740234375,243.84840393066406,220.02749633789062,234.77001953125,241.1307373046875,242.5770263671875,240.83726501464844,240.9780731201172,264.20220947265625,248.33843994140625,263.8948974609375
63,1,,225.54176330566406,185.0992889404297,227.04656982421875,183.10621643066406,224.66067504882812,183.47900390625,232.5889892578125,182.72755432128906,226.4987030029297,183.28494262695312,237.1360626220703,191.3002166748047,232.03184509277344,190.87420654296875,233.43284606933594,203.24249267578125,225.19776916503906,198.86349487304688,221.92674255371094,201.04368591308594,217.38778686523438,197.96005249023438,245.43980407714844,220.20925903320312,242.9624786376953,219.8618927001953,234.7159881591797,240.72520446777344,242.23239135742188,240.61965942382812,240.57720947265625,264.03167724609375,248.4131622314453,263.7945861816406
64,1,,225.29855346679688,185.15321350097656,226.6743621826172,183.1723175048828,224.62417602539062,183.53419494628906,232.19154357910156,182.55686950683594,226.90213012695312,183.08872985839844,237.13809204101562,190.6975860595703,232.5366668701172,190.68263244628906,234.96658325195312,203.0607452392578,226.5510711669922,199.84231567382812,223.27069091796875,201.8785400390625,218.33692932128906,199.3422088623047,245.10829162597656,219.6691131591797,243.07220458984375,219.5136260986328,234.3585968017578,240.0530242919922,242.5899658203125,240.51327514648438,240.0344696044922,263.4834289550781,248.43740844726562,263.9532165527344
65,1,,225.39453125,184.89154052734375,226.74110412597656,182.88278198242188,224.69601440429688,183.31732177734375,232.1440887451172,182.2277374267578,226.93846130371094,182.9887237548828,237.1885528564453,189.95936584472656,232.68870544433594,190.88946533203125,236.9922332763672,202.4138641357422,227.23440551757812,201.2248992919922,224.82855224609375,202.4381561279297,218.93698120117188,200.75274658203125,244.8894500732422,218.88821411132812,243.1254119873047,219.1671905517578,233.50152587890625,239.03543090820312,243.0256805419922,240.42433166503906,239.0153045654297,262.6927490234375,248.3324737548828,264.19873046875
66,1,,225.0492401123047,185.2499237060547,226.1802520751953,183.27845764160156,224.5743408203125,183.74850463867188,231.36016845703125,182.3241424560547,227.23635864257812,183.18663024902344,237.09689331054688,189.33656311035156,232.7398223876953,190.9063720703125,238.8372039794922,201.71005249023438,228.0401153564453,201.9596405029297,226.24801635742188,202.94268798828125,220.14273071289062,201.97598266601562,244.669677734375,218.0276641845703,243.18821716308594,218.63677978515625,232.70774841308594,237.96022033691406,243.48855590820312,240.25953674316406,237.77523803710938,261.7292175292969,248.4418182373047,264.5186462402344
67,1,,225.470947265625,184.80389404296875,226.7242889404297,182.83201599121094,224.6956329345703,183.32212829589844,231.49485778808594,182.1216278076172,226.48016357421875,183.07528686523438,236.5692138671875,188.9506072998047,231.7115478515625,191.28750610351562,240.50123596191406,200.8930206298828,227.53445434570312,202.763671875,227.83921813964844,203.26341247558594,220.8173370361328,203.04283142089844,244.68331909179688,217.30386352539062,243.14564514160156,218.42247009277344,231.64756774902344,236.92543029785156,244.39967346191406,240.36317443847656,236.281982421875,260.5843200683594,248.59263610839844,264.7019958496094
68,1,,225.59030151367188,184.68080139160156,226.88722229003906,182.7152862548828,224.63861083984375,183.25674438476562,231.533203125,182.0537567138672,225.9659423828125,183.17481994628906,236.33425903320312,188.39254760742188,231.19940185546875,191.50747680664062,241.95106506347656,199.33883666992188,227.39500427246094,202.84326171875,229.84686279296875,203.4438018798828,221.7508544921875,204.01608276367188,244.50173950195312,216.5762481689453,243.0225372314453,218.1587677001953,230.5729522705078,235.95083618164062,245.142578125,240.43980407714844,234.77040100097656,259.40350341796875,248.7181396484375,264.87109375
69,1,,225.6664581298828,184.6186065673828,226.91323852539062,182.63723754882812,224.56936645507812,183.29092407226562,231.461669921875,181.7836456298828,225.5592498779297,183.24801635742188,236.5224151611328,187.5965118408203,230.66775512695312,191.4373779296875,243.64361572265625,197.76841735839844,227.05538940429688,202.53253173828125,231.96751403808594,203.38685607910156,222.56065368652344,204.2916717529297,244.04795837402344,215.86293029785156,242.35604858398438,217.79611206054688,229.56365966796875,235.1032257080078,245.41258239746094,240.2026824951172,232.80535888671875,258.4102783203125,248.93148803710938,264.7580261230469
70,1,,225.66793823242188,184.57737731933594,226.8766632080078,182.61029052734375,224.3671875,183.3369598388672,231.12281799316406,181.5562744140625,224.7041015625,183.27157592773438,236.4213104248047,186.69764709472656,229.3206329345703,191.3734130859375,245.6848602294922,195.8478240966797,226.0816192626953,202.3541717529297,234.52638244628906,203.6873321533203,223.646484375,204.54449462890625,243.6035614013672,215.2926483154297,241.36680603027344,217.65719604492188,228.8208465576172,234.6661376953125,245.73707580566406,240.2775115966797,230.89442443847656,257.8519592285156,249.12750244140625,264.70135498046875
71,1,,226.03567504882812,184.5647735595703,227.10565185546875,182.55535888671875,224.57566833496094,183.3828125,231.23033142089844,181.20411682128906,224.76495361328125,183.2300567626953,236.83387756347656,185.94107055664062,230.2581329345703,191.0760498046875,247.63531494140625,193.74037170410156,227.16639709472656,200.88401794433594,237.61248779296875,203.50462341308594,224.24725341796875,203.51829528808594,243.31069946289062,215.1405792236328,241.6441650390625,217.59657287597656,228.0965118408203,234.7151336669922,245.97158813476562,240.1759796142578,228.8257293701172,257.7577819824219,248.87188720703125,264.38983154296875
72,1,,225.81759643554688,185.12014770507812,226.49716186523438,183.17892456054688,224.77989196777344,184.05154418945312,230.73069763183594,181.25221252441406,226.2268524169922,183.35694885253906,237.68186950683594,185.12710571289062,232.12265014648438,190.1702880859375,248.23826599121094,192.38711547851562,228.40167236328125,199.24554443359375,239.91514587402344,203.69837951660156,224.61094665527344,202.58132934570312,243.37294006347656,214.5719757080078,242.4836883544922,216.8209991455078,227.91676330566406,234.38792419433594,245.6486358642578,239.68348693847656,227.07150268554688,257.5683288574219,248.71669006347656,264.1381530761719
73,1,,225.6365966796875,185.03721618652344,226.27874755859375,183.1227264404297,224.70278930664062,183.94500732421875,230.43663024902344,181.04627990722656,226.11245727539062,183.04043579101562,238.375244140625,184.7528533935547,230.98443603515625,189.60218811035156,249.08714294433594,192.0086212158203,227.4187774658203,199.6618194580078,242.09352111816406,202.51515197753906,225.27969360351562,202.47921752929688,243.87440490722656,214.54603576660156,241.0747833251953,216.4448699951172,230.76144409179688,234.34646606445312,241.62098693847656,237.73468017578125,230.67872619628906,258.7056884765625,243.28839111328125,262.3089599609375
74,1,,225.44744873046875,185.14584350585938,226.09942626953125,183.27743530273438,224.46527099609375,184.0865020751953,230.1897430419922,181.12063598632812,225.64971923828125,183.07884216308594,238.709228515625,184.75637817382812,229.71421813964844,189.5985107421875,249.18504333496094,192.39878845214844,226.3394012451172,200.2646942138672,242.59190368652344,201.67234802246094,225.64578247070312,202.68881225585938,244.25430297851562,214.25277709960938,240.4943084716797,216.27955627441406,230.53622436523438,233.92385864257812,240.93910217285156,237.73939514160156,228.78184509277344,258.1604309082031,243.5433807373047,262.7109375
75,1,,225.25489807128906,185.57418823242188,225.78790283203125,183.767822265625,224.45730590820312,184.48301696777344,229.7184600830078,181.3542022705078,226.0446319580078,183.03237915039062,238.499267578125,185.11544799804688,230.02772521972656,188.9984588623047,247.15480041503906,194.2825927734375,227.4976348876953,200.1674346923828,240.43350219726562,201.68148803710938,226.5482940673828,202.85906982421875,244.10557556152344,213.9999237060547,240.58755493164062,215.61627197265625,230.37486267089844,233.60043334960938,240.22813415527344,237.22877502441406,227.16893005371094,257.66766357421875,243.54904174804688,262.5195617675781
76,1,,224.5990753173828,185.4038543701172,225.30946350097656,183.63124084472656,223.8997039794922,184.24703979492188,229.4373779296875,181.39666748046875,225.4957733154297,182.79193115234375,238.34487915039062,185.69725036621094,228.13197326660156,188.98617553710938,245.56570434570312,196.7627716064453,226.03515625,201.68275451660156,237.98037719726562,202.19068908691406,226.46983337402344,203.83706665039062,243.9282989501953,213.80760192871094,239.20802307128906,215.1798858642578,230.4381866455078,233.17684936523438,239.30545043945312,236.80931091308594,225.8845672607422,257.3182373046875,243.85409545898438,262.2181396484375
77,1,,224.08204650878906,185.34715270996094,224.95420837402344,183.55184936523438,223.25173950195312,184.1644744873047,229.0930938720703,181.40896606445312,224.35179138183594,182.81155395507812,237.7941131591797,185.99769592285156,226.4095458984375,189.5346221923828,245.8582000732422,197.37319946289062,225.39308166503906,203.57371520996094,239.0501251220703,201.50772094726562,227.4811248779297,205.1947021484375,243.25514221191406,213.845947265625,237.8655548095703,215.34808349609375,230.003662109375,233.284423828125,239.28199768066406,236.77114868164062,224.29507446289062,257.375732421875,243.75784301757812,261.9726867675781
78,1,,223.713623046875,185.7422332763672,224.39109802246094,184.00965881347656,223.0323486328125,184.541748046875,228.44618225097656,181.68601989746094,225.03701782226562,182.75863647460938,236.29637145996094,186.5982208251953,229.1312713623047,188.8225555419922,242.49618530273438,198.57769775390625,231.57186889648438,200.72470092773438,235.32374572753906,202.84396362304688,233.79360961914062,203.97927856445312,241.6968231201172,213.8749542236328,239.5321807861328,215.14405822753906,226.67201232910156,233.2648468017578,242.93173217773438,237.94482421875,217.3107452392578,255.9670867919922,248.87417602539062,263.4314880371094
79,1,,223.39797973632812,185.81884765625,223.9776153564453,184.12274169921875,222.9295196533203,184.46775817871094,227.93992614746094,181.78021240234375,225.73829650878906,182.25486755371094,234.9504852294922,187.2251739501953,231.60435485839844,187.63717651367188,239.74734497070312,199.5455322265625,237.8642578125,197.5792694091797,232.74151611328125,204.0479736328125,240.55531311035156,202.4689483642578,240.72219848632812,214.23460388183594,240.63677978515625,214.6993408203125,226.70541381835938,233.72378540039062,242.99188232421875,237.1333770751953,216.4058837890625,256.429931640625,248.27496337890625,262.62591552734375
80,1,,223.08892822265625,185.85476684570312,223.5930633544922,184.183349609375,222.79080200195312,184.40380859375,227.63821411132812,181.9549560546875,226.34097290039062,182.03639221191406,234.22315979003906,187.6778106689453,233.64515686035156,187.1749267578125,237.8223876953125,198.7737579345703,243.14207458496094,194.88742065429688,231.8865203857422,203.76336669921875,247.6176300048828,200.75625610351562,240.12013244628906,214.74014282226562,241.4578857421875,214.84564208984375,226.79022216796875,234.02308654785156,242.85394287109375,236.7103271484375,215.78140258789062,256.6637878417969,247.9703826904297,262.37249755859375
81,1,,223.07933044433594,186.13563537597656,223.366943359375,184.54827880859375,222.90133666992188,184.5703887939453,226.9221954345703,182.3369903564453,226.90740966796875,181.82382202148438,232.80787658691406,188.1822052001953,235.83717346191406,186.25559997558594,235.49905395507812,198.39857482910156,248.9412384033203,191.27491760253906,230.82122802734375,203.93736267089844,255.52626037597656,199.03659057617188,239.5065460205078,215.0490264892578,242.81346130371094,214.761474609375,226.77044677734375,234.31011962890625,243.1143341064453,236.47940063476562,215.39540100097656,256.6007385253906,247.6202392578125,262.5188293457031
82,1,,222.9610595703125,186.29159545898438,223.1320343017578,184.740966796875,222.83078002929688,184.5883026123047,226.45925903320312,182.56246948242188,227.22718811035156,181.53302001953125,231.66897583007812,188.90243530273438,237.80088806152344,185.24569702148438,232.2806396484375,199.03945922851562,254.65773010253906,187.2820281982422,227.00198364257812,205.0553436279297,262.7147521972656,196.7327880859375,238.8265380859375,215.6346435546875,243.6102294921875,214.7405548095703,226.8391876220703,234.67625427246094,242.52333068847656,236.0695037841797,215.47323608398438,256.736572265625,247.29312133789062,262.4798583984375
83,1,,223.00448608398438,186.64654541015625,223.1072998046875,185.02113342285156,222.80621337890625,184.9209442138672,226.33343505859375,182.5478057861328,227.04153442382812,181.67796325683594,231.66111755371094,188.6455535888672,237.78907775878906,185.16873168945312,232.68618774414062,197.65345764160156,255.0008087158203,185.93051147460938,228.52804565429688,204.97225952148438,263.9306640625,195.53179931640625,238.82382202148438,215.76698303222656,243.5237579345703,214.894287109375,226.80807495117188,234.86524963378906,241.8831787109375,235.89828491210938,215.96192932128906,257.1617126464844,247.09356689453125,262.2839050292969
84,1,,223.02047729492188,186.73129272460938,223.00555419921875,185.11001586914062,222.796630859375,185.00149536132812,225.81109619140625,182.72853088378906,226.82522583007812,181.8666229248047,230.8812255859375,188.73475646972656,237.40907287597656,185.32138061523438,231.45750427246094,196.39427185058594,254.5774688720703,184.6095733642578,228.52700805664062,204.61952209472656,264.81591796875,194.1856231689453,238.32984924316406,216.03858947753906,243.15872192382812,215.21775817871094,226.5867156982422,235.0914306640625,241.44032287597656,236.02073669433594,216.61895751953125,257.5795593261719,246.97430419921875,262.4380187988281
85,1,,223.01988220214844,186.73956298828125,222.93406677246094,185.1436004638672,222.72657775878906,185.09925842285156,225.47482299804688,182.8228759765625,226.4314422607422,182.1599578857422,230.96522521972656,188.4861297607422,236.55996704101562,185.50511169433594,235.62501525878906,193.98692321777344,254.3629913330078,183.63381958007812,236.82626342773438,201.94247436523438,265.3265686035156,192.72427368164062,238.154052734375,216.05490112304688,242.5464324951172,215.38710021972656,226.37705993652344,235.1602325439453,241.04823303222656,235.98410034179688,217.3714599609375,258.1637268066406,246.86398315429688,262.4870910644531
86,1,,223.25694274902344,186.619384765625,223.1017608642578,185.0786895751953,222.84092712402344,185.20968627929688,225.51181030273438,182.87493896484375,226.1776123046875,182.71437072753906,231.29562377929688,187.58251953125,236.0760498046875,185.8465576171875,239.69578552246094,190.07591247558594,254.29681396484375,183.17645263671875,244.9105987548828,198.2706298828125,265.5163269042969,191.42849731445312,238.00411987304688,215.5137176513672,242.02005004882812,215.27256774902344,226.04701232910156,234.8907012939453,240.66461181640625,235.84860229492188,218.40786743164062,258.5616760253906,246.75140380859375,262.3069763183594
87,1,,223.48721313476562,188.92250061035156,223.16590881347656,187.44894409179688,223.09254455566406,187.66001892089844,225.14732360839844,184.87295532226562,226.345703125,184.929443359375,231.11805725097656,187.8773651123047,235.444580078125,186.7405242919922,242.68397521972656,187.54052734375,253.72642517089844,182.8003692626953,251.96487426757812,194.0685577392578,265.8382263183594,189.59527587890625,237.60911560058594,215.17071533203125,241.57481384277344,215.2139434814453,225.7457733154297,234.81033325195312,240.45155334472656,236.2503204345703,219.63973999023438,258.6587829589844,246.73777770996094,262.34130859375
88,1,,223.8092803955078,190.0027618408203,223.3974151611328,188.58572387695312,223.3970489501953,188.8849639892578,224.99571228027344,186.0469207763672,226.45834350585938,186.36581420898438,231.1831512451172,187.8457489013672,234.5000762939453,187.71014404296875,246.0556182861328,185.35963439941406,252.3760528564453,183.4680633544922,257.97747802734375,190.04092407226562,264.5310974121094,188.17355346679688,237.3674774169922,214.71229553222656,240.97872924804688,215.23355102539062,225.39759826660156,234.6058807373047,240.25804138183594,237.04823303222656,220.86175537109375,259.05560302734375,247.05946350097656,262.4805908203125
89,1,,224.3797149658203,191.68226623535156,223.8636016845703,190.24832153320312,223.92999267578125,190.69610595703125,225.02764892578125,187.20272827148438,226.65509033203125,187.875732421875,231.6996307373047,187.45541381835938,233.7957305908203,188.158447265625,250.85951232910156,182.8138427734375,252.1897430419922,183.3321990966797,265.79461669921875,186.16342163085938,264.7096252441406,186.6878662109375,237.2217559814453,214.3477325439453,240.3482666015625,215.2038116455078,225.15293884277344,234.65492248535156,240.02301025390625,237.55615234375,221.92459106445312,259.5636291503906,247.2806396484375,262.46746826171875
90,1,,224.2928009033203,191.03831481933594,224.12017822265625,189.43714904785156,223.54556274414062,189.97213745117188,225.48748779296875,186.26614379882812,225.3164520263672,187.3131866455078,232.2989501953125,186.179443359375,230.6309051513672,188.56182861328125,250.9066162109375,181.91065979003906,243.85235595703125,186.99197387695312,265.0463562011719,184.56004333496094,253.9650421142578,189.58160400390625,237.3688507080078,213.75637817382812,238.47445678710938,215.23362731933594,225.41693115234375,234.9678192138672,239.3812713623047,238.1798858642578,223.00991821289062,259.9747314453125,247.48634338378906,262.98199462890625
91,1,,223.9718475341797,190.52993774414062,224.05845642089844,188.7386932373047,223.0609130859375,189.34274291992188,225.61610412597656,185.40380859375,224.31529235839844,186.72918701171875,232.9584503173828,185.46343994140625,227.34820556640625,188.97833251953125,250.83926391601562,181.781005859375,235.4374542236328,190.24710083007812,264.4579162597656,183.65599060058594,243.23617553710938,192.0414581298828,237.29139709472656,213.7234344482422,236.3934783935547,215.6088104248047,225.72914123535156,235.5731658935547,238.70718383789062,238.88742065429688,223.3553466796875,260.65887451171875,247.753662109375,263.4635009765625
92,1,,223.88157653808594,187.3709259033203,224.3631591796875,185.43374633789062,222.67117309570312,186.10940551757812,226.28990173339844,182.57310485839844,223.0054473876953,184.2165069580078,233.85995483398438,183.6708526611328,224.2745819091797,188.6704559326172,251.2066650390625,180.61231994628906,227.36062622070312,193.59706115722656,264.0459899902344,182.99888610839844,231.8269500732422,195.8114013671875,237.61305236816406,213.53579711914062,234.5670623779297,215.88197326660156,226.05560302734375,236.088623046875,238.05833435058594,239.18536376953125,223.54647827148438,261.7095031738281,247.84976196289062,263.8528747558594
93,1,,223.9826202392578,185.0542755126953,224.63204956054688,183.03616333007812,222.51568603515625,183.73797607421875,226.53968811035156,180.51107788085938,221.8927459716797,182.32505798339844,234.33978271484375,182.5742645263672,221.34861755371094,188.2987060546875,250.87713623046875,180.3233642578125,219.5634002685547,196.3382568359375,264.3631286621094,182.748046875,221.65672302246094,200.9899444580078,237.64764404296875,213.36419677734375,232.7370147705078,215.93862915039062,226.59844970703125,236.8426055908203,237.36936950683594,239.13687133789062,223.52859497070312,262.26800537109375,247.63438415527344,264.222900390625
94,1,,223.52235412597656,182.30978393554688,224.0784454345703,180.23519897460938,222.0962371826172,180.8072052001953,225.49819946289062,178.5094451904297,221.73834228515625,179.99986267089844,232.07830810546875,182.79965209960938,221.34054565429688,187.20773315429688,242.63327026367188,184.16551208496094,219.541259765625,196.1733856201172,252.7843475341797,188.13072204589844,221.90589904785156,200.83824157714844,236.5482635498047,213.6338348388672,232.63650512695312,215.69393920898438,227.0529327392578,237.60995483398438,236.78851318359375,238.99276733398438,223.63836669921875,263.16595458984375,247.33892822265625,264.755859375
95,1,,223.55865478515625,181.84970092773438,224.07579040527344,179.81048583984375,222.1520233154297,180.4027099609375,225.34368896484375,178.2681121826172,221.69754028320312,179.75613403320312,232.14419555664062,182.9301300048828,220.91697692871094,186.9818878173828,242.75259399414062,184.2599639892578,218.908203125,195.71949768066406,253.055908203125,188.34259033203125,220.50357055664062,202.08819580078125,236.41262817382812,213.9281768798828,232.13894653320312,215.7852325439453,227.28335571289062,238.14515686035156,236.1229705810547,239.0781707763672,223.62179565429688,263.80377197265625,247.0568389892578,264.6358337402344
96,1,,223.9359130859375,181.3497772216797,224.53866577148438,179.31491088867188,222.29042053222656,179.89918518066406,225.85630798339844,177.93678283691406,221.2387237548828,179.43431091308594,232.41285705566406,183.0155029296875,220.29464721679688,186.8420867919922,242.72872924804688,184.38522338867188,218.1792449951172,195.64599609375,252.95777893066406,188.4634246826172,219.3408660888672,204.216064453125,236.29136657714844,213.90199279785156,231.20474243164062,215.69895935058594,227.39794921875,238.57859802246094,235.22994995117188,239.09783935546875,223.62142944335938,264.2342834472656,246.683837890625,264.5709533691406
97,1,,224.06430053710938,181.0564422607422,224.6241455078125,179.026123046875,222.32005310058594,179.59727478027344,225.83074951171875,177.73873901367188,220.95265197753906,179.23731994628906,232.4674072265625,183.2349090576172,219.58480834960938,186.8921356201172,242.70703125,184.7439727783203,217.2397003173828,195.873046875,252.84292602539062,188.6547088623047,218.28872680664062,206.0929718017578,235.98280334472656,213.8023681640625,230.23243713378906,215.58547973632812,227.57351684570312,238.7943572998047,234.2872314453125,238.9732666015625,223.60911560058594,264.38104248046875,246.18670654296875,264.4193420410156
98,1,,223.97792053222656,180.63653564453125,224.16546630859375,178.7201690673828,222.4824676513672,179.0802459716797,224.38543701171875,177.74818420410156,221.6787567138672,178.64456176757812,229.04031372070312,184.49969482421875,222.0125274658203,185.6389617919922,233.9762725830078,188.90997314453125,225.32510375976562,191.8099365234375,240.4022216796875,195.21563720703125,228.9993133544922,199.95875549316406,234.08143615722656,214.068115234375,231.12916564941406,214.99758911132812,227.10911560058594,239.15939331054688,234.0247344970703,238.92848205566406,223.47523498535156,264.6518859863281,245.9583282470703,264.2136535644531
99,1,,224.1298065185547,180.58612060546875,224.68850708007812,178.60401916503906,222.27005004882812,179.14056396484375,225.6929473876953,177.43240356445312,220.43617248535156,178.9252166748047,232.1173553466797,183.62889099121094,218.4894256591797,186.90997314453125,242.48410034179688,184.75210571289062,216.23858642578125,195.8267059326172,252.3520965576172,188.4331817626953,215.8981475830078,206.23928833007812,234.93939208984375,214.06539916992188,228.55487060546875,215.67935180664062,227.06829833984375,239.54942321777344,232.7489013671875,239.56175231933594,223.36203002929688,264.6478271484375,245.68585205078125,264.1118469238281
