frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,184.57864379882812,309.8452453613281,184.8790740966797,308.5967712402344,181.8375244140625,309.71527099609375,186.02626037597656,311.2239685058594,178.62220764160156,313.8773193359375,193.0164337158203,317.7358093261719,182.18511962890625,321.82843017578125,200.90817260742188,305.6558837890625,190.28726196289062,312.7887878417969,201.63125610351562,296.462890625,196.2536163330078,299.03509521484375,202.45950317382812,348.0494689941406,194.24928283691406,349.6453552246094,201.902099609375,372.1327209472656,193.26708984375,372.4033508300781,201.0213623046875,396.3911437988281,192.452392578125,394.6565246582031
51,1,,185.2548370361328,308.181396484375,185.4151153564453,307.0072326660156,182.53878784179688,308.1378479003906,186.25621032714844,309.8228759765625,179.2987518310547,312.52178955078125,193.43043518066406,316.7452697753906,182.5756378173828,320.4051818847656,202.30796813964844,306.0695495605469,190.27186584472656,310.99237060546875,202.77967834472656,297.6865539550781,196.76844787597656,296.6124572753906,201.65684509277344,347.6197814941406,193.42835998535156,349.09307861328125,201.354736328125,371.59100341796875,192.11911010742188,371.9841003417969,200.75917053222656,396.3351745605469,190.63746643066406,394.9629211425781
52,1,,185.7889862060547,307.0328369140625,185.90768432617188,305.9052429199219,183.08236694335938,307.07232666015625,186.67420959472656,308.9359436035156,179.8120574951172,311.73736572265625,194.12539672851562,316.1624755859375,182.83518981933594,319.47052001953125,204.3621826171875,306.57684326171875,190.31088256835938,310.0928649902344,203.95851135253906,298.3857727050781,196.7513427734375,295.984130859375,201.0518798828125,347.3311462402344,192.53369140625,348.5870056152344,200.92672729492188,371.4288330078125,190.7077178955078,371.7042541503906,200.6185760498047,396.61285400390625,188.8473358154297,395.23870849609375
53,1,,186.06033325195312,306.20458984375,186.2138671875,305.010986328125,183.35699462890625,306.2174377441406,187.06842041015625,308.0049133300781,180.13861083984375,310.94000244140625,194.76278686523438,315.6085205078125,182.9152374267578,318.9027404785156,206.2491912841797,307.32733154296875,189.99246215820312,310.67376708984375,204.8446807861328,299.6750793457031,196.33856201171875,297.7109680175781,200.4483184814453,347.17913818359375,191.6652374267578,348.3521728515625,200.4619903564453,371.2658386230469,189.6839141845703,371.548583984375,200.54478454589844,396.66748046875,188.08323669433594,395.4160461425781
54,1,,185.10655212402344,306.4720458984375,185.40980529785156,305.0804138183594,182.58657836914062,306.3356628417969,187.10508728027344,307.48046875,179.99606323242188,310.56610107421875,195.65037536621094,315.1581726074219,182.4353790283203,318.642578125,207.8877410888672,308.33349609375,187.194091796875,312.19805908203125,204.9408416748047,301.4902648925781,193.7897186279297,300.4682922363281,199.9970245361328,347.0071105957031,190.5522918701172,348.143798828125,199.82125854492188,371.34332275390625,188.76499938964844,371.6012268066406,200.34115600585938,396.66766357421875,187.65008544921875,395.4849548339844
55,1,,183.527587890625,306.8482666015625,183.9941864013672,305.2571105957031,181.19827270507812,306.58544921875,186.7393341064453,307.0142822265625,179.4407958984375,310.3053894042969,196.2906494140625,314.66546630859375,182.03094482421875,318.365478515625,209.2088165283203,308.94879150390625,185.4242401123047,313.1974182128906,205.2942352294922,302.7634582519531,192.90452575683594,302.0459289550781,199.48629760742188,346.7249755859375,189.54034423828125,347.8421325683594,199.09519958496094,371.46502685546875,188.18984985351562,371.70806884765625,200.07095336914062,396.7772521972656,187.5591278076172,395.7012634277344
56,1,,182.244384765625,307.1968078613281,182.9025115966797,305.4477844238281,180.06405639648438,306.8023986816406,186.490234375,306.7593994140625,178.88233947753906,310.12548828125,196.6759490966797,314.56146240234375,181.5074462890625,318.14605712890625,210.41241455078125,309.5659484863281,184.81336975097656,313.3835144042969,205.38075256347656,303.1584167480469,192.276123046875,302.960693359375,199.01318359375,346.7275390625,188.55470275878906,347.7179870605469,198.62783813476562,371.6219177246094,187.50856018066406,371.93133544921875,199.81126403808594,396.7987976074219,187.5185546875,396.1076354980469
57,1,,180.98399353027344,307.4219970703125,181.77694702148438,305.5503234863281,178.94606018066406,306.8744201660156,185.93653869628906,306.4329528808594,178.1962890625,309.7397766113281,196.54087829589844,314.2502746582031,180.73399353027344,317.894287109375,210.52227783203125,309.8448181152344,183.72088623046875,313.8856201171875,205.23074340820312,303.7511291503906,191.83700561523438,303.6945495605469,198.61329650878906,346.61920166015625,187.77723693847656,347.6249084472656,198.1977996826172,371.6795959472656,186.93931579589844,372.0176086425781,199.73516845703125,396.874755859375,187.09922790527344,396.28839111328125
58,1,,179.56478881835938,307.8615417480469,180.5826416015625,305.86474609375,177.7176513671875,307.0546875,185.48805236816406,306.2926025390625,177.46624755859375,309.2846374511719,196.45298767089844,314.01666259765625,180.09251403808594,317.6568603515625,210.52622985839844,309.84967041015625,182.72488403320312,314.42559814453125,205.02587890625,303.6459655761719,191.06808471679688,303.92401123046875,198.39480590820312,346.5619201660156,187.22711181640625,347.5356140136719,197.79791259765625,371.7854919433594,186.67752075195312,372.01678466796875,199.43179321289062,396.7581787109375,186.95460510253906,396.1164245605469
59,1,,179.04949951171875,307.9372253417969,180.2073974609375,305.91510009765625,177.2420196533203,306.9777526855469,185.22103881835938,306.2535705566406,176.9319305419922,308.9153747558594,195.93698120117188,314.01007080078125,179.56507873535156,317.428955078125,210.40037536621094,309.8497009277344,184.13038635253906,314.2584228515625,205.28628540039062,303.4479675292969,192.2225341796875,303.5718688964844,198.2994842529297,346.6069030761719,187.02354431152344,347.4938659667969,197.4546356201172,371.704345703125,186.40354919433594,371.92034912109375,199.05462646484375,396.651123046875,186.8970184326172,396.0085754394531
60,1,,178.8271942138672,307.96124267578125,180.05982971191406,305.9455871582031,177.09896850585938,306.8998107910156,185.13287353515625,306.2772521972656,176.8282928466797,308.65667724609375,195.7890167236328,314.13671875,179.33592224121094,317.3121337890625,210.320068359375,309.8067321777344,184.94833374023438,314.06201171875,205.36526489257812,302.83441162109375,191.9430694580078,303.2564392089844,198.32069396972656,346.6942138671875,186.92970275878906,347.4473876953125,197.3326873779297,371.64202880859375,186.2205352783203,371.69683837890625,198.56875610351562,396.5330810546875,186.83126831054688,395.7149353027344
61,1,,178.41859436035156,307.9512634277344,179.72244262695312,305.936279296875,176.8866424560547,306.7564697265625,185.05047607421875,306.1793518066406,176.9053497314453,308.2090759277344,195.82569885253906,314.0115051269531,179.20361328125,317.1131591796875,210.12042236328125,309.6385498046875,184.64895629882812,314.3898010253906,205.12838745117188,302.27740478515625,191.66188049316406,303.005859375,198.4998321533203,346.5594787597656,187.01773071289062,347.2760314941406,197.13124084472656,371.56976318359375,186.27139282226562,371.5323486328125,198.10401916503906,396.41864013671875,186.8196258544922,395.4422912597656
62,1,,178.1201934814453,308.0846252441406,179.4376983642578,306.084716796875,176.72659301757812,306.83502197265625,184.96688842773438,306.2574157714844,176.99124145507812,308.1075744628906,196.00534057617188,313.9472961425781,179.1791534423828,317.0855407714844,210.016845703125,309.28070068359375,184.68780517578125,314.43426513671875,204.7476043701172,301.3983154296875,191.93624877929688,302.2204895019531,198.58187866210938,346.4013977050781,186.97329711914062,347.14105224609375,196.9027862548828,371.3031311035156,186.27294921875,371.3826599121094,197.4792938232422,396.03839111328125,186.9423370361328,395.2585754394531
63,1,,179.08436584472656,307.5161437988281,180.1833038330078,305.6904602050781,177.50770568847656,306.5970153808594,185.12049865722656,306.4222717285156,177.41688537597656,308.6575622558594,196.16253662109375,314.1072692871094,179.4112091064453,317.5284423828125,209.6651153564453,308.79345703125,184.8397979736328,313.875244140625,204.64161682128906,301.2145080566406,192.83497619628906,301.001953125,198.50917053222656,346.3065490722656,186.95606994628906,347.2145690917969,196.65708923339844,370.88531494140625,186.4759521484375,371.2497863769531,196.868408203125,395.8041687011719,186.94239807128906,395.2637939453125
64,1,,179.00973510742188,307.736572265625,180.0087432861328,305.9446105957031,177.5548095703125,306.89935302734375,185.0706787109375,306.6745910644531,177.88099670410156,309.0237731933594,196.30751037597656,314.1800231933594,180.0006561279297,317.8055419921875,208.61497497558594,307.6947021484375,185.0448455810547,313.0572814941406,204.37098693847656,299.9430847167969,193.46774291992188,299.2708740234375,198.41055297851562,346.2301940917969,187.1138916015625,347.22601318359375,196.6710662841797,370.740478515625,186.5893096923828,371.1854248046875,196.2766876220703,395.7412414550781,187.1370849609375,395.3424072265625
65,1,,179.59068298339844,308.087158203125,180.49081420898438,306.2886657714844,178.04078674316406,307.3310546875,185.34312438964844,306.95904541015625,178.26002502441406,309.5447082519531,196.41915893554688,314.2558898925781,180.43008422851562,318.129638671875,207.49371337890625,307.144775390625,185.0154266357422,312.596435546875,203.8153076171875,299.217529296875,193.8765106201172,297.8299560546875,198.40428161621094,346.1492004394531,187.2595977783203,347.27813720703125,196.75946044921875,370.474365234375,186.6997528076172,371.0243225097656,195.93603515625,395.5393981933594,187.15602111816406,395.2822570800781
66,1,,180.18385314941406,308.5867004394531,180.88697814941406,306.7526550292969,178.43792724609375,307.95263671875,185.38803100585938,307.2186279296875,178.38809204101562,310.20867919921875,196.56390380859375,314.3345947265625,180.72174072265625,318.2995910644531,206.62551879882812,306.76116943359375,185.27078247070312,311.3071594238281,203.67530822753906,299.4049072265625,194.0609130859375,296.4107360839844,198.59144592285156,346.1739196777344,187.45968627929688,347.3940124511719,197.20399475097656,370.15484619140625,186.72413635253906,370.8427734375,195.70204162597656,395.2656555175781,187.18475341796875,395.3410339355469
67,1,,180.62815856933594,308.9836120605469,181.20692443847656,307.0884704589844,178.78904724121094,308.37353515625,185.5491485595703,307.30035400390625,178.61911010742188,310.4884033203125,196.6949005126953,314.3206787109375,181.02658081054688,318.4081115722656,205.374755859375,306.3408203125,184.70594787597656,310.8103942871094,203.59829711914062,299.8354797363281,193.5186767578125,295.7488708496094,198.90774536132812,346.2098083496094,187.8460235595703,347.506591796875,197.65704345703125,370.13922119140625,187.03359985351562,370.7352600097656,195.68760681152344,395.2188415527344,187.18946838378906,395.0863342285156
68,1,,180.73910522460938,309.519775390625,181.30767822265625,307.598876953125,179.01882934570312,308.7608642578125,185.58241271972656,307.6124267578125,178.90927124023438,310.4714660644531,196.49343872070312,314.545166015625,181.07652282714844,318.3394470214844,204.12472534179688,306.30859375,184.2478485107422,310.6490783691406,203.18521118164062,299.85089111328125,192.98121643066406,296.0586853027344,199.25692749023438,346.32904052734375,188.28933715820312,347.55859375,198.03262329101562,370.2546081542969,186.99087524414062,370.69415283203125,195.8036346435547,395.1673889160156,187.40118408203125,394.9159240722656
69,1,,181.303955078125,309.2823486328125,181.90419006347656,307.4035339355469,179.49586486816406,308.59783935546875,186.03558349609375,307.71893310546875,179.1282196044922,310.6503601074219,196.7060546875,314.9082336425781,181.0950164794922,318.7090759277344,203.7042236328125,307.2554016113281,183.70901489257812,311.20159912109375,202.60806274414062,301.6705322265625,192.19204711914062,297.1374816894531,199.71824645996094,346.48876953125,188.64654541015625,347.7680358886719,198.289794921875,370.0738830566406,187.0831298828125,370.65203857421875,195.7373046875,394.8526916503906,187.46145629882812,394.8043212890625
70,1,,185.58865356445312,308.75445556640625,185.66127014160156,306.9427185058594,184.03271484375,307.8495788574219,187.12918090820312,307.6270446777344,183.05137634277344,309.90704345703125,194.70872497558594,315.69805908203125,184.5171356201172,318.3650817871094,199.16990661621094,309.9125671386719,185.92340087890625,311.9701232910156,199.3246612548828,303.3540344238281,191.60177612304688,299.2375793457031,198.3220672607422,346.7007751464844,191.05374145507812,347.66851806640625,196.5668182373047,370.3926086425781,189.05274963378906,370.82855224609375,194.3169403076172,394.9101867675781,188.92108154296875,395.06353759765625
71,1,,185.51593017578125,308.8104553222656,185.7626953125,307.0199890136719,184.25375366210938,307.79400634765625,187.72244262695312,307.8926696777344,183.79234313964844,309.82269287109375,195.01304626464844,315.9497985839844,184.92637634277344,318.8476867675781,198.40077209472656,311.2617492675781,184.8764190673828,315.0874938964844,198.4619598388672,304.7462463378906,190.1285858154297,302.6815490722656,198.4768829345703,346.8008117675781,191.37681579589844,347.807373046875,196.18582153320312,370.66558837890625,189.17520141601562,371.0755920410156,194.01551818847656,395.09307861328125,188.87307739257812,395.0254211425781
72,1,,186.32546997070312,308.7305908203125,186.59500122070312,307.046630859375,185.56517028808594,307.6109924316406,188.53134155273438,308.27099609375,185.94786071777344,309.6306457519531,194.95281982421875,316.68035888671875,186.37185668945312,318.9925231933594,196.1149139404297,313.945068359375,184.58274841308594,317.49261474609375,195.88668823242188,306.2552490234375,188.72157287597656,306.0884094238281,198.09429931640625,347.0480651855469,192.04420471191406,347.8380126953125,195.4416961669922,370.8749694824219,189.3351287841797,371.22735595703125,193.51220703125,395.1878356933594,189.074951171875,395.3385314941406
73,1,,185.8743438720703,308.92095947265625,186.18218994140625,307.2998962402344,185.9091339111328,307.61590576171875,188.70907592773438,308.66754150390625,188.31753540039062,309.2164306640625,194.2364044189453,317.8290100097656,189.2798614501953,318.24371337890625,192.96414184570312,317.44122314453125,185.23104858398438,316.3330383300781,192.50967407226562,310.3516845703125,186.45074462890625,307.0660095214844,197.12161254882812,347.2987365722656,193.64320373535156,347.38824462890625,194.15638732910156,371.0561218261719,190.32498168945312,371.25048828125,192.54791259765625,395.1129150390625,189.63885498046875,395.80908203125
74,1,,186.3256378173828,309.473388671875,186.63320922851562,307.7268371582031,186.62388610839844,307.9855651855469,189.39756774902344,308.6023254394531,189.5618896484375,309.00244140625,194.4958953857422,317.42645263671875,190.4135284423828,318.4207458496094,191.011474609375,318.0567626953125,184.6334686279297,319.9659423828125,188.19393920898438,310.612060546875,185.12266540527344,311.86822509765625,196.97193908691406,347.1617736816406,194.07960510253906,347.3821105957031,193.79502868652344,371.1709289550781,190.6417236328125,371.40069580078125,192.51934814453125,395.2264709472656,189.770263671875,395.7552795410156
75,1,,182.71046447753906,310.1879577636719,183.65353393554688,308.3260803222656,182.85879516601562,308.83758544921875,189.29327392578125,308.789306640625,186.5637969970703,309.7707214355469,196.982177734375,316.9017028808594,187.65371704101562,319.44061279296875,193.2340545654297,317.3671875,181.7763671875,323.7799377441406,186.75401306152344,311.9061279296875,183.04013061523438,319.434814453125,198.55355834960938,347.1406555175781,191.9679718017578,347.73492431640625,195.58897399902344,371.0371398925781,188.66941833496094,371.4400329589844,193.8935089111328,395.20465087890625,188.67169189453125,395.6297912597656
76,1,,183.58209228515625,310.0447692871094,184.52734375,308.09808349609375,183.46456909179688,308.7137756347656,189.93873596191406,308.47210693359375,186.68896484375,309.75958251953125,197.27781677246094,317.0059814453125,187.84986877441406,319.3957824707031,192.26220703125,319.5364685058594,181.65235900878906,324.77362060546875,184.37742614746094,315.6990661621094,184.07545471191406,322.45660400390625,198.3781280517578,347.05047607421875,191.702392578125,347.60211181640625,195.66778564453125,371.0408935546875,188.65579223632812,371.3377380371094,193.98052978515625,395.17071533203125,188.85166931152344,395.598388671875
77,1,,183.5719451904297,309.97882080078125,184.62327575683594,307.8392333984375,182.90322875976562,308.6969909667969,190.12770080566406,308.00244140625,185.21676635742188,309.98443603515625,197.9120635986328,316.8896789550781,186.88327026367188,320.1432800292969,193.9076690673828,321.3688659667969,181.97865295410156,327.6209411621094,184.29835510253906,320.86016845703125,185.49215698242188,327.2235107421875,198.6092529296875,347.0087585449219,190.88772583007812,347.8477783203125,196.14918518066406,370.9142150878906,188.3038787841797,371.38232421875,194.30931091308594,395.05389404296875,188.78323364257812,395.3958740234375
78,1,,184.0561065673828,310.11102294921875,185.28582763671875,307.6437072753906,182.576171875,308.851806640625,190.84097290039062,307.22479248046875,183.13848876953125,310.34259033203125,199.49911499023438,316.0375061035156,184.61184692382812,321.6201477050781,197.07199096679688,322.8529052734375,181.2831268310547,334.2206726074219,186.37786865234375,325.32696533203125,185.303955078125,335.73992919921875,199.4429473876953,346.7253112792969,189.1751251220703,348.3352355957031,197.10580444335938,370.7757873535156,187.134765625,371.5894775390625,195.02566528320312,395.0139465332031,188.48680114746094,395.2339172363281
79,1,,184.34385681152344,309.82196044921875,185.70492553710938,307.2890319824219,182.51544189453125,308.5718078613281,191.16015625,307.119873046875,182.4481964111328,310.505126953125,199.88719177246094,316.7312927246094,184.01429748535156,322.0450134277344,199.07774353027344,325.90386962890625,181.97201538085938,336.1640625,190.99581909179688,329.09564208984375,184.74307250976562,341.7511901855469,199.54818725585938,346.5149841308594,188.76605224609375,348.0386657714844,196.95675659179688,370.462646484375,186.4536895751953,371.2167053222656,195.01470947265625,394.7022399902344,188.6862335205078,395.26141357421875
80,1,,184.5136260986328,309.4189147949219,185.95071411132812,306.85009765625,182.57318115234375,308.1607666015625,191.4410858154297,306.8414306640625,182.37034606933594,310.30841064453125,200.26300048828125,317.1385498046875,184.03472900390625,322.1060485839844,201.3597869873047,329.11663818359375,182.34205627441406,337.2904357910156,195.89483642578125,335.7962646484375,184.94589233398438,343.9997863769531,199.53077697753906,346.7061767578125,188.74476623535156,348.1460266113281,196.5386962890625,370.5643005371094,186.34779357910156,371.3556823730469,194.8694610595703,394.5829162597656,188.83848571777344,395.2369384765625
81,1,,184.37408447265625,309.2995300292969,185.87478637695312,306.70013427734375,182.42251586914062,307.98040771484375,191.40663146972656,306.71356201171875,182.25193786621094,310.08203125,200.5044708251953,317.5715026855469,183.79776000976562,322.41375732421875,203.0076141357422,331.0208435058594,182.73060607910156,339.3484191894531,199.34320068359375,339.9109802246094,183.03182983398438,349.5411682128906,199.74903869628906,347.0915222167969,188.78761291503906,348.4811096191406,196.57589721679688,370.48516845703125,186.18020629882812,371.3846130371094,194.9281463623047,394.3118591308594,189.103271484375,395.22943115234375
82,1,,184.23333740234375,309.29150390625,185.7930145263672,306.7232360839844,182.37057495117188,307.88580322265625,191.36190795898438,306.72900390625,182.34017944335938,309.76226806640625,200.4036407470703,317.85589599609375,183.69175720214844,322.0599060058594,203.87356567382812,332.0874938964844,182.6876220703125,339.19366455078125,203.01841735839844,342.72174072265625,180.96043395996094,352.1145935058594,199.55194091796875,347.24090576171875,188.69468688964844,348.4366149902344,196.58143615722656,370.5760498046875,186.15087890625,371.4451599121094,194.99415588378906,394.2062683105469,189.18536376953125,395.3217468261719
83,1,,184.05030822753906,309.15460205078125,185.65968322753906,306.6636047363281,182.28897094726562,307.68963623046875,191.2873077392578,306.7561950683594,182.41773986816406,309.3744812011719,200.27073669433594,317.97747802734375,183.51016235351562,321.5533447265625,204.43679809570312,332.3797607421875,182.78001403808594,338.6510925292969,205.61767578125,343.294921875,181.58734130859375,352.57928466796875,199.43753051757812,347.2320861816406,188.5941162109375,348.3068542480469,196.53509521484375,370.2138671875,186.17063903808594,371.2521057128906,195.0575408935547,393.3454895019531,189.4180145263672,394.8202819824219
84,1,,183.84864807128906,309.1307373046875,185.44815063476562,306.6966552734375,182.217041015625,307.62786865234375,191.1970977783203,306.69696044921875,182.6150665283203,308.9988708496094,200.2729034423828,318.0401611328125,183.6663818359375,320.9013977050781,204.9011993408203,333.49822998046875,183.32403564453125,337.4253845214844,207.1044464111328,347.60858154296875,182.38461303710938,350.79296875,199.0712432861328,347.5807800292969,188.3671112060547,348.4495849609375,196.75189208984375,370.44891357421875,186.5257110595703,371.542236328125,194.8628692626953,393.2780456542969,189.69216918945312,394.7645263671875
85,1,,183.8113250732422,309.03961181640625,185.44256591796875,306.66131591796875,182.2537841796875,307.4829406738281,191.1842498779297,306.67413330078125,182.7537384033203,308.6447448730469,200.15321350097656,317.9869384765625,183.7275390625,320.2991943359375,205.2687225341797,333.6031494140625,183.79991149902344,336.3933410644531,208.53460693359375,347.7039489746094,183.14083862304688,348.82366943359375,198.8350067138672,347.2497253417969,188.28009033203125,347.9824523925781,196.80052185058594,370.14569091796875,186.6773681640625,371.2882080078125,194.85818481445312,392.89971923828125,190.232666015625,394.4051208496094
86,1,,183.90757751464844,309.0379333496094,185.56768798828125,306.7444763183594,182.4936981201172,307.4494323730469,191.37289428710938,306.8523864746094,183.2036895751953,308.48681640625,200.05870056152344,317.97808837890625,184.1099090576172,319.83673095703125,205.6429901123047,333.47100830078125,184.48138427734375,335.27032470703125,210.41702270507812,347.6128845214844,184.06861877441406,346.0574951171875,198.37794494628906,346.8715515136719,188.2001953125,347.5046691894531,196.54576110839844,369.94085693359375,186.87074279785156,371.22119140625,194.84861755371094,392.6711120605469,191.06063842773438,394.2522277832031
87,1,,183.98716735839844,308.98760986328125,185.6782989501953,306.79486083984375,182.75411987304688,307.39263916015625,191.6485137939453,307.01666259765625,183.7746124267578,308.35638427734375,200.21401977539062,317.83758544921875,184.7098846435547,319.4241638183594,205.9956512451172,332.8763427734375,185.4093780517578,334.5166015625,211.30467224121094,346.6544494628906,184.90452575683594,344.4448547363281,198.3666534423828,346.55194091796875,188.53878784179688,347.0662841796875,196.28762817382812,369.5209045410156,187.02255249023438,370.7355041503906,194.8081817626953,392.337890625,192.10792541503906,393.76226806640625
88,1,,183.98936462402344,309.08062744140625,185.7105255126953,306.9568786621094,182.97698974609375,307.4631042480469,191.93264770507812,307.2241516113281,184.43463134765625,308.3016052246094,200.4395751953125,317.8191833496094,185.456298828125,319.0961608886719,206.44192504882812,332.31219482421875,186.39312744140625,333.9884948730469,212.2757568359375,345.67095947265625,185.499755859375,343.3161315917969,198.25563049316406,346.5511779785156,188.85980224609375,346.8243408203125,195.9999542236328,369.8141784667969,187.35198974609375,370.462646484375,194.85110473632812,393.2723693847656,193.37123107910156,393.6670837402344
89,1,,184.01661682128906,309.1393127441406,185.78167724609375,307.1041564941406,183.18307495117188,307.5049743652344,192.1309051513672,307.5040588378906,184.94590759277344,308.2727355957031,200.57688903808594,317.9330139160156,185.84031677246094,318.8043518066406,207.30743408203125,331.99517822265625,186.96180725097656,333.2662048339844,213.8577880859375,344.9660339355469,186.0075225830078,341.7618408203125,198.1831512451172,346.4720153808594,189.0908660888672,346.52520751953125,195.5754852294922,369.9119567871094,187.86767578125,370.12359619140625,194.98338317871094,393.8356628417969,194.9120330810547,393.4011535644531
90,1,,184.09202575683594,309.2993469238281,185.88037109375,307.35504150390625,183.43711853027344,307.6537780761719,192.3235321044922,307.8316345214844,185.44613647460938,308.3244323730469,200.72145080566406,317.9422912597656,186.1661834716797,318.5398864746094,208.03282165527344,331.22308349609375,187.5553436279297,332.5322570800781,214.54006958007812,343.09912109375,186.45155334472656,340.2544250488281,198.1792449951172,346.40887451171875,189.29006958007812,346.2808837890625,195.420166015625,369.8848876953125,188.39256286621094,369.7030334472656,195.046142578125,394.3899841308594,196.11705017089844,393.2957458496094
91,1,,184.27503967285156,309.3170471191406,186.13531494140625,307.48797607421875,183.7673797607422,307.6476745605469,192.6114501953125,308.0704650878906,185.85577392578125,308.2123107910156,200.76119995117188,317.87408447265625,186.41659545898438,318.2397155761719,208.57339477539062,330.28668212890625,188.1603546142578,332.02264404296875,214.94024658203125,341.1920471191406,186.98153686523438,340.0592041015625,198.1859588623047,346.49273681640625,189.51690673828125,346.2446594238281,195.16390991210938,370.0963134765625,189.15353393554688,369.55938720703125,195.09852600097656,394.9827880859375,197.36376953125,393.30645751953125
92,1,,184.9232635498047,309.3658447265625,186.84530639648438,307.5605163574219,184.28726196289062,307.67822265625,193.08116149902344,308.1695251464844,185.98294067382812,308.2379455566406,200.73785400390625,317.846435546875,186.531982421875,318.2294921875,209.1839141845703,329.4725646972656,188.5753936767578,331.8126220703125,215.5303955078125,339.6766052246094,187.17410278320312,339.82025146484375,198.08143615722656,346.6946105957031,189.6259002685547,346.41357421875,194.99864196777344,370.5387268066406,190.10169982910156,369.80389404296875,195.00205993652344,395.6804504394531,198.60153198242188,393.5724792480469
93,1,,185.29014587402344,309.38433837890625,187.24024963378906,307.621337890625,184.59930419921875,307.6951904296875,193.31304931640625,308.2884826660156,186.05215454101562,308.264892578125,200.7688751220703,317.849365234375,186.45849609375,318.1797790527344,209.61538696289062,329.1454772949219,188.68096923828125,331.44561767578125,215.98675537109375,338.996826171875,187.35650634765625,339.0683898925781,198.1065673828125,346.6748352050781,189.623779296875,346.401123046875,195.05807495117188,370.5890808105469,190.5506591796875,369.8988342285156,194.93917846679688,395.8170166015625,199.096923828125,393.7774658203125
94,1,,185.7764434814453,309.34796142578125,187.7684326171875,307.613037109375,184.96836853027344,307.64678955078125,193.60922241210938,308.2915344238281,186.01576232910156,308.21002197265625,200.72457885742188,317.68359375,186.3770751953125,318.08099365234375,209.6370849609375,328.49163818359375,188.84957885742188,331.2855529785156,215.3981170654297,337.50201416015625,187.5929718017578,339.114501953125,198.14369201660156,346.68878173828125,189.61593627929688,346.47076416015625,195.2127227783203,370.6185302734375,190.86631774902344,369.9918212890625,195.03286743164062,395.84686279296875,199.3514404296875,393.9394226074219
