frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,197.00387573242188,372.05242919921875,198.4714813232422,370.2174072265625,195.114013671875,370.1644287109375,199.9983673095703,370.4765930175781,191.6851806640625,370.0959167480469,201.35069274902344,378.61761474609375,188.25721740722656,379.4723815917969,203.39035034179688,390.7926940917969,184.38735961914062,384.982177734375,201.70614624023438,400.4739685058594,185.2041473388672,390.7689208984375,206.2756805419922,401.29779052734375,197.81512451171875,404.54852294921875,205.42799377441406,410.6944580078125,194.3064727783203,424.9678955078125,202.88612365722656,421.9375915527344,200.61216735839844,445.5005187988281
51,1,,196.52127075195312,371.8979187011719,198.08966064453125,370.1046447753906,194.72299194335938,370.0655212402344,199.93821716308594,370.3927001953125,191.5866241455078,370.06915283203125,201.49501037597656,378.38995361328125,187.89151000976562,379.0603942871094,203.44786071777344,390.4198913574219,183.3321075439453,383.6822204589844,201.75238037109375,400.3070068359375,183.46490478515625,389.03790283203125,205.718505859375,400.8528137207031,196.9376678466797,403.9517517089844,205.11923217773438,410.6868591308594,194.0619354248047,424.5442199707031,202.7710723876953,421.8836975097656,200.25479125976562,444.8526916503906
52,1,,196.26934814453125,371.9405517578125,197.88720703125,370.1890869140625,194.5290985107422,370.1299743652344,199.91354370117188,370.4627685546875,191.59274291992188,370.1094055175781,201.5752716064453,378.237060546875,187.76797485351562,378.82080078125,203.43624877929688,390.36895751953125,183.05569458007812,383.08984375,201.92745971679688,400.4779052734375,183.25201416015625,388.64794921875,205.38961791992188,400.4427795410156,196.4580841064453,403.5597839355469,205.69122314453125,410.0614929199219,194.01547241210938,424.2705993652344,202.61204528808594,420.586181640625,200.1173553466797,444.2720642089844
53,1,,196.0628204345703,371.82781982421875,197.70462036132812,370.0931396484375,194.37034606933594,370.0523681640625,199.837890625,370.3009948730469,191.57301330566406,370.0379333496094,201.59854125976562,377.8659362792969,187.4706573486328,378.4259033203125,203.35455322265625,390.0576171875,182.47628784179688,382.39837646484375,202.13397216796875,400.3323669433594,182.4751434326172,388.02593994140625,204.82418823242188,399.9539794921875,195.64981079101562,403.0220947265625,205.80636596679688,409.73187255859375,193.77137756347656,423.919677734375,202.49560546875,419.86370849609375,199.64857482910156,443.6170349121094
54,1,,196.09634399414062,371.91552734375,197.7233428955078,370.1763916015625,194.39572143554688,370.142333984375,199.81260681152344,370.3497009277344,191.5635986328125,370.103271484375,201.5155487060547,377.8923034667969,187.40306091308594,378.5101013183594,203.3207550048828,390.1462707519531,182.31968688964844,382.4842529296875,202.1774139404297,400.5664978027344,182.1956787109375,388.0639343261719,204.65782165527344,400.0538635253906,195.51004028320312,403.1898193359375,205.93821716308594,409.58502197265625,193.8043212890625,424.026123046875,202.33340454101562,419.29339599609375,199.63967895507812,443.4510192871094
55,1,,196.23928833007812,372.03802490234375,197.83392333984375,370.2864990234375,194.50755310058594,370.26666259765625,199.81201171875,370.41473388671875,191.5778045654297,370.2027282714844,201.44480895996094,377.95770263671875,187.35409545898438,378.5851745605469,203.3179931640625,390.2783203125,182.00921630859375,382.3560791015625,202.20028686523438,400.87969970703125,181.5692596435547,387.7035827636719,204.54811096191406,400.1487121582031,195.44760131835938,403.326904296875,205.9816131591797,409.52880859375,193.80337524414062,424.15728759765625,202.20872497558594,419.05291748046875,199.65597534179688,443.49853515625
56,1,,196.30747985839844,372.0438537597656,197.8946533203125,370.2892150878906,194.55052185058594,370.2767639160156,199.83421325683594,370.4299011230469,191.5631561279297,370.2299499511719,201.4367218017578,378.02490234375,187.30126953125,378.5794677734375,203.32321166992188,390.4263916015625,181.7598419189453,381.9940185546875,202.18553161621094,401.1261901855469,181.1101837158203,386.9721374511719,204.5330810546875,400.2564392089844,195.41867065429688,403.4381408691406,206.0205841064453,409.4866027832031,193.8035888671875,424.2353210449219,202.14706420898438,418.83001708984375,199.64437866210938,443.4779052734375
57,1,,196.11895751953125,371.8781433105469,197.73016357421875,370.1094970703125,194.3594512939453,370.1334228515625,199.76112365722656,370.2703552246094,191.42478942871094,370.17022705078125,201.44573974609375,377.943603515625,187.07470703125,378.3514099121094,203.25198364257812,390.3319396972656,181.02757263183594,380.9940490722656,202.08285522460938,400.87469482421875,179.63302612304688,385.0783386230469,204.39894104003906,400.2684020996094,195.12652587890625,403.3332214355469,205.64869689941406,409.6749572753906,193.57447814941406,424.15167236328125,202.171142578125,419.21337890625,199.33155822753906,443.4404602050781
58,1,,196.4674072265625,371.86517333984375,197.98497009277344,370.13641357421875,194.6839141845703,370.1455993652344,199.7205047607422,370.36309814453125,191.4806671142578,370.2044372558594,201.3160858154297,378.16522216796875,187.1341552734375,377.99639892578125,203.4348907470703,390.4954528808594,180.41636657714844,379.5418395996094,201.95541381835938,401.3578186035156,178.7905731201172,381.8443603515625,203.94773864746094,400.7702941894531,194.93040466308594,403.4122314453125,204.14337158203125,411.74981689453125,193.5479278564453,424.5447082519531,202.3802032470703,422.92205810546875,199.86988830566406,444.3028259277344
59,1,,196.8763885498047,371.8257751464844,198.28848266601562,370.1314697265625,195.0583953857422,370.12982177734375,199.68295288085938,370.4194641113281,191.54173278808594,370.2212219238281,201.18289184570312,378.3755187988281,187.21322631835938,377.69415283203125,203.57373046875,390.73687744140625,180.16111755371094,378.6493835449219,201.7750244140625,402.0035705566406,178.76312255859375,379.59918212890625,203.43919372558594,401.32012939453125,194.6776885986328,403.514892578125,202.51531982421875,414.1320495605469,193.53709411621094,425.01080322265625,202.5809326171875,427.07537841796875,200.50904846191406,445.19708251953125
60,1,,197.32029724121094,371.81878662109375,198.6176300048828,370.1534423828125,195.45359802246094,370.1462097167969,199.66384887695312,370.4639892578125,191.59552001953125,370.2339172363281,201.08425903320312,378.537841796875,187.3072967529297,377.3302917480469,203.69517517089844,390.9977111816406,179.9746551513672,377.7289123535156,201.5833740234375,402.8638000488281,178.94520568847656,377.517333984375,203.04551696777344,401.8390197753906,194.5214080810547,403.593017578125,200.94647216796875,416.46917724609375,193.5271759033203,425.49066162109375,202.8340606689453,431.137939453125,201.1858673095703,446.1104736328125
61,1,,197.75677490234375,371.89849853515625,198.92218017578125,370.2603454589844,195.842041015625,370.25885009765625,199.61378479003906,370.51922607421875,191.66871643066406,370.271484375,200.94528198242188,378.8047790527344,187.353515625,377.0733947753906,203.7709503173828,391.50518798828125,179.77757263183594,376.9739685058594,201.5198211669922,403.7558898925781,179.14344787597656,375.7072448730469,202.72293090820312,402.3446350097656,194.48069763183594,403.703369140625,199.42381286621094,418.29742431640625,193.81480407714844,425.75274658203125,202.8858642578125,434.7654113769531,201.89389038085938,447.0190734863281
62,1,,198.25531005859375,372.0298156738281,199.26947021484375,370.3976135253906,196.2561798095703,370.4031982421875,199.57516479492188,370.5791931152344,191.7006072998047,370.3221740722656,200.81076049804688,378.96923828125,187.4649658203125,376.82232666015625,203.8645782470703,391.81817626953125,179.34571838378906,376.0517883300781,201.4340362548828,404.7828369140625,178.73402404785156,373.75201416015625,202.6376190185547,402.6830139160156,194.71780395507812,403.7586364746094,198.1183624267578,419.5727233886719,193.9684600830078,425.96417236328125,203.1022491455078,437.6164245605469,202.49737548828125,448.0158996582031
63,1,,198.23226928710938,372.0651550292969,199.2306365966797,370.4179992675781,196.21713256835938,370.4326171875,199.5382843017578,370.5257263183594,191.6656494140625,370.2711181640625,200.79409790039062,379.00201416015625,187.347412109375,376.91748046875,203.75001525878906,392.1856994628906,179.10031127929688,376.1628723144531,201.32838439941406,405.2559814453125,178.36514282226562,374.4582824707031,203.10183715820312,402.5393371582031,195.1553955078125,403.81451416015625,198.516357421875,418.2642822265625,194.1663818359375,425.7086486816406,202.93438720703125,435.603515625,202.5768280029297,447.76568603515625
64,1,,198.2911834716797,372.10870361328125,199.2421112060547,370.4388122558594,196.23712158203125,370.4621887207031,199.49778747558594,370.46435546875,191.58753967285156,370.22613525390625,200.758544921875,379.001708984375,187.19464111328125,377.02960205078125,203.6540069580078,392.41082763671875,178.728759765625,376.5555725097656,201.28924560546875,405.56634521484375,177.81768798828125,375.76324462890625,203.43553161621094,402.4126892089844,195.4653778076172,403.8707580566406,198.87010192871094,417.1044921875,194.311767578125,425.4807434082031,202.88552856445312,433.9180908203125,202.55099487304688,447.6856384277344
65,1,,198.2548065185547,372.1421813964844,199.20924377441406,370.45751953125,196.20260620117188,370.4688415527344,199.47244262695312,370.42572021484375,191.56442260742188,370.1473388671875,200.64491271972656,379.0979919433594,187.04432678222656,377.2944641113281,203.484619140625,392.726806640625,178.51504516601562,377.3677978515625,201.22792053222656,405.66973876953125,177.4392852783203,377.85546875,203.7430419921875,402.339111328125,195.79051208496094,404.0322570800781,199.25326538085938,415.759521484375,194.56039428710938,425.20867919921875,202.70790100097656,431.958251953125,202.51502990722656,447.53521728515625
66,1,,198.27542114257812,372.20648193359375,199.22607421875,370.495849609375,196.2041015625,370.4983215332031,199.4678955078125,370.4363708496094,191.52725219726562,370.13824462890625,200.5669403076172,379.1091003417969,186.9349822998047,377.5493469238281,203.35311889648438,392.8847351074219,178.3375244140625,378.1206359863281,201.1676788330078,406.0037536621094,177.15147399902344,379.81353759765625,203.9683837890625,402.330322265625,195.98052978515625,404.3077087402344,199.88722229003906,414.7366638183594,194.56723022460938,425.322998046875,202.71250915527344,429.9200134277344,202.49607849121094,447.4713134765625
67,1,,198.21839904785156,372.1797790527344,199.19314575195312,370.47515869140625,196.17233276367188,370.4591979980469,199.4625244140625,370.4647216796875,191.5588836669922,370.11175537109375,200.5184326171875,379.30517578125,186.8345489501953,377.81005859375,203.2765350341797,393.2855224609375,178.4215545654297,378.807373046875,201.24642944335938,406.31768798828125,177.47177124023438,381.1377868652344,204.02777099609375,402.5323791503906,195.99681091308594,404.63067626953125,200.23948669433594,414.4421691894531,194.787109375,425.48480224609375,202.5953369140625,429.1286926269531,202.60623168945312,447.4551696777344
68,1,,198.10928344726562,372.18438720703125,199.12393188476562,370.4909973144531,196.06495666503906,370.4588928222656,199.48046875,370.5577697753906,191.51661682128906,370.14703369140625,200.5354766845703,379.53546142578125,186.92086791992188,377.7987976074219,203.30300903320312,393.6045837402344,178.5009307861328,378.21209716796875,201.3558807373047,406.8160095214844,177.49929809570312,379.7639465332031,204.121337890625,402.8046875,196.14126586914062,404.79034423828125,200.1750946044922,414.8841552734375,194.98294067382812,425.6927490234375,202.71249389648438,429.9277038574219,202.7755126953125,447.85345458984375
69,1,,198.0049285888672,372.1883850097656,199.03363037109375,370.5064392089844,195.97280883789062,370.4815979003906,199.4396514892578,370.6459045410156,191.5520477294922,370.21539306640625,200.47369384765625,379.76361083984375,187.134765625,377.74176025390625,203.24859619140625,393.958740234375,178.71560668945312,376.8758239746094,201.358154296875,407.285400390625,177.7183380126953,377.04522705078125,204.4351348876953,402.97174072265625,196.62364196777344,404.9252014160156,200.25247192382812,414.8608703613281,195.25221252441406,425.8568420410156,202.766845703125,429.9483337402344,203.02406311035156,448.13909912109375
70,1,,197.8277130126953,372.1964416503906,198.87197875976562,370.5429382324219,195.79771423339844,370.5229797363281,199.3700714111328,370.79833984375,191.4970703125,370.35198974609375,200.45147705078125,379.9937744140625,187.35293579101562,377.5632019042969,203.30812072753906,394.13983154296875,178.89332580566406,375.237060546875,201.42848205566406,407.5154113769531,177.94232177734375,373.6427917480469,204.47720336914062,403.0907287597656,196.8249053955078,404.8497619628906,200.0042724609375,415.33721923828125,195.41038513183594,425.92791748046875,202.86508178710938,430.8069152832031,203.21177673339844,448.31256103515625
71,1,,197.64385986328125,372.16326904296875,198.71241760253906,370.5494689941406,195.6439971923828,370.5244445800781,199.2912139892578,370.92706298828125,191.48411560058594,370.44097900390625,200.42837524414062,380.1813049316406,187.65940856933594,377.2701721191406,203.35806274414062,394.1484069824219,179.10841369628906,373.5475158691406,201.36135864257812,407.2928161621094,177.96783447265625,370.1772155761719,204.72727966308594,403.0876159667969,197.30824279785156,404.5072021484375,199.28628540039062,416.12176513671875,195.55484008789062,425.6805725097656,202.96676635742188,432.654296875,203.43260192871094,448.37908935546875
72,1,,197.290771484375,372.1568908691406,198.43508911132812,370.6005859375,195.36328125,370.5606689453125,199.20571899414062,371.1138916015625,191.46043395996094,370.579345703125,200.31851196289062,380.37103271484375,188.0603485107422,376.99444580078125,203.33892822265625,394.0408630371094,179.40966796875,372.2837829589844,201.2751007080078,406.8565673828125,178.00328063964844,367.5809020996094,204.5298614501953,403.2366027832031,197.47811889648438,404.2013854980469,198.12753295898438,417.39599609375,195.62722778320312,425.3515930175781,202.99603271484375,435.0595703125,203.6187744140625,448.0273742675781
73,1,,196.8978271484375,372.1882019042969,198.13792419433594,370.6536560058594,195.00469970703125,370.5992126464844,199.1760711669922,371.251220703125,191.33111572265625,370.6868591308594,200.2772979736328,380.51220703125,188.34970092773438,376.8154296875,203.24562072753906,393.8713684082031,179.70506286621094,371.82098388671875,201.26739501953125,406.3921203613281,178.15098571777344,367.0559387207031,204.12913513183594,403.28582763671875,197.3089141845703,403.8723449707031,197.3546905517578,418.4005432128906,195.4854736328125,425.0299987792969,203.0422821044922,436.8519287109375,203.69659423828125,447.69476318359375
74,1,,196.50308227539062,372.22601318359375,197.87303161621094,370.7242431640625,194.63568115234375,370.63214111328125,199.1990966796875,371.41290283203125,191.14895629882812,370.7587890625,200.34906005859375,380.6837158203125,188.4053497314453,376.6435546875,203.2637939453125,393.7748718261719,179.74766540527344,371.7550048828125,201.33811950683594,405.9598083496094,178.1423797607422,367.1236877441406,203.7390594482422,403.4607849121094,196.93984985351562,403.6203308105469,196.5678253173828,419.6105651855469,195.37155151367188,424.65972900390625,203.00100708007812,439.0703125,203.80421447753906,447.33624267578125
75,1,,196.41856384277344,372.3272399902344,197.8671875,370.8164978027344,194.52914428710938,370.69677734375,199.3084259033203,371.56072998046875,191.0443878173828,370.83111572265625,200.5234375,380.7871398925781,188.49952697753906,376.7365417480469,203.22352600097656,393.7592468261719,179.8230743408203,372.32220458984375,201.25436401367188,405.5477600097656,178.08262634277344,367.7067565917969,204.21127319335938,403.5504455566406,197.3583984375,403.620361328125,196.3774871826172,420.0738830566406,195.2184295654297,424.5698547363281,202.9966583251953,440.1590576171875,204.14633178710938,447.5251159667969
76,1,,196.45433044433594,372.4351501464844,197.91001892089844,370.9075927734375,194.5309600830078,370.7846984863281,199.3531494140625,371.66729736328125,190.96823120117188,370.9325256347656,200.71604919433594,380.8555603027344,188.35899353027344,376.9361877441406,203.2290496826172,393.7166748046875,179.64419555664062,372.9985656738281,200.95851135253906,404.85968017578125,177.89964294433594,368.4199523925781,204.4340057373047,403.6523742675781,197.3338623046875,403.794921875,196.80296325683594,420.1360778808594,194.88510131835938,424.6801452636719,202.96807861328125,440.34906005859375,204.270751953125,447.8957214355469
77,1,,196.4664306640625,372.54815673828125,197.92092895507812,371.0043029785156,194.51283264160156,370.86376953125,199.3580780029297,371.7626037597656,190.87088012695312,370.9770202636719,200.87518310546875,380.99139404296875,187.9493408203125,377.22125244140625,203.21275329589844,393.8392028808594,179.45550537109375,373.5141296386719,200.72572326660156,404.37799072265625,177.97653198242188,368.9354248046875,204.70433044433594,403.6560974121094,197.17230224609375,404.0247497558594,197.93695068359375,419.5718078613281,194.83279418945312,425.0023498535156,202.8346405029297,439.36309814453125,204.1663818359375,448.46539306640625
78,1,,196.56442260742188,372.6180114746094,197.98377990722656,371.0726013183594,194.60479736328125,370.92572021484375,199.3015899658203,371.8800048828125,190.86593627929688,371.0866394042969,200.97828674316406,381.17962646484375,187.53536987304688,377.8233642578125,203.18775939941406,394.0135192871094,179.2103729248047,375.1620178222656,200.46575927734375,403.83892822265625,177.9259490966797,371.06060791015625,204.9864044189453,403.7935485839844,197.08143615722656,404.4449157714844,198.77207946777344,419.1253967285156,194.89340209960938,425.2843322753906,202.55093383789062,438.5841369628906,204.06658935546875,448.8061828613281
79,1,,196.60693359375,372.7521057128906,197.94830322265625,371.1556396484375,194.65789794921875,371.0577697753906,199.12335205078125,371.8637390136719,190.9022674560547,371.2699279785156,200.9886932373047,381.1208190917969,187.3079833984375,378.81903076171875,203.20265197753906,393.9200744628906,179.90089416503906,379.1497802734375,200.4657745361328,403.068359375,178.8926544189453,377.7301025390625,204.76434326171875,403.9097900390625,196.59326171875,404.97637939453125,199.78253173828125,418.8674621582031,194.78834533691406,425.8250427246094,202.28099060058594,437.5906677246094,203.44607543945312,449.07965087890625
80,1,,196.33248901367188,372.9529113769531,197.68115234375,371.2992858886719,194.38247680664062,371.2483215332031,198.9619598388672,371.8695068359375,190.71946716308594,371.4397888183594,200.97959899902344,381.1076354980469,187.21722412109375,379.6972351074219,203.1623992919922,393.9517517089844,180.8052978515625,382.79608154296875,200.20733642578125,402.6269836425781,180.13327026367188,384.1682434082031,204.69366455078125,404.1001892089844,196.38194274902344,405.49053955078125,200.4624786376953,418.6475524902344,194.92584228515625,426.1244812011719,202.24362182617188,436.7886657714844,203.00018310546875,449.06219482421875
81,1,,195.81642150878906,373.2001953125,197.31240844726562,371.4948425292969,193.89073181152344,371.4290466308594,198.8673095703125,371.953125,190.3742218017578,371.5256042480469,200.81857299804688,381.0425109863281,187.048828125,380.4231262207031,203.02854919433594,393.8903503417969,181.80921936035156,386.36212158203125,200.13992309570312,402.6808776855469,181.62730407714844,390.5547180175781,204.59849548339844,404.0291748046875,196.19984436035156,405.6611022949219,200.82693481445312,418.3869323730469,195.12547302246094,426.0797424316406,202.27613830566406,436.1791687011719,202.6458740234375,448.6178283691406
82,1,,195.432861328125,373.41033935546875,196.93551635742188,371.65533447265625,193.50877380371094,371.6479797363281,198.68093872070312,371.9743957519531,190.20433044433594,371.7198181152344,200.7677764892578,380.81158447265625,187.64614868164062,381.1240539550781,202.69520568847656,393.7321472167969,183.5167999267578,390.0041198730469,199.8780059814453,402.4887390136719,183.70384216308594,396.82891845703125,205.2350311279297,403.7802429199219,197.1537628173828,405.71075439453125,201.39918518066406,417.57537841796875,195.74652099609375,425.5321960449219,202.57386779785156,433.7795104980469,202.8479461669922,446.5115966796875
83,1,,195.1798553466797,373.63555908203125,196.65304565429688,371.8174743652344,193.2132568359375,371.87664794921875,198.46115112304688,372.0337829589844,190.0269775390625,371.9573669433594,200.55789184570312,380.6773681640625,188.42269897460938,381.69384765625,202.40585327148438,393.65081787109375,185.9082489013672,392.5517578125,199.56607055664062,402.29583740234375,186.85731506347656,400.9023132324219,205.97154235839844,403.3205871582031,198.40765380859375,405.49127197265625,202.09230041503906,416.7254333496094,196.77479553222656,424.9212341308594,203.07260131835938,431.5735778808594,203.2317657470703,444.561767578125
84,1,,194.9874267578125,373.89849853515625,196.45556640625,372.019287109375,192.93983459472656,372.1158447265625,198.338623046875,372.2284851074219,189.75778198242188,372.1828918457031,200.3360137939453,380.8841857910156,189.03323364257812,382.099609375,201.8048553466797,394.0186462402344,187.18844604492188,392.91326904296875,198.85935974121094,402.40802001953125,188.98692321777344,400.5423278808594,207.31471252441406,403.2684326171875,200.22943115234375,405.7270812988281,202.1531982421875,415.7787170410156,197.27708435058594,424.9167175292969,203.5695343017578,429.70977783203125,203.93373107910156,444.1234436035156
85,1,,195.01962280273438,373.9916076660156,196.3889617919922,372.1085205078125,192.94375610351562,372.2076110839844,198.06312561035156,372.3504943847656,189.6925048828125,372.3231201171875,200.0199432373047,380.8540344238281,189.26075744628906,382.1881408691406,201.27853393554688,393.9134826660156,187.55813598632812,392.8860168457031,198.65179443359375,402.18426513671875,189.7012176513672,400.2958068847656,207.74169921875,402.9840087890625,200.93966674804688,405.55633544921875,202.79025268554688,415.10150146484375,197.19358825683594,424.73785400390625,204.07049560546875,428.0585021972656,204.05264282226562,443.23101806640625
86,1,,195.16409301757812,373.92010498046875,196.3577880859375,372.04302978515625,193.08934020996094,372.20166015625,197.73948669433594,372.2737121582031,189.80661010742188,372.4342956542969,199.73695373535156,380.82159423828125,189.23414611816406,382.2458190917969,200.95306396484375,393.9279479980469,187.30413818359375,392.55242919921875,198.54684448242188,402.2746276855469,189.13514709472656,400.2413330078125,207.2234649658203,402.9816589355469,200.55838012695312,405.6376037597656,203.00665283203125,414.4991149902344,196.859619140625,424.7066955566406,203.82308959960938,426.275390625,203.53228759765625,442.5222473144531
87,1,,195.24310302734375,373.9949035644531,196.38856506347656,372.11602783203125,193.167236328125,372.267822265625,197.56285095214844,372.41204833984375,189.75994873046875,372.55621337890625,199.39895629882812,381.0760192871094,189.099853515625,382.3626708984375,200.63412475585938,394.0790100097656,187.2042694091797,392.54962158203125,198.12777709960938,402.3354187011719,189.120849609375,400.4261779785156,206.7660675048828,403.2121276855469,200.21270751953125,405.7565002441406,201.99118041992188,415.1133117675781,195.992431640625,425.0251770019531,203.64791870117188,427.81451416015625,202.83255004882812,443.57049560546875
88,1,,195.32962036132812,373.97119140625,196.4185791015625,372.11865234375,193.27545166015625,372.2673645019531,197.36538696289062,372.37725830078125,189.691162109375,372.53778076171875,199.13397216796875,381.1473693847656,188.47731018066406,382.1842041015625,200.34193420410156,394.3531188964844,185.93231201171875,392.45892333984375,198.07308959960938,403.0779113769531,187.2578582763672,401.08770751953125,205.5834197998047,403.5614318847656,198.86146545410156,405.85235595703125,200.55970764160156,416.11297607421875,194.5396728515625,425.2001647949219,202.94239807128906,429.78216552734375,201.73501586914062,444.2209777832031
89,1,,195.1270751953125,373.8923034667969,196.1789093017578,372.07879638671875,193.12689208984375,372.2057189941406,197.07493591308594,372.361572265625,189.61373901367188,372.4773254394531,199.03289794921875,381.09375,188.35458374023438,381.8974914550781,200.04322814941406,394.4978942871094,185.8138885498047,392.463134765625,197.7540740966797,403.7617492675781,186.36302185058594,401.73193359375,205.09605407714844,403.338134765625,198.30133056640625,405.3268737792969,200.23777770996094,416.6136474609375,193.8141326904297,424.66632080078125,202.5410614013672,431.4966735839844,200.6591339111328,444.2676086425781
90,1,,194.6468048095703,373.8274841308594,195.6908721923828,372.0445861816406,192.74087524414062,372.16546630859375,196.64784240722656,372.40948486328125,189.4453125,372.4822692871094,198.84603881835938,381.3000793457031,188.30374145507812,381.8616027832031,199.5818634033203,394.92828369140625,186.14627075195312,393.02105712890625,197.16920471191406,404.18792724609375,186.46237182617188,402.25225830078125,204.85922241210938,403.43438720703125,198.09202575683594,405.0615234375,199.18092346191406,417.691162109375,193.4177703857422,424.25604248046875,201.8635711669922,434.173095703125,199.7353973388672,444.4068603515625
91,1,,194.4436492919922,373.7769470214844,195.5011444091797,372.0005187988281,192.52357482910156,372.09185791015625,196.43841552734375,372.5763244628906,189.1774139404297,372.5303649902344,198.61830139160156,381.7492370605469,188.5725860595703,382.087158203125,198.9483184814453,395.5716552734375,186.98663330078125,394.1227111816406,196.52310180664062,404.3839111328125,187.67848205566406,402.7440185546875,205.2733612060547,403.7348327636719,198.79530334472656,405.01544189453125,198.15199279785156,419.2506408691406,193.47100830078125,424.1332092285156,201.73594665527344,437.3824462890625,199.6050262451172,444.60919189453125
92,1,,194.49539184570312,373.68829345703125,195.50083923339844,371.8878173828125,192.532470703125,371.97308349609375,196.2195281982422,372.5614013671875,188.94610595703125,372.5057067871094,198.48495483398438,382.0458679199219,188.12432861328125,382.2879943847656,198.55287170410156,396.247802734375,186.6057586669922,394.9063720703125,196.1439666748047,404.7525939941406,187.21824645996094,403.1839294433594,205.2875213623047,403.91741943359375,198.59750366210938,405.0410461425781,198.02902221679688,419.88299560546875,193.1849365234375,423.97052001953125,201.33212280273438,439.0398864746094,199.24948120117188,444.9376525878906
93,1,,194.48019409179688,373.8464660644531,195.45384216308594,372.0157470703125,192.49551391601562,372.0787353515625,196.0560760498047,372.74462890625,188.74583435058594,372.6048583984375,198.44703674316406,382.3758544921875,187.85491943359375,382.6193542480469,198.1278839111328,396.90008544921875,186.54345703125,395.63397216796875,195.530029296875,405.2520446777344,187.51144409179688,403.347900390625,206.1480712890625,404.19110107421875,199.23284912109375,405.3642272949219,198.45803833007812,419.90838623046875,193.13352966308594,424.0355224609375,201.31468200683594,439.8973388671875,199.16172790527344,445.8209228515625
94,1,,194.44775390625,373.92608642578125,195.4730682373047,372.0843200683594,192.42381286621094,372.1319580078125,196.04811096191406,372.900146484375,188.50706481933594,372.7154541015625,198.388671875,382.7696838378906,187.31008911132812,382.9366760253906,197.92709350585938,397.549560546875,185.7158660888672,396.18896484375,195.3575439453125,405.8361511230469,186.94549560546875,403.4440612792969,206.14537048339844,404.6098937988281,198.957275390625,405.7357482910156,198.1078338623047,420.17120361328125,193.01528930664062,423.938232421875,201.12078857421875,440.556640625,199.22854614257812,445.82818603515625
95,1,,194.43212890625,374.0249938964844,195.56326293945312,372.1485290527344,192.3086395263672,372.1911926269531,196.22056579589844,373.0262451171875,188.23385620117188,372.8277587890625,198.2811737060547,383.0091857910156,187.2305145263672,383.118896484375,197.7845458984375,398.0655212402344,185.79275512695312,396.4683532714844,195.39837646484375,406.5623779296875,187.1984100341797,403.3379821777344,205.95391845703125,404.7305908203125,198.82455444335938,405.80401611328125,197.65005493164062,420.3315124511719,193.22769165039062,423.8382263183594,200.78919982910156,441.0700988769531,199.20120239257812,445.85504150390625
96,1,,193.96182250976562,374.1976623535156,195.17161560058594,372.3155517578125,191.8565673828125,372.3755187988281,196.0613250732422,373.2010192871094,188.0841064453125,373.0521545410156,198.1833038330078,383.1310729980469,187.59030151367188,383.1700439453125,197.6555938720703,398.4620056152344,186.45565795898438,396.3130798339844,195.5673370361328,407.3732604980469,187.75051879882812,402.9317321777344,205.9764404296875,404.66363525390625,199.1894073486328,405.63134765625,196.94918823242188,420.3537292480469,193.40481567382812,423.5773010253906,200.3582000732422,441.6233825683594,199.4967041015625,445.8558654785156
97,1,,193.62574768066406,374.3323974609375,194.93206787109375,372.4857177734375,191.53627014160156,372.51025390625,195.98086547851562,373.3826904296875,187.89788818359375,373.1522216796875,197.96788024902344,383.21942138671875,187.50759887695312,383.0299377441406,197.47938537597656,398.6017761230469,186.46559143066406,395.8898620605469,195.559326171875,407.77362060546875,187.66574096679688,402.8771057128906,205.45957946777344,404.72576904296875,198.7862091064453,405.562744140625,196.4879608154297,420.5680236816406,193.4525604248047,423.5662536621094,200.1808624267578,441.9894714355469,199.42979431152344,445.8734130859375
98,1,,193.08590698242188,374.455810546875,194.53123474121094,372.6211242675781,191.0006561279297,372.6238708496094,195.914794921875,373.5624694824219,187.6103515625,373.2590637207031,197.8150634765625,383.3114318847656,187.6199493408203,383.06878662109375,197.26686096191406,398.4834899902344,186.61279296875,395.67266845703125,195.3340606689453,407.3137512207031,187.66868591308594,402.6610412597656,205.48919677734375,404.8212585449219,198.97976684570312,405.6567077636719,195.94200134277344,420.1979675292969,193.3623504638672,423.3942565917969,200.08267211914062,441.544921875,199.4326629638672,445.7790832519531
99,1,,192.91592407226562,374.54144287109375,194.39520263671875,372.75103759765625,190.8928985595703,372.7171936035156,195.79302978515625,373.7015075683594,187.59375,373.3276062011719,197.4193878173828,383.26873779296875,187.3998260498047,383.04833984375,197.27365112304688,397.8688659667969,186.32266235351562,395.18017578125,195.4174346923828,406.1844787597656,187.22430419921875,402.614990234375,204.59243774414062,404.8460998535156,198.24102783203125,405.7680358886719,195.9455108642578,419.8226318359375,193.29949951171875,423.546630859375,199.46681213378906,440.463623046875,199.05091857910156,445.6759338378906
