frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,185.9651336669922,421.1190185546875,186.39035034179688,420.0340881347656,184.86802673339844,419.5696105957031,184.5159149169922,421.63641357421875,180.48556518554688,420.610595703125,183.12571716308594,429.5544128417969,174.47242736816406,426.7093200683594,184.25006103515625,433.220947265625,175.2217254638672,425.1888122558594,179.11578369140625,422.0052490234375,175.07785034179688,413.0335388183594,174.34117126464844,451.2177734375,167.84048461914062,450.3174133300781,177.1882781982422,472.81011962890625,169.17984008789062,472.8755798339844,178.51229858398438,494.2535705566406,170.00234985351562,495.8591613769531
51,1,,186.02511596679688,421.6697998046875,186.44969177246094,420.56744384765625,184.96701049804688,420.10968017578125,184.59767150878906,421.7849426269531,180.58726501464844,420.7656555175781,183.2881317138672,429.3912048339844,174.45521545410156,426.5989074707031,184.06524658203125,434.00360107421875,174.8540496826172,426.12371826171875,178.286376953125,422.7583923339844,174.46817016601562,414.0162353515625,174.6880645751953,451.39801025390625,168.13113403320312,450.4715576171875,177.046142578125,473.1158752441406,169.5439453125,473.17529296875,178.08253479003906,494.3861083984375,170.01654052734375,495.89935302734375
52,1,,186.28408813476562,422.28704833984375,186.56158447265625,421.092041015625,185.337890625,420.7048034667969,184.3043212890625,421.67828369140625,181.0715789794922,420.8663635253906,182.77796936035156,428.91802978515625,174.93043518066406,426.54364013671875,183.70225524902344,435.2708740234375,175.7912139892578,428.6717224121094,178.97862243652344,425.38055419921875,176.3762969970703,418.4393005371094,174.51080322265625,451.1681823730469,168.73704528808594,450.3511047363281,176.43661499023438,473.2400207519531,170.44418334960938,473.2062683105469,177.35324096679688,494.61798095703125,170.6812744140625,495.83905029296875
53,1,,186.30819702148438,423.0270690917969,186.44761657714844,421.7853698730469,185.57200622558594,421.5057373046875,183.82127380371094,421.7466125488281,181.72120666503906,421.25518798828125,181.69338989257812,428.0404968261719,175.66830444335938,426.6673278808594,181.67257690429688,434.365234375,176.9394073486328,431.21954345703125,178.63221740722656,425.23699951171875,178.86949157714844,423.43841552734375,173.95672607421875,450.7230224609375,169.4317626953125,450.23333740234375,175.57936096191406,473.2057189941406,171.47915649414062,473.192626953125,176.510009765625,494.69317626953125,171.507080078125,495.6942138671875
54,1,,186.36129760742188,423.8102722167969,186.79095458984375,422.6031494140625,185.7798309326172,422.26898193359375,184.74656677246094,422.2339782714844,182.38327026367188,421.5597839355469,182.1532745361328,427.9976501464844,176.02069091796875,426.5848083496094,180.87991333007812,434.85198974609375,176.7936553955078,432.34710693359375,178.83193969726562,426.9469909667969,180.12078857421875,426.60888671875,174.06629943847656,450.6554870605469,169.43545532226562,450.12921142578125,175.531005859375,473.20977783203125,171.69044494628906,473.1845703125,176.5458984375,494.5987243652344,171.40701293945312,495.5462951660156
55,1,,186.28611755371094,424.1528625488281,186.97109985351562,422.99847412109375,185.78347778320312,422.5508728027344,185.4603271484375,422.49676513671875,182.60537719726562,421.4875793457031,182.83653259277344,428.0814208984375,175.75030517578125,426.2142028808594,180.64373779296875,435.26324462890625,175.46737670898438,432.18017578125,178.23146057128906,427.36383056640625,179.20948791503906,427.24212646484375,174.48690795898438,450.5686340332031,169.18820190429688,449.9013977050781,176.0940399169922,473.00323486328125,171.45697021484375,472.95709228515625,177.11988830566406,494.3772277832031,171.1051483154297,495.4574890136719
56,1,,186.16757202148438,423.9253845214844,187.0668487548828,422.8140563964844,185.7848663330078,422.25030517578125,185.92242431640625,422.3310546875,182.88218688964844,421.0070495605469,183.16864013671875,427.926513671875,175.64903259277344,425.755126953125,180.02099609375,435.23626708984375,174.43646240234375,432.2133483886719,176.95310974121094,426.7478942871094,178.22850036621094,427.9614562988281,174.77401733398438,450.42236328125,169.14736938476562,449.6359558105469,176.40733337402344,472.892333984375,171.3394012451172,472.7084045410156,177.61854553222656,494.3294982910156,171.04638671875,495.3092956542969
57,1,,186.28009033203125,424.1972961425781,187.58799743652344,423.17840576171875,185.8490753173828,422.4042663574219,187.32679748535156,422.8023376464844,182.9376678466797,420.8372802734375,184.6647491455078,428.5927734375,175.14012145996094,425.04425048828125,180.14772033691406,436.0492248535156,171.7205352783203,429.6650390625,175.15289306640625,427.00909423828125,174.75555419921875,425.0295104980469,175.71133422851562,450.78460693359375,168.71884155273438,449.5197448730469,177.29774475097656,472.9439392089844,170.57620239257812,472.57073974609375,178.31866455078125,494.22772216796875,170.38458251953125,495.3134460449219
58,1,,186.67019653320312,424.5108947753906,188.47592163085938,423.5572509765625,186.15689086914062,422.5111999511719,189.19900512695312,423.3787536621094,183.0621795654297,420.6434020996094,186.75791931152344,429.595703125,174.3973388671875,424.6043395996094,181.32421875,437.75079345703125,168.6438446044922,427.8442687988281,173.97369384765625,427.59820556640625,170.6510772705078,422.04473876953125,176.85055541992188,451.09527587890625,167.96585083007812,449.3594055175781,178.4437713623047,472.92193603515625,169.55929565429688,472.4371032714844,179.21038818359375,494.0124206542969,169.57699584960938,495.397705078125
59,1,,186.96810913085938,424.7014465332031,188.81072998046875,423.7588195800781,186.43397521972656,422.6102600097656,189.5817108154297,423.6207275390625,183.14732360839844,420.60064697265625,187.388427734375,430.0478210449219,173.7613067626953,424.2919006347656,181.3999786376953,438.21807861328125,165.74327087402344,426.2205505371094,172.73207092285156,427.3609924316406,167.32040405273438,420.0133056640625,177.33961486816406,451.25238037109375,167.71749877929688,449.3164978027344,178.8643035888672,473.0647888183594,169.2870635986328,472.4557800292969,179.25772094726562,494.0363464355469,169.60400390625,495.55841064453125
60,1,,187.46121215820312,424.4104919433594,189.22439575195312,423.4750671386719,186.9572296142578,422.3044128417969,189.73785400390625,423.3914794921875,183.59913635253906,420.2853698730469,187.39100646972656,430.1412658691406,173.64649963378906,423.9587097167969,180.84652709960938,438.8800964355469,164.65647888183594,425.72406005859375,172.12741088867188,428.4179382324219,167.15716552734375,420.3703308105469,177.39869689941406,451.3077392578125,167.72592163085938,449.3048095703125,179.1019287109375,473.083740234375,169.25010681152344,472.48468017578125,179.326416015625,493.97613525390625,169.7300567626953,495.7325134277344
61,1,,188.01205444335938,424.35137939453125,189.6392059326172,423.3791198730469,187.4651336669922,422.2787780761719,189.9638671875,423.20135498046875,183.99822998046875,420.2547912597656,187.73822021484375,430.14471435546875,173.6604461669922,423.83135986328125,181.14352416992188,439.4698181152344,163.6351318359375,425.5940246582031,173.2698211669922,429.9263610839844,167.29397583007812,421.17486572265625,177.5402069091797,451.2737731933594,167.7318115234375,449.30926513671875,179.30551147460938,472.9958190917969,169.36068725585938,472.4681396484375,179.48081970214844,493.8299255371094,169.7921905517578,495.8572998046875
62,1,,188.48928833007812,423.8935546875,189.96592712402344,422.8551025390625,187.9078826904297,421.8455505371094,189.92710876464844,422.7459411621094,184.2681121826172,420.0555419921875,187.7285614013672,429.9609069824219,173.72500610351562,424.1211853027344,182.29550170898438,439.75689697265625,163.76600646972656,426.42242431640625,176.1790771484375,431.9792785644531,167.85943603515625,422.2867431640625,177.4850616455078,451.0484924316406,167.8030548095703,449.3322448730469,179.50515747070312,472.7778015136719,169.4746551513672,472.4742431640625,179.5757293701172,493.7693176269531,169.7805633544922,495.9651794433594
63,1,,189.0331268310547,423.5384521484375,190.2603759765625,422.42047119140625,188.3429412841797,421.5589294433594,189.71875,422.3960876464844,184.3832550048828,420.086181640625,187.53781127929688,430.0364990234375,173.89663696289062,424.62994384765625,183.0306854248047,440.2706604003906,164.3312225341797,427.2335510253906,178.25146484375,434.4011535644531,169.5887908935547,423.1912536621094,177.3316650390625,451.2040710449219,167.9193115234375,449.684814453125,179.6127471923828,472.88189697265625,169.53076171875,472.72027587890625,179.8135223388672,493.8913269042969,169.7230987548828,496.06817626953125
64,1,,189.25404357910156,423.26275634765625,190.38400268554688,422.0810852050781,188.48251342773438,421.2899169921875,189.60914611816406,422.0930480957031,184.33380126953125,419.9681701660156,187.33456420898438,430.0969543457031,173.9511260986328,424.9835205078125,183.20263671875,440.97503662109375,164.4709930419922,428.6978759765625,178.67486572265625,436.61688232421875,169.9718475341797,426.0273742675781,177.19007873535156,451.2320556640625,167.9708709716797,449.8036804199219,179.82623291015625,472.7820739746094,169.6583709716797,472.6175231933594,180.12806701660156,493.9395751953125,169.72171020507812,496.0358581542969
65,1,,189.3526611328125,423.12457275390625,190.46902465820312,421.88140869140625,188.4897918701172,421.1003112792969,189.62428283691406,421.9205322265625,184.08944702148438,419.86224365234375,187.47828674316406,430.1087341308594,173.7545166015625,425.3421936035156,184.32760620117188,441.4915771484375,164.4978485107422,430.3008117675781,180.6418914794922,438.4311828613281,169.95513916015625,428.8011779785156,177.21934509277344,451.15118408203125,167.8656463623047,449.8378601074219,179.89505004882812,472.6781921386719,169.62606811523438,472.49639892578125,180.20909118652344,494.0602722167969,169.70840454101562,496.01763916015625
66,1,,189.42286682128906,422.8170471191406,190.4866485595703,421.5128173828125,188.482177734375,420.7386169433594,189.378662109375,421.664794921875,183.7118377685547,419.6469421386719,187.15118408203125,430.1745300292969,173.1380615234375,425.8664855957031,184.50491333007812,441.76153564453125,164.18478393554688,432.2466735839844,181.57595825195312,439.3529052734375,169.8224334716797,431.5220031738281,177.26112365722656,451.13641357421875,167.76986694335938,450.03192138671875,179.984619140625,472.55206298828125,169.6091766357422,472.53131103515625,180.26773071289062,494.10919189453125,169.69598388671875,496.07647705078125
67,1,,188.9503173828125,422.398193359375,190.1446075439453,421.0927429199219,187.97540283203125,420.2246398925781,189.1593475341797,421.4996032714844,183.0909881591797,419.2444152832031,186.92642211914062,430.450439453125,172.2986297607422,426.1583251953125,184.4718475341797,442.5601806640625,163.13973999023438,434.04840087890625,181.07691955566406,439.7200622558594,168.45620727539062,434.14239501953125,177.38650512695312,451.53192138671875,167.58091735839844,450.45111083984375,180.03240966796875,472.5965881347656,169.682861328125,472.64520263671875,180.16458129882812,493.98468017578125,169.81524658203125,496.07501220703125
68,1,,187.59759521484375,421.7606506347656,189.0745391845703,420.5181884765625,186.61753845214844,419.5636291503906,188.7965087890625,421.29119873046875,182.11163330078125,418.79730224609375,186.8267059326172,430.62713623046875,171.70230102539062,426.05389404296875,184.77813720703125,442.8977966308594,162.34056091308594,434.494140625,181.3741912841797,439.9753723144531,165.75369262695312,437.03662109375,177.61380004882812,451.8350524902344,167.57521057128906,450.61859130859375,180.1109619140625,472.53515625,169.83888244628906,472.5791015625,180.2401123046875,493.741943359375,169.98641967773438,496.04315185546875
69,1,,186.57577514648438,421.016845703125,188.19984436035156,419.8035583496094,185.5540008544922,418.81304931640625,188.24136352539062,420.8847961425781,181.15548706054688,418.3245544433594,186.62008666992188,430.4540710449219,171.03265380859375,426.0477294921875,185.7453155517578,442.5569763183594,162.17703247070312,434.55645751953125,182.5579071044922,440.57110595703125,164.21864318847656,438.30474853515625,177.9114990234375,452.172119140625,167.62301635742188,451.02264404296875,180.18234252929688,472.57763671875,169.85488891601562,472.8575439453125,180.19638061523438,493.510986328125,170.08856201171875,496.1023254394531
70,1,,185.0561065673828,420.2142639160156,186.84051513671875,419.0404357910156,184.0047607421875,418.0664367675781,187.36563110351562,420.56512451171875,179.87266540527344,418.0392150878906,185.9982147216797,430.4681396484375,170.35630798339844,426.3140563964844,185.76568603515625,442.2193908691406,161.9293212890625,434.67108154296875,181.7999267578125,441.4765319824219,162.70558166503906,439.8568420410156,177.9872283935547,452.6103210449219,167.6878662109375,451.5548400878906,180.1477508544922,472.6770935058594,169.8671112060547,473.2372131347656,180.26181030273438,493.1869812011719,170.302978515625,496.0816345214844
71,1,,183.64710998535156,419.5187072753906,185.59030151367188,418.373046875,182.61021423339844,417.39923095703125,186.5210418701172,420.182373046875,178.81890869140625,417.666015625,185.35716247558594,430.33697509765625,169.8996124267578,426.35809326171875,185.40821838378906,441.8285827636719,161.65342712402344,434.3982849121094,180.22145080566406,442.7451171875,160.65603637695312,441.0989685058594,178.0099639892578,452.925537109375,167.8321990966797,451.879150390625,180.1757354736328,472.8725891113281,169.78707885742188,473.3816833496094,180.29624938964844,493.18707275390625,170.51629638671875,495.935546875
72,1,,182.88746643066406,418.6882629394531,184.8079376220703,417.5205078125,181.79566955566406,416.6194763183594,185.8155059814453,419.41845703125,178.0491485595703,417.1067199707031,184.84878540039062,429.787353515625,169.5493927001953,426.0434875488281,184.86549377441406,441.31158447265625,161.5949249267578,433.8784484863281,178.79527282714844,444.2364501953125,159.73916625976562,442.2950134277344,177.9405517578125,452.96002197265625,167.82546997070312,451.98748779296875,180.07606506347656,472.9281005859375,169.56690979003906,473.6048889160156,180.3175811767578,493.1343688964844,170.67123413085938,496.0623474121094
73,1,,182.21127319335938,418.0547790527344,184.0197296142578,416.8463134765625,181.12599182128906,416.03692626953125,184.95248413085938,418.6793518066406,177.48910522460938,416.6282043457031,184.39039611816406,429.1263427734375,169.10888671875,425.955078125,184.2674102783203,440.9436950683594,161.3649444580078,434.3322448730469,177.59251403808594,445.9677734375,159.44676208496094,443.5966796875,177.67164611816406,452.9069519042969,167.5266876220703,452.1719665527344,180.0830535888672,472.9549560546875,169.48245239257812,473.9209899902344,180.21795654296875,493.1700134277344,170.72640991210938,496.3358459472656
74,1,,181.8238067626953,417.37335205078125,183.50628662109375,416.1102600097656,180.63758850097656,415.41436767578125,184.33782958984375,417.9954833984375,176.90609741210938,416.216796875,183.99363708496094,428.792724609375,168.7366943359375,425.8182067871094,183.79855346679688,441.2406921386719,161.01795959472656,434.6492614746094,177.52627563476562,447.84466552734375,159.1215362548828,444.6239318847656,177.4439697265625,452.56597900390625,167.37689208984375,451.9087219238281,179.75247192382812,472.7421569824219,169.60105895996094,473.77374267578125,179.95828247070312,493.2291564941406,170.81886291503906,496.371826171875
75,1,,180.9333038330078,416.5979309082031,182.60256958007812,415.2469482421875,179.7062225341797,414.6572265625,183.64895629882812,417.0079345703125,176.16964721679688,415.51165771484375,183.7875518798828,428.02191162109375,168.26544189453125,425.3819885253906,183.48670959472656,441.0716552734375,160.6018524169922,434.79119873046875,178.68426513671875,449.28533935546875,158.86819458007812,445.14202880859375,177.41555786132812,451.90606689453125,167.16839599609375,451.36956787109375,179.83856201171875,472.5237121582031,169.6253662109375,473.52740478515625,179.79335021972656,493.3408508300781,170.6703643798828,496.3631286621094
76,1,,180.2724151611328,415.8736877441406,181.8740692138672,414.4388732910156,178.88595581054688,413.9764404296875,183.0141143798828,416.14471435546875,175.3378448486328,414.97021484375,183.6931610107422,427.37200927734375,167.7830810546875,424.9500427246094,183.73178100585938,441.0461730957031,160.37879943847656,434.8434753417969,180.35781860351562,450.3886413574219,158.85494995117188,445.8404235839844,177.31976318359375,451.402587890625,166.8677520751953,450.94732666015625,179.70748901367188,472.2543640136719,169.70396423339844,473.4112854003906,179.0465545654297,493.242431640625,170.54273986816406,496.47906494140625
77,1,,179.25914001464844,415.2709045410156,180.82623291015625,413.77496337890625,177.75152587890625,413.4517517089844,182.1830291748047,415.508056640625,174.37608337402344,414.6698303222656,183.5344696044922,426.9324951171875,167.27279663085938,424.8184814453125,184.04103088378906,440.912353515625,160.0025634765625,435.09326171875,182.45314025878906,451.39837646484375,158.58767700195312,446.6439208984375,177.431640625,450.83050537109375,166.82664489746094,450.4682312011719,179.80279541015625,471.88006591796875,169.9209442138672,473.0005798339844,178.4542236328125,493.167236328125,170.4459991455078,496.24041748046875
78,1,,178.40769958496094,414.69622802734375,179.9962921142578,413.12945556640625,176.72732543945312,412.89971923828125,181.5035858154297,414.94903564453125,173.28785705566406,414.3201599121094,183.34683227539062,426.6745300292969,166.5467529296875,424.7374572753906,184.5954132080078,441.0546569824219,159.55487060546875,435.4227294921875,184.83335876464844,452.4110107421875,158.1202392578125,447.3002014160156,177.72381591796875,450.32794189453125,166.88491821289062,450.03076171875,179.8686065673828,471.57977294921875,169.9541778564453,472.544921875,177.61036682128906,493.2373962402344,170.43072509765625,495.9006042480469
79,1,,176.99951171875,414.1988220214844,178.67434692382812,412.5836486816406,175.24615478515625,412.4597473144531,180.6507110595703,414.4844055175781,172.16665649414062,414.0977783203125,183.2374267578125,426.38079833984375,165.94601440429688,424.7915344238281,185.14065551757812,440.84454345703125,159.1995849609375,435.7513732910156,187.38565063476562,452.85986328125,157.57699584960938,448.03424072265625,177.88580322265625,450.0489501953125,166.80023193359375,449.9139404296875,180.22467041015625,471.4353942871094,169.89112854003906,472.4648132324219,176.9965057373047,493.2109375,170.4849853515625,495.8250732421875
80,1,,176.70614624023438,413.97406005859375,178.3072967529297,412.2933349609375,174.77210998535156,412.26611328125,180.17291259765625,414.2203063964844,171.509765625,414.047607421875,183.0525360107422,426.3101806640625,165.4762725830078,424.8943176269531,185.9259033203125,440.689697265625,158.8109130859375,436.1024475097656,189.77633666992188,453.0198669433594,157.119873046875,448.7098388671875,177.87025451660156,450.0555114746094,166.74974060058594,449.9707946777344,180.22830200195312,471.318115234375,170.04383850097656,472.4230041503906,175.98052978515625,493.34063720703125,170.59686279296875,495.9338073730469
81,1,,176.26426696777344,413.76385498046875,177.80909729003906,412.03692626953125,174.22747802734375,412.0766906738281,179.62384033203125,413.99066162109375,170.89443969726562,413.9595642089844,182.8217315673828,426.2244873046875,165.0258026123047,425.0139465332031,186.6534881591797,440.4515075683594,158.46417236328125,436.48162841796875,192.04217529296875,452.8623962402344,156.7860107421875,448.9676208496094,178.01104736328125,450.1322326660156,166.86180114746094,450.130126953125,180.37359619140625,471.3172302246094,170.193359375,472.5371398925781,175.3936309814453,493.3874816894531,170.76226806640625,495.99664306640625
82,1,,175.95797729492188,413.6997375488281,177.35552978515625,411.93743896484375,173.81063842773438,412.0649719238281,178.9707794189453,413.8458557128906,170.31687927246094,414.0022277832031,182.5119171142578,426.0849304199219,164.53221130371094,425.092529296875,187.1639862060547,440.0985412597656,158.18832397460938,436.73779296875,193.9596710205078,452.2998046875,156.40142822265625,449.53948974609375,178.03663635253906,450.2925720214844,166.88165283203125,450.4284362792969,180.5166015625,471.5465393066406,170.30252075195312,472.96728515625,174.68630981445312,493.53289794921875,170.93435668945312,496.3506164550781
83,1,,175.7878875732422,413.7221984863281,177.0255126953125,411.9289245605469,173.55426025390625,412.1424560546875,178.40301513671875,413.7126159667969,169.9241485595703,414.06085205078125,182.12326049804688,425.8305969238281,164.25828552246094,425.0254211425781,187.520751953125,439.4219665527344,158.114990234375,436.67816162109375,195.5874786376953,451.2032775878906,156.2519073486328,449.6502990722656,178.00941467285156,450.36798095703125,167.00650024414062,450.59808349609375,180.50601196289062,471.60491943359375,170.37860107421875,473.27911376953125,174.19912719726562,493.4337463378906,170.9910888671875,496.5899963378906
84,1,,175.9231414794922,413.71868896484375,177.03579711914062,411.9054870605469,173.6330108642578,412.1572265625,178.1472930908203,413.61163330078125,169.82797241210938,414.04107666015625,181.886474609375,425.7218017578125,164.1141357421875,424.9643249511719,187.71502685546875,439.08892822265625,158.0849609375,436.6983947753906,196.31948852539062,450.61627197265625,156.28305053710938,449.69036865234375,178.00411987304688,450.505126953125,167.11053466796875,450.7391357421875,180.41456604003906,471.7105712890625,170.44473266601562,473.48858642578125,173.81094360351562,493.4383239746094,170.99777221679688,496.7317810058594
85,1,,176.0744171142578,413.7232360839844,177.0296173095703,411.90289306640625,173.71719360351562,412.1987609863281,177.8001251220703,413.5309753417969,169.6716766357422,414.0547790527344,181.61502075195312,425.5343933105469,163.87088012695312,424.96063232421875,187.69662475585938,438.6843566894531,158.0142059326172,436.8085632324219,196.93455505371094,449.91326904296875,156.2732391357422,450.0380859375,178.10791015625,450.6019592285156,167.2603302001953,450.9795837402344,180.51593017578125,471.8260192871094,170.4881591796875,473.8233947753906,173.62965393066406,493.29510498046875,171.05279541015625,496.8580322265625
