frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,193.7205047607422,443.5741882324219,194.914794921875,441.1441650390625,191.31394958496094,441.90167236328125,197.52938842773438,441.00537109375,188.94236755371094,442.7119140625,204.1983642578125,450.0862731933594,192.969970703125,452.11138916015625,212.6502685546875,462.2806091308594,196.6463165283203,463.21630859375,204.9977264404297,469.81707763671875,196.0697784423828,469.29412841796875,215.6624298095703,471.8539733886719,208.00192260742188,472.6483459472656,206.1107177734375,488.9637756347656,198.7846221923828,490.0779113769531,214.0272979736328,510.8796691894531,204.56275939941406,510.87457275390625
51,1,,193.11593627929688,443.66900634765625,194.34478759765625,441.2109375,190.78541564941406,441.9886169433594,197.2296600341797,440.8916931152344,188.7079620361328,442.6525573730469,203.92323303222656,449.8538513183594,192.9184112548828,451.97003173828125,212.18202209472656,461.72235107421875,196.81422424316406,462.881591796875,205.19287109375,468.99053955078125,197.1378173828125,468.8128662109375,215.2515869140625,471.67633056640625,207.71694946289062,472.53082275390625,205.80625915527344,489.0277099609375,198.67327880859375,490.22918701171875,213.66119384765625,510.59515380859375,204.19305419921875,510.7997741699219
52,1,,192.67251586914062,443.52789306640625,193.90586853027344,441.022216796875,190.36231994628906,441.83935546875,196.9434051513672,440.56195068359375,188.45472717285156,442.4344177246094,203.6249237060547,449.5009460449219,192.7766876220703,451.72540283203125,211.36549377441406,461.06903076171875,196.61865234375,462.32281494140625,205.1469268798828,468.1558532714844,197.61459350585938,468.1280822753906,214.92962646484375,471.1827697753906,207.49395751953125,472.115234375,205.5689239501953,488.8720397949219,198.74310302734375,490.1299743652344,213.383544921875,510.25103759765625,204.0915069580078,510.6573486328125
53,1,,191.94375610351562,443.126708984375,193.13528442382812,440.5954284667969,189.72047424316406,441.45361328125,196.38636779785156,439.9358825683594,188.15509033203125,441.9258117675781,203.35055541992188,448.6719665527344,192.6319580078125,451.0791015625,210.53192138671875,459.9492492675781,196.3570098876953,461.64044189453125,204.82562255859375,467.11187744140625,197.68836975097656,467.4573974609375,214.5481414794922,470.3290710449219,207.19595336914062,471.2991027832031,205.65673828125,488.70709228515625,199.07467651367188,489.73822021484375,212.72877502441406,510.0428771972656,203.91879272460938,510.1499328613281
54,1,,190.9427947998047,442.5552673339844,192.1288299560547,440.03509521484375,188.85423278808594,440.88531494140625,195.6065673828125,439.07916259765625,187.68429565429688,441.06573486328125,202.76138305664062,447.2557678222656,192.41238403320312,449.9754638671875,209.43191528320312,458.5521240234375,196.30490112304688,461.07476806640625,203.9627227783203,465.95794677734375,197.0142822265625,466.354248046875,214.1076202392578,469.10943603515625,207.0037384033203,470.1801452636719,206.02015686035156,488.4002990722656,199.93321228027344,489.30743408203125,212.1071014404297,509.7987976074219,204.24671936035156,509.59637451171875
55,1,,189.75448608398438,441.9741516113281,190.8157958984375,439.53521728515625,187.9397735595703,440.331298828125,194.49545288085938,438.296142578125,187.47891235351562,440.11077880859375,202.23780822753906,445.7834167480469,192.37701416015625,448.4887390136719,208.1883544921875,457.2751159667969,195.39486694335938,460.0351867675781,202.68675231933594,464.7608947753906,195.06985473632812,464.94537353515625,214.05792236328125,467.6420593261719,207.31800842285156,468.71002197265625,206.85305786132812,487.62506103515625,201.55284118652344,488.4332275390625,211.57151794433594,509.4615173339844,204.6941680908203,509.12322998046875
56,1,,188.9146270751953,441.3206787109375,189.76077270507812,438.99285888671875,187.35916137695312,439.7491149902344,193.3574676513672,437.488037109375,187.4217529296875,439.19854736328125,201.5861053466797,444.0895690917969,192.15940856933594,446.8745422363281,207.35105895996094,454.6962890625,192.5956268310547,457.28857421875,201.60301208496094,462.91168212890625,189.89862060546875,461.5955810546875,213.80517578125,466.2519836425781,207.56585693359375,467.36248779296875,207.4051055908203,486.91766357421875,203.44680786132812,487.62408447265625,210.9885711669922,509.0957946777344,205.49758911132812,508.5577087402344
57,1,,188.1987762451172,440.6836242675781,188.86495971679688,438.4976501464844,186.88726806640625,439.20037841796875,192.3510284423828,436.70703125,187.33961486816406,438.29486083984375,201.07257080078125,442.1445007324219,191.7394561767578,445.18426513671875,206.83360290527344,451.45849609375,190.00164794921875,454.72100830078125,200.84703063964844,460.532958984375,184.7559814453125,458.5523986816406,213.48822021484375,464.70965576171875,207.4819793701172,465.8735046386719,208.1503143310547,486.09808349609375,204.89178466796875,486.4852600097656,210.36363220214844,508.7832946777344,206.19964599609375,507.5318908691406
58,1,,187.72007751464844,440.1187438964844,188.20840454101562,438.0205383300781,186.5989227294922,438.7295227050781,191.62136840820312,435.9295654296875,187.39114379882812,437.5726013183594,200.7119140625,440.2531433105469,191.6520538330078,444.04803466796875,206.47105407714844,447.36956787109375,187.82801818847656,452.4732666015625,200.65313720703125,457.3477783203125,180.0189666748047,455.78179931640625,213.14297485351562,463.9256591796875,207.47659301757812,465.3648986816406,208.6375274658203,485.5645446777344,206.05709838867188,486.10455322265625,210.1418914794922,508.4312744140625,207.05612182617188,507.13360595703125
59,1,,187.5738983154297,439.6470031738281,187.87974548339844,437.5578918457031,186.53250122070312,438.3597106933594,191.37457275390625,435.1455993652344,187.5914306640625,437.0714111328125,200.995849609375,438.8080139160156,191.76492309570312,443.2586364746094,205.92327880859375,443.5469970703125,185.61654663085938,450.1095886230469,200.39544677734375,454.0294189453125,176.17958068847656,453.4226379394531,212.77740478515625,463.6629943847656,207.07180786132812,465.3016052246094,209.19273376464844,485.497802734375,206.58041381835938,486.033447265625,210.1140594482422,508.22711181640625,207.28578186035156,506.92877197265625
60,1,,187.6460723876953,439.2318420410156,187.76663208007812,437.1020202636719,186.6053466796875,437.9862976074219,191.2614288330078,434.2374267578125,187.7992401123047,436.44512939453125,201.4600067138672,437.38299560546875,192.2780303955078,442.4936828613281,205.46441650390625,440.16192626953125,185.55792236328125,448.3084411621094,200.13641357421875,451.6808776855469,175.11322021484375,451.7518615722656,212.26205444335938,463.6119079589844,206.51377868652344,465.3955383300781,209.78884887695312,485.6513671875,206.08570861816406,486.08489990234375,210.15850830078125,508.1135559082031,207.44009399414062,506.7102966308594
61,1,,187.8404541015625,438.81976318359375,187.89219665527344,436.64031982421875,186.6878204345703,437.5793762207031,191.43165588378906,433.4507141113281,187.80377197265625,435.8069152832031,202.0191650390625,436.50335693359375,192.59642028808594,441.5843505859375,204.99017333984375,439.4483947753906,186.7744598388672,447.74176025390625,199.70008850097656,450.5260925292969,176.54501342773438,451.54180908203125,212.2162322998047,463.1430969238281,206.1186981201172,464.8651428222656,210.71762084960938,485.4306335449219,205.61526489257812,485.7208251953125,210.4080047607422,507.89910888671875,207.102294921875,506.53118896484375
62,1,,188.51600646972656,438.3213195800781,188.55946350097656,436.1535949707031,187.66700744628906,437.02838134765625,192.39544677734375,433.1319580078125,189.65512084960938,435.25732421875,202.76768493652344,436.72564697265625,194.77357482910156,441.3158264160156,204.30224609375,439.7703552246094,190.06614685058594,447.5774841308594,199.34434509277344,449.5711975097656,181.3927764892578,450.8572082519531,211.89691162109375,463.8233642578125,206.52780151367188,465.32476806640625,211.05084228515625,485.86016845703125,205.51312255859375,486.2032775878906,210.731201171875,507.8618469238281,206.96188354492188,506.9367980957031
63,1,,189.60659790039062,437.88470458984375,189.69015502929688,435.74688720703125,188.96307373046875,436.5521240234375,193.6311492919922,433.1018371582031,191.49037170410156,435.02960205078125,203.48992919921875,437.3830871582031,196.73336791992188,441.838623046875,203.69314575195312,438.79229736328125,192.8552703857422,448.05712890625,199.38052368164062,444.9930114746094,185.4012451171875,450.7214050292969,211.5764617919922,464.82061767578125,206.83120727539062,466.18658447265625,211.2962646484375,486.3828125,205.4769744873047,486.5920104980469,211.02810668945312,507.7161560058594,206.8820343017578,506.9029235839844
64,1,,190.09095764160156,437.6073303222656,190.15908813476562,435.51580810546875,189.58973693847656,436.2572937011719,194.0573272705078,433.1439208984375,192.5028839111328,434.89703369140625,203.65628051757812,437.73681640625,198.11093139648438,442.1449279785156,203.701904296875,437.35662841796875,195.56300354003906,448.048095703125,199.91281127929688,441.3554992675781,189.00218200683594,450.8390808105469,211.34083557128906,465.4084167480469,207.25450134277344,466.6647033691406,211.28460693359375,486.7096252441406,205.3993377685547,486.7587890625,211.21763610839844,507.7127685546875,207.07229614257812,506.8097229003906
65,1,,190.66989135742188,437.3441162109375,190.82315063476562,435.3133239746094,190.31236267089844,435.98077392578125,194.77273559570312,433.344970703125,193.46929931640625,434.861572265625,203.8081817626953,438.3912353515625,198.76953125,442.3313293457031,203.59188842773438,437.51953125,196.2140350341797,447.8477783203125,200.25823974609375,439.37548828125,190.51873779296875,450.3780822753906,211.24176025390625,465.7197265625,207.47021484375,466.81109619140625,211.11546325683594,486.79241943359375,205.6873321533203,486.7495422363281,211.37301635742188,507.595458984375,207.1185760498047,506.7300720214844
66,1,,190.5699005126953,435.19927978515625,190.7820281982422,433.2121887207031,190.2393341064453,433.8777770996094,194.70472717285156,431.86260986328125,193.35751342773438,433.3320617675781,203.27053833007812,437.1797790527344,198.3336639404297,441.20941162109375,203.77224731445312,436.1143798828125,197.3795166015625,446.8786926269531,200.97640991210938,437.9422607421875,193.63682556152344,448.3559875488281,210.48109436035156,464.09759521484375,206.73939514160156,465.2930908203125,210.28460693359375,485.88690185546875,205.4383544921875,485.99603271484375,211.4402313232422,507.4103088378906,207.18621826171875,506.45428466796875
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,,188.96905517578125,433.47991943359375,189.13526916503906,431.4434814453125,188.068603515625,432.2708435058594,192.80972290039062,429.89788818359375,189.9512176513672,431.8212890625,201.90206909179688,434.5572814941406,195.35031127929688,439.0299377441406,204.55181884765625,433.6878967285156,196.07022094726562,444.4991455078125,201.6221923828125,437.62188720703125,192.45172119140625,446.8171081542969,210.13201904296875,461.2880859375,205.360107421875,462.73040771484375,209.81776428222656,484.6352233886719,204.8665313720703,484.83319091796875,211.37567138671875,507.32135009765625,207.00514221191406,506.17218017578125
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,,200.40902709960938,436.5020446777344,201.04627990722656,434.78814697265625,199.9595184326172,435.1298828125,203.83444213867188,435.62152099609375,201.34866333007812,436.32476806640625,209.236328125,444.456787109375,201.68418884277344,445.1116638183594,208.6796417236328,451.1858215332031,198.53260803222656,450.9715270996094,206.23326110839844,454.1077880859375,199.6697540283203,449.7439270019531,209.3353729248047,466.8292541503906,204.1080322265625,467.0211181640625,209.1599884033203,486.74560546875,203.15464782714844,486.78125,210.47496032714844,506.8736877441406,204.99989318847656,506.89508056640625
72,1,,201.1562957763672,436.78106689453125,201.77001953125,435.1278076171875,200.7862548828125,435.41326904296875,204.24771118164062,436.0581970214844,202.20542907714844,436.6250915527344,208.97898864746094,444.8380126953125,202.09283447265625,445.3351745605469,206.61721801757812,451.8387451171875,197.7993927001953,451.779052734375,204.442138671875,453.0473327636719,199.18496704101562,449.99578857421875,208.81317138671875,467.2833251953125,203.98556518554688,467.4659118652344,208.8038330078125,486.8511962890625,203.0436553955078,486.9278564453125,210.2694091796875,506.75079345703125,204.9364013671875,506.92449951171875
73,1,,200.19671630859375,437.6239929199219,200.80322265625,435.9774169921875,199.81715393066406,436.3081359863281,203.5304412841797,436.7438049316406,201.28390502929688,437.427001953125,208.57705688476562,444.9800109863281,201.39637756347656,445.7481689453125,206.3769989013672,451.56640625,197.34129333496094,452.16961669921875,203.8096160888672,452.475341796875,198.72055053710938,450.3052062988281,208.55636596679688,467.2945251464844,203.52793884277344,467.58087158203125,208.5579071044922,486.68670654296875,202.89193725585938,486.90374755859375,210.12059020996094,506.6368408203125,204.90640258789062,506.9659729003906
74,1,,196.95912170410156,437.2230224609375,197.60498046875,435.3952331542969,196.4277801513672,435.8898010253906,200.99087524414062,435.5500183105469,197.9901580810547,436.6622314453125,206.7775421142578,442.9625549316406,199.27572631835938,444.60772705078125,204.72044372558594,447.74822998046875,195.3364715576172,449.8934326171875,201.36082458496094,449.0962219238281,196.01165771484375,447.8314208984375,208.14883422851562,465.97943115234375,202.91363525390625,466.56878662109375,207.9420623779297,486.02850341796875,202.40980529785156,486.34564208984375,209.74758911132812,506.6956787109375,204.8556365966797,506.7762145996094
75,1,,196.6855926513672,436.8583679199219,197.4903106689453,435.0082092285156,196.01336669921875,435.50213623046875,200.9659423828125,435.340087890625,197.20790100097656,436.47174072265625,206.4742431640625,443.1432189941406,198.24847412109375,444.8155212402344,204.8649139404297,446.9642639160156,194.39955139160156,449.3581237792969,202.5672607421875,444.93023681640625,196.65817260742188,444.4391174316406,207.77049255371094,466.92120361328125,202.10540771484375,467.55322265625,207.5074005126953,486.38543701171875,201.99061584472656,486.6929931640625,209.04046630859375,506.8230895996094,204.74307250976562,506.8528747558594
76,1,,195.02114868164062,436.1399230957031,195.93812561035156,434.23223876953125,194.28944396972656,434.76519775390625,199.912109375,434.534423828125,195.4715576171875,435.751708984375,205.73915100097656,442.7177734375,196.717529296875,444.26654052734375,204.43099975585938,445.98101806640625,192.90518188476562,447.58837890625,201.68408203125,442.8111267089844,194.8404541015625,441.4000549316406,207.14283752441406,467.0150451660156,201.00924682617188,467.57745361328125,206.7482452392578,486.5343017578125,201.4043731689453,486.6956481933594,208.19659423828125,506.93377685546875,204.39984130859375,506.832275390625
77,1,,194.74612426757812,436.3087158203125,195.57020568847656,434.38623046875,194.1096954345703,434.9105529785156,199.14013671875,434.73040771484375,195.39581298828125,435.9388427734375,204.5870819091797,443.0553283691406,196.70046997070312,444.57745361328125,203.96815490722656,446.2352294921875,194.313720703125,447.0522766113281,200.81768798828125,443.5375671386719,195.85107421875,439.6746520996094,206.1368865966797,467.1478271484375,200.7489471435547,467.7049255371094,205.79200744628906,486.5168762207031,201.5304412841797,486.68572998046875,207.1381072998047,507.16363525390625,204.29562377929688,506.9469909667969
78,1,,193.5605010986328,434.66876220703125,194.53384399414062,432.7063293457031,192.78335571289062,433.20172119140625,198.25259399414062,433.12103271484375,193.7487030029297,434.2564392089844,203.73611450195312,441.84271240234375,194.9919891357422,443.30084228515625,204.8785858154297,443.8836364746094,193.46453857421875,444.8873291015625,203.32411193847656,439.5418395996094,196.42604064941406,436.18829345703125,205.4990234375,466.8428955078125,199.65777587890625,467.391845703125,205.08554077148438,486.56085205078125,201.03347778320312,486.6316833496094,205.9785919189453,507.3530578613281,204.02713012695312,506.9131774902344
79,1,,193.89971923828125,434.24560546875,194.77987670898438,432.34600830078125,192.9885711669922,432.8579406738281,198.13128662109375,432.6669006347656,193.5579071044922,433.87457275390625,203.76303100585938,440.8255310058594,194.36093139648438,442.6047058105469,206.32369995117188,441.90325927734375,193.0957794189453,444.4938049316406,205.5078125,436.6287536621094,196.64166259765625,435.8857421875,204.8336944580078,466.5664367675781,198.6661834716797,467.2210693359375,204.4163360595703,486.5875549316406,200.55567932128906,486.82830810546875,204.97251892089844,507.5194091796875,203.56069946289062,507.3213195800781
80,1,,194.5215301513672,434.2394714355469,195.26797485351562,432.3516845703125,193.4850311279297,432.85479736328125,197.90475463867188,432.04034423828125,193.29432678222656,433.2674560546875,203.63616943359375,439.24517822265625,193.08079528808594,441.5137939453125,207.3231964111328,441.0484619140625,191.5639190673828,445.2159118652344,205.71372985839844,439.20977783203125,195.2688446044922,438.8724670410156,204.21694946289062,465.7596740722656,197.53607177734375,466.6266174316406,203.7306671142578,486.42510986328125,200.1610107421875,486.67645263671875,203.40736389160156,507.7042541503906,204.03103637695312,507.2093811035156
81,1,,194.85877990722656,434.06317138671875,195.49658203125,432.11492919921875,193.477294921875,432.6994323730469,197.3728790283203,431.0274658203125,192.096435546875,432.5415954589844,203.44200134277344,436.8949279785156,191.10264587402344,440.6141662597656,210.12905883789062,437.84521484375,191.2601776123047,446.30169677734375,209.10491943359375,439.73895263671875,197.31471252441406,441.7901916503906,203.99517822265625,464.6495361328125,196.36915588378906,466.1175842285156,203.26844787597656,486.0750732421875,199.99693298339844,486.59796142578125,201.7047882080078,508.0714111328125,204.61265563964844,507.2389831542969
82,1,,192.6979522705078,433.1482849121094,193.480712890625,431.1208801269531,191.03054809570312,431.7887268066406,196.0486602783203,429.2236633300781,189.087646484375,430.9641418457031,203.84097290039062,434.2535400390625,187.752197265625,438.81109619140625,213.3278350830078,434.2848815917969,187.5897216796875,445.5585632324219,212.8697967529297,437.9818420410156,195.51023864746094,442.5901794433594,204.2519989013672,463.7376403808594,194.50814819335938,465.5077819824219,203.01190185546875,486.3208923339844,199.2788848876953,486.6553649902344,199.7364959716797,508.60662841796875,204.8818817138672,507.2294921875
83,1,,193.26487731933594,433.23638916015625,193.91232299804688,431.156982421875,191.46090698242188,431.9000549316406,196.00489807128906,428.66973876953125,189.01898193359375,430.6495056152344,204.12258911132812,432.9456787109375,187.1732177734375,438.25958251953125,214.16769409179688,433.17633056640625,186.67141723632812,446.2214050292969,212.63433837890625,439.9251403808594,194.453369140625,444.7099304199219,204.2300567626953,463.2184143066406,194.0747833251953,465.2658996582031,202.75440979003906,486.33892822265625,199.14852905273438,486.68499755859375,198.7386932373047,508.9762268066406,205.24134826660156,507.296142578125
84,1,,193.201904296875,433.6141662597656,193.84507751464844,431.5722351074219,191.5032501220703,432.22576904296875,195.7215118408203,428.8204040527344,188.9305877685547,430.54949951171875,203.944580078125,432.8777770996094,186.3870849609375,438.1925354003906,214.24038696289062,433.86566162109375,187.18772888183594,447.68890380859375,212.54153442382812,442.0717468261719,196.7117462158203,447.3716735839844,204.1783447265625,463.1541442871094,193.68870544433594,465.2706604003906,202.4543914794922,486.47222900390625,199.35690307617188,486.5965881347656,197.2974395751953,509.1947326660156,206.2478790283203,507.0381774902344
