video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,43,30.00765820443759,279.4022521972656,313.2647399902344,280.93914794921875,310.63348388671875,277.09576416015625,311.9407043457031,286.1795349121094,309.8737487792969,276.9083251953125,313.0821838378906,292.8089599609375,316.84442138671875,284.34002685546875,323.5399475097656,285.7593078613281,327.0134582519531,286.5843200683594,339.15936279296875,275.35186767578125,335.7884216308594,275.8365783691406,342.1913146972656,305.1169128417969,346.0887756347656,297.7035827636719,348.2015075683594,303.1270751953125,369.8360595703125,289.5652160644531,370.7615661621094,306.1857604980469,395.7017822265625,291.3321228027344,394.26019287109375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,44,30.00765820443759,279.60546875,313.5196838378906,281.0790710449219,310.81597900390625,277.1891784667969,312.2904052734375,286.29730224609375,309.9247741699219,276.7750244140625,313.6076354980469,293.8111877441406,316.3392028808594,283.54718017578125,324.2801818847656,289.4566345214844,324.7967224121094,285.768310546875,339.7440185546875,279.925048828125,334.50360107421875,277.4759826660156,342.11328125,305.8786315917969,345.54534912109375,297.5095520019531,348.2079162597656,304.50958251953125,369.60308837890625,291.04425048828125,370.9347839355469,306.50030517578125,395.4349365234375,292.6112060546875,394.0393981933594
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,45,30.00765820443759,279.8367004394531,313.7204284667969,281.14471435546875,310.9431457519531,277.312255859375,312.596435546875,286.31591796875,309.9002380371094,276.8336486816406,314.0558166503906,294.76983642578125,316.0376892089844,283.37896728515625,324.6192321777344,293.32257080078125,322.8720703125,286.2439880371094,339.0666809082031,285.1822509765625,333.1100769042969,281.5772705078125,341.04583740234375,306.2760925292969,344.951904296875,297.4194030761719,347.951904296875,305.45599365234375,369.5711669921875,292.9069519042969,371.15838623046875,306.6940002441406,395.2687072753906,294.4400329589844,394.0462341308594
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,46,30.00765820443759,280.3284606933594,313.5827941894531,281.49249267578125,310.81494140625,277.6440124511719,312.509765625,286.4157409667969,309.79107666015625,276.79864501953125,314.0594177246094,295.7315673828125,316.1293640136719,282.8709716796875,324.31915283203125,297.21649169921875,322.23406982421875,286.41998291015625,337.1490478515625,289.44610595703125,331.8778991699219,286.1109619140625,338.173095703125,306.6064147949219,344.9936218261719,297.0463562011719,347.9688720703125,306.2119140625,369.9658203125,294.77978515625,371.5274658203125,306.93597412109375,395.2854919433594,296.353515625,394.2162780761719
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,47,30.00765820443759,281.0266418457031,313.12701416015625,282.08563232421875,310.4185485839844,278.2755432128906,312.07684326171875,286.7255554199219,309.54718017578125,277.15521240234375,313.7104187011719,296.6836242675781,316.3409118652344,282.472900390625,323.8594970703125,301.3713073730469,321.5503234863281,286.49078369140625,335.186767578125,297.19451904296875,329.2728271484375,290.7235107421875,334.78253173828125,306.86138916015625,345.3030090332031,296.6916809082031,348.1365661621094,306.5923156738281,370.4774169921875,295.6145324707031,371.81256103515625,306.9762268066406,395.36279296875,297.7770080566406,394.22802734375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,48,30.00765820443759,281.82232666015625,312.1310729980469,282.86590576171875,309.5483703613281,279.09600830078125,311.0950622558594,287.35369873046875,309.03814697265625,277.873779296875,312.8426513671875,297.4110412597656,316.44195556640625,282.6089172363281,322.7667541503906,304.1961975097656,321.7742004394531,288.0382385253906,332.55499267578125,303.1282653808594,327.2142028808594,296.5826416015625,329.82171630859375,306.8926696777344,345.6020202636719,296.3990478515625,348.0730895996094,306.68609619140625,370.94683837890625,295.8990783691406,372.07257080078125,306.7258605957031,395.67254638671875,298.4810791015625,394.5921325683594
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,49,30.00765820443759,282.7672424316406,310.9581604003906,283.856689453125,308.4456481933594,280.0404357910156,309.9027404785156,288.3099670410156,308.2363586425781,278.6792907714844,311.80645751953125,298.40167236328125,316.2298278808594,283.015869140625,321.701171875,307.2000732421875,320.9424133300781,289.71661376953125,329.97015380859375,309.35467529296875,322.69970703125,300.7877502441406,324.4386291503906,306.8294677734375,345.99786376953125,296.04595947265625,348.13690185546875,306.23583984375,371.55755615234375,295.6947326660156,372.2958679199219,306.0943908691406,396.04193115234375,298.4200134277344,394.7750549316406
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,50,30.00765820443759,283.9782409667969,309.34210205078125,285.1755676269531,306.9609375,281.268310546875,308.25250244140625,289.4960021972656,307.27508544921875,279.6664123535156,310.4036560058594,299.272216796875,316.0711975097656,283.36004638671875,320.38372802734375,309.297607421875,321.444091796875,291.53729248046875,327.8946228027344,313.7469177246094,319.3167419433594,304.2087707519531,319.4723815917969,306.7925720214844,346.5101013183594,295.64361572265625,348.2165832519531,305.9104919433594,372.09619140625,295.11480712890625,372.42510986328125,305.6229248046875,396.36895751953125,297.8505859375,394.8511657714844
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,51,30.00765820443759,285.37518310546875,307.6490783691406,286.6944885253906,305.41925048828125,282.7203063964844,306.539306640625,290.8778381347656,306.3273010253906,280.9617919921875,308.9764099121094,300.0204772949219,315.8161315917969,283.9682312011719,319.0893859863281,311.01690673828125,321.4452209472656,293.3081359863281,325.92218017578125,318.1356201171875,316.6231689453125,307.08734130859375,315.810546875,306.3824768066406,346.6833801269531,295.1160888671875,348.0136413574219,305.4920349121094,372.3685302734375,294.4054870605469,372.4090270996094,305.121337890625,396.5777893066406,297.20458984375,394.8680419921875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,52,30.00765820443759,286.8544616699219,306.1131896972656,288.32562255859375,304.0234680175781,284.198974609375,304.9826965332031,292.3551940917969,305.5852966308594,282.15960693359375,307.77362060546875,300.4803771972656,315.8797912597656,284.6665954589844,317.91571044921875,311.2168884277344,322.3636779785156,295.49090576171875,323.60369873046875,317.7750549316406,316.1712646484375,309.48895263671875,312.622802734375,305.69818115234375,346.9190368652344,294.4589538574219,347.8151550292969,305.0959777832031,372.6930847167969,294.1143798828125,372.5461730957031,304.7669677734375,396.80029296875,296.6409912109375,395.14093017578125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,53,30.00765820443759,288.3619689941406,305.06451416015625,289.9555358886719,303.0690612792969,285.6966247558594,303.86322021484375,293.86370849609375,305.0469665527344,283.3807067871094,306.77716064453125,301.1947326660156,315.9826354980469,285.458740234375,316.87652587890625,312.13720703125,322.7754821777344,296.7083740234375,321.6936340332031,318.1700744628906,315.5264587402344,310.0642395019531,311.30084228515625,305.2054138183594,347.217529296875,293.98974609375,347.666259765625,304.68084716796875,372.94244384765625,293.982177734375,372.6047058105469,304.84222412109375,396.8409423828125,296.31512451171875,395.25506591796875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,54,30.00765820443759,289.8868103027344,304.1408996582031,291.64068603515625,302.2965087890625,287.32293701171875,302.8266906738281,295.2720031738281,304.7813720703125,284.75238037109375,305.81591796875,301.4230651855469,316.3736877441406,286.16497802734375,315.9981689453125,312.23040771484375,324.1183776855469,297.9023132324219,320.0763854980469,316.9601135253906,317.07135009765625,310.6206359863281,310.80340576171875,304.7809143066406,347.4061584472656,293.8033752441406,347.440185546875,304.58441162109375,373.01153564453125,293.9927673339844,372.6570129394531,305.1824645996094,396.86822509765625,296.0968017578125,395.67694091796875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,55,30.00765820443759,291.1672668457031,303.60888671875,293.0488586425781,301.8701171875,288.70660400390625,302.1862487792969,296.5406494140625,304.6392517089844,285.99334716796875,305.1133117675781,301.8208923339844,316.5204772949219,286.8777160644531,315.3076171875,312.781005859375,324.1271057128906,298.6314392089844,318.6241149902344,317.49896240234375,316.8211364746094,311.3115234375,310.0142517089844,304.5072937011719,347.40313720703125,293.7156066894531,347.1646423339844,304.4354248046875,372.90582275390625,293.96978759765625,372.5547790527344,305.50921630859375,396.7384033203125,296.03472900390625,395.8370056152344
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,56,30.00765820443759,292.1109924316406,303.3139953613281,294.09454345703125,301.6222839355469,289.7102355957031,301.7818603515625,297.4781188964844,304.5502624511719,286.8592834472656,304.62115478515625,302.0281066894531,316.6582946777344,287.5015869140625,314.8988037109375,313.1341247558594,324.0396423339844,299.4353332519531,317.6523132324219,317.9169616699219,316.3218994140625,311.882568359375,309.4090270996094,304.3415832519531,347.43035888671875,293.7945861816406,347.0209045410156,304.3829650878906,372.8079833984375,294.0531005859375,372.5495300292969,305.8729553222656,396.4595031738281,296.0704040527344,395.9326171875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,57,30.00765820443759,292.72021484375,303.1452331542969,294.7745666503906,301.46954345703125,290.3636779785156,301.5211486816406,298.1722412109375,304.46270751953125,287.4739990234375,304.2585754394531,302.44952392578125,316.73468017578125,287.8819274902344,314.60736083984375,313.80523681640625,324.0530090332031,299.5575256347656,317.30169677734375,318.7215576171875,315.40875244140625,312.09173583984375,309.1027526855469,304.30303955078125,347.3959045410156,293.74847412109375,346.8743591308594,304.2676086425781,372.6175842285156,294.0884704589844,372.50103759765625,306.1131591796875,396.02777099609375,296.2110595703125,395.9180908203125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,58,30.00765820443759,293.02655029296875,302.9035949707031,295.1543884277344,301.21295166015625,290.6706848144531,301.24517822265625,298.63250732421875,304.25054931640625,287.7974548339844,304.0025329589844,302.7289733886719,316.6985778808594,288.12896728515625,314.44854736328125,314.20928955078125,324.1268005371094,299.8765869140625,317.12548828125,319.2060852050781,314.491943359375,312.3809814453125,308.5784606933594,304.2494812011719,347.3266906738281,293.69647216796875,346.77734375,304.17523193359375,372.3673400878906,294.0691833496094,372.41619873046875,306.1069641113281,395.6335754394531,296.3156433105469,395.94073486328125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,59,30.00765820443759,293.2100524902344,302.76788330078125,295.3585205078125,301.0611877441406,290.82440185546875,301.1082763671875,298.91339111328125,304.102294921875,287.9573974609375,303.897216796875,303.1192626953125,316.631591796875,288.2449035644531,314.3694763183594,314.7043151855469,323.97021484375,299.8720703125,317.0382080078125,319.8000183105469,313.3960876464844,312.40838623046875,308.0392150878906,304.2704772949219,347.29718017578125,293.5700378417969,346.7364807128906,303.9986267089844,372.2840881347656,294.0251770019531,372.3962097167969,306.061767578125,395.2664794921875,296.42620849609375,395.73760986328125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,60,30.00765820443759,293.2530822753906,302.6485595703125,295.4038391113281,300.9023132324219,290.82916259765625,301.024658203125,299.0776672363281,303.8887023925781,288.0164489746094,303.8948059082031,303.51727294921875,316.4745788574219,288.3677673339844,314.4467468261719,315.0850524902344,323.7541198730469,300.0237121582031,317.1221923828125,319.8898620605469,312.826171875,312.56024169921875,307.74639892578125,304.2772216796875,347.2995300292969,293.40625,346.8052978515625,303.85986328125,372.21771240234375,293.990234375,372.4616394042969,305.99761962890625,394.9925231933594,296.4428405761719,395.6877746582031
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,61,30.00765820443759,293.2327575683594,302.6080322265625,295.3832092285156,300.8175048828125,290.76275634765625,301.0275573730469,299.21588134765625,303.71026611328125,288.03570556640625,303.9473876953125,303.8963317871094,316.311279296875,288.49249267578125,314.4476013183594,315.27679443359375,323.656494140625,300.044189453125,317.10174560546875,320.0159606933594,312.4232177734375,312.66778564453125,307.4701232910156,304.3368835449219,347.2655029296875,293.3030700683594,346.8157653808594,303.7859802246094,372.1354675292969,293.9796447753906,372.45697021484375,305.9374084472656,394.7499084472656,296.4232177734375,395.5947265625
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,62,30.00765820443759,293.2098693847656,302.5739440917969,295.3577575683594,300.751953125,290.7354736328125,301.029052734375,299.3495178222656,303.51641845703125,288.13360595703125,303.94122314453125,304.3040771484375,316.01806640625,288.6365661621094,314.41510009765625,315.4424133300781,323.29278564453125,300.0152893066406,317.24310302734375,320.0057067871094,311.7511901855469,312.666259765625,307.3115539550781,304.4766540527344,347.148681640625,293.2669372558594,346.77008056640625,303.7980651855469,372.0782775878906,294.0096740722656,372.46234130859375,305.93682861328125,394.6450500488281,296.387939453125,395.5801696777344
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,63,30.00765820443759,293.2265625,302.5910949707031,295.382080078125,300.7639465332031,290.7452697753906,301.0687255859375,299.46343994140625,303.48687744140625,288.1734924316406,303.9907531738281,304.54339599609375,315.84619140625,288.6262512207031,314.4459533691406,315.4080505371094,322.8362121582031,299.7863464355469,317.31951904296875,319.9974060058594,311.1312561035156,312.7391662597656,306.9814758300781,304.54608154296875,347.12384033203125,293.1629943847656,346.8120422363281,303.807861328125,372.1513366699219,293.99554443359375,372.5492248535156,305.9164123535156,394.66558837890625,296.3277587890625,395.5437316894531
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,64,30.00765820443759,293.260986328125,302.61895751953125,295.4198913574219,300.7735900878906,290.7693786621094,301.10986328125,299.5832824707031,303.4376525878906,288.2235412597656,304.0263977050781,304.7739562988281,315.6893310546875,288.6351623535156,314.473876953125,315.37506103515625,322.5537109375,299.3761291503906,317.4743957519531,319.8368835449219,310.638427734375,312.7000427246094,306.7015380859375,304.66351318359375,347.05560302734375,293.1536560058594,346.81536865234375,303.8129577636719,372.0431823730469,293.967529296875,372.48486328125,305.7890319824219,394.58544921875,296.30352783203125,395.4813232421875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,65,30.00765820443759,293.3283386230469,302.687255859375,295.5249328613281,300.8583679199219,290.86328125,301.1430969238281,299.6897277832031,303.54608154296875,288.27813720703125,304.005126953125,304.76922607421875,315.659912109375,288.49346923828125,314.5614013671875,315.25054931640625,322.1224670410156,298.5867004394531,317.80438232421875,319.57257080078125,310.1354064941406,312.1775207519531,306.8763427734375,304.6909484863281,347.0467529296875,293.1397705078125,346.865234375,303.7593688964844,372.0277099609375,293.9577331542969,372.4708251953125,305.6050720214844,394.5742492675781,296.2758483886719,395.3748474121094
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,66,30.00765820443759,293.3494873046875,302.80633544921875,295.5995788574219,300.9971008300781,290.94415283203125,301.2183532714844,299.8162536621094,303.6926574707031,288.38623046875,303.99652099609375,304.8224182128906,315.7363586425781,288.3656005859375,314.6529541015625,315.2129211425781,321.8249206542969,298.00372314453125,317.9236145019531,319.1892395019531,309.6463623046875,311.7418212890625,306.89776611328125,304.68878173828125,347.114501953125,293.0523376464844,346.953857421875,303.74053955078125,371.9983215332031,293.9313049316406,372.469482421875,305.40777587890625,394.6039123535156,296.2364196777344,395.46087646484375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,67,30.00765820443759,293.37664794921875,302.9189758300781,295.648193359375,301.1348571777344,291.0309753417969,301.2977600097656,299.8783874511719,303.83355712890625,288.4949951171875,303.98468017578125,304.80609130859375,315.843017578125,288.1971435546875,314.73052978515625,314.9565734863281,321.74127197265625,297.06756591796875,318.10906982421875,318.8090515136719,309.63079833984375,311.19891357421875,307.1639709472656,304.6216735839844,347.202880859375,292.935546875,347.0789489746094,303.6136779785156,371.9690246582031,293.9066467285156,372.51251220703125,305.1705627441406,394.4925537109375,296.20269775390625,395.4772644042969
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,68,30.00765820443759,293.37969970703125,303.03094482421875,295.6554870605469,301.2652282714844,291.0977478027344,301.3722839355469,299.8811340332031,303.91943359375,288.5908203125,303.92626953125,304.75848388671875,315.86981201171875,288.0364074707031,314.7156677246094,314.6305236816406,321.73065185546875,296.1669921875,318.3171081542969,318.40460205078125,309.751708984375,310.6414794921875,307.5031433105469,304.535400390625,347.1738586425781,292.8116760253906,347.07421875,303.4777526855469,371.8667297363281,293.8216247558594,372.44378662109375,305.0512390136719,394.3206787109375,296.1545715332031,395.3750915527344
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,69,30.00765820443759,293.3926696777344,303.1399230957031,295.67291259765625,301.3987731933594,291.1796569824219,301.46044921875,299.91375732421875,304.036376953125,288.73309326171875,303.9305419921875,304.7795104980469,315.95831298828125,287.9549255371094,314.7729187011719,314.3778991699219,321.7257080078125,295.4900207519531,318.48089599609375,318.0368347167969,309.90155029296875,310.1728515625,307.7391662597656,304.396240234375,347.24896240234375,292.61822509765625,347.153564453125,303.3780517578125,371.9420471191406,293.7123718261719,372.4999084472656,304.9954833984375,394.2834167480469,296.0284118652344,395.31268310546875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,70,30.00765820443759,293.4068603515625,303.2204895019531,295.6761779785156,301.4734191894531,291.2342224121094,301.5326232910156,299.9285888671875,304.04296875,288.8404235839844,303.9332580566406,304.8159484863281,315.99700927734375,287.9050598144531,314.7991638183594,314.16314697265625,321.8165283203125,295.1257019042969,318.509521484375,317.7229309082031,310.10443115234375,309.9222412109375,307.8372497558594,304.29595947265625,347.2491149902344,292.455810546875,347.1650390625,303.320556640625,371.82489013671875,293.5480651855469,372.421142578125,304.97802734375,394.1092224121094,295.8962097167969,395.24566650390625
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,71,30.00765820443759,293.5059814453125,303.234130859375,295.7403869628906,301.49029541015625,291.34588623046875,301.5588073730469,299.959228515625,304.033203125,288.9576721191406,303.94598388671875,304.876220703125,315.9850769042969,287.8412780761719,314.8371887207031,313.8361511230469,321.9552307128906,294.4083557128906,318.8399353027344,317.4617004394531,310.4637756347656,309.5242004394531,308.2232666015625,304.1413269042969,347.2062072753906,292.2363586425781,347.1620178222656,303.2270812988281,371.7669372558594,293.39971923828125,372.3709716796875,304.9125671386719,393.97637939453125,295.7877197265625,395.0889892578125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,72,30.00765820443759,293.575439453125,303.25457763671875,295.8112487792969,301.5037536621094,291.4129638671875,301.5777893066406,300.00830078125,304.0533447265625,289.0086364746094,303.98541259765625,304.89019775390625,316.052734375,287.80267333984375,314.9227600097656,313.6085205078125,322.0916442871094,294.2740478515625,319.0352478027344,317.20391845703125,310.5843811035156,309.33587646484375,308.37921142578125,303.9649658203125,347.236083984375,292.00469970703125,347.19207763671875,303.2264099121094,371.74200439453125,293.16998291015625,372.3263854980469,304.900634765625,393.92828369140625,295.68402099609375,394.9907531738281
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,73,30.00765820443759,293.656982421875,303.30279541015625,295.89447021484375,301.5545349121094,291.4997863769531,301.6226501464844,300.0656433105469,304.1075439453125,289.0770263671875,304.02508544921875,304.92547607421875,316.1376647949219,287.7271423339844,314.9707336425781,313.4208068847656,322.33087158203125,293.9951171875,319.2182312011719,316.82916259765625,310.96466064453125,309.0129699707031,308.75714111328125,303.857421875,347.2720947265625,291.82391357421875,347.2165832519531,303.2349853515625,371.7316589355469,292.9757080078125,372.302490234375,304.7755432128906,393.8798522949219,295.62139892578125,394.9308166503906
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,74,30.00765820443759,293.7424621582031,303.2742919921875,295.9465026855469,301.54974365234375,291.608154296875,301.611328125,299.9921875,304.0662536621094,289.1415710449219,303.9928894042969,304.9358825683594,316.0221252441406,287.4941711425781,314.9306640625,313.6614074707031,322.3633117675781,293.5369873046875,319.3514709472656,316.6117248535156,311.255859375,308.2986755371094,308.94696044921875,303.6601867675781,347.0605163574219,291.5120849609375,347.0192565917969,303.2354736328125,371.6243591308594,292.80340576171875,372.147705078125,304.67779541015625,393.89813232421875,295.53228759765625,394.8913879394531
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,75,30.00765820443759,293.7736511230469,303.31939697265625,295.9801330566406,301.60479736328125,291.6596374511719,301.6432800292969,299.9861755371094,304.1251525878906,289.18292236328125,303.9903259277344,304.8675537109375,316.1185302734375,287.3757629394531,314.903076171875,313.40740966796875,322.7784729003906,293.1402893066406,319.5045166015625,316.1318054199219,311.9889831542969,307.9574890136719,309.4996643066406,303.52069091796875,347.0899963378906,291.3492431640625,347.01861572265625,303.1622619628906,371.7151794433594,292.6216735839844,372.2199401855469,304.6701965332031,393.96063232421875,295.58734130859375,394.9635314941406
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,76,30.00765820443759,293.7836608886719,303.3727111816406,296.01513671875,301.6601867675781,291.69818115234375,301.6695861816406,300.02545166015625,304.1673889160156,289.229736328125,303.95794677734375,304.8050231933594,316.1810607910156,287.3190612792969,314.87646484375,313.2101135253906,323.01593017578125,292.8593444824219,319.5806884765625,315.73492431640625,312.6694641113281,307.67193603515625,310.0370788574219,303.4408874511719,347.0616760253906,291.2927551269531,346.964111328125,303.00408935546875,371.7046203613281,292.49365234375,372.1786804199219,304.5868835449219,393.9522705078125,295.6463928222656,394.9439392089844
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,77,30.00765820443759,293.8080139160156,303.40643310546875,296.0569152832031,301.6985778808594,291.7521667480469,301.68487548828125,300.0591735839844,304.19476318359375,289.29241943359375,303.9272155761719,304.74163818359375,316.2059020996094,287.27972412109375,314.84625244140625,312.951904296875,323.19647216796875,292.42559814453125,319.6744079589844,314.9748840332031,313.3625793457031,307.1824951171875,310.67889404296875,303.3955078125,347.0002136230469,291.29052734375,346.8822937011719,302.87579345703125,371.6687927246094,292.36724853515625,372.10443115234375,304.48614501953125,393.9151306152344,295.6793518066406,394.88824462890625
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,78,30.00765820443759,293.8184509277344,303.4219970703125,296.0951843261719,301.7106018066406,291.7914123535156,301.6808776855469,300.1018371582031,304.2165832519531,289.34552001953125,303.91131591796875,304.6501159667969,316.27294921875,287.2491760253906,314.9158630371094,312.6182861328125,323.34051513671875,292.0705871582031,319.8143005371094,314.20550537109375,314.06103515625,306.7630310058594,311.2527160644531,303.3291931152344,346.9292297363281,291.27911376953125,346.814208984375,302.70257568359375,371.572021484375,292.2110290527344,372.00762939453125,304.4291076660156,393.7703552246094,295.6676330566406,394.76776123046875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,79,30.00765820443759,293.80804443359375,303.5621032714844,296.1455383300781,301.8239440917969,291.7858581542969,301.77191162109375,300.2567138671875,304.35906982421875,289.3736572265625,303.96331787109375,304.50054931640625,316.55963134765625,287.3404846191406,314.9851379394531,311.69256591796875,323.8411560058594,291.7521057128906,319.96533203125,313.57012939453125,314.7894287109375,306.762451171875,312.0747375488281,303.34490966796875,347.0631103515625,291.4317932128906,346.91802978515625,302.5118713378906,371.5157470703125,292.03411865234375,372.02703857421875,304.34234619140625,393.5533447265625,295.7601318359375,394.73504638671875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,80,30.00765820443759,293.8486633300781,303.6407775878906,296.1988830566406,301.8825378417969,291.8173522949219,301.84283447265625,300.3233337402344,304.4032897949219,289.4021301269531,304.0353088378906,304.4399108886719,316.64349365234375,287.3744812011719,315.0745544433594,311.2747497558594,324.01116943359375,291.5108947753906,320.0823669433594,313.1557312011719,315.15325927734375,306.4414978027344,312.49627685546875,303.29754638671875,346.9780578613281,291.4513244628906,346.8512878417969,302.3976135253906,371.2916259765625,291.83551025390625,371.8833312988281,304.21197509765625,393.2322998046875,295.7105407714844,394.5862731933594
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,81,30.00765820443759,293.8716125488281,303.69500732421875,296.1645812988281,301.9043884277344,291.8028564453125,301.9158935546875,300.16082763671875,304.3232727050781,289.29681396484375,304.0910949707031,304.2400817871094,316.4644775390625,287.2620544433594,315.0489501953125,310.9434509277344,323.817626953125,291.0911865234375,320.14752197265625,312.520263671875,315.31341552734375,305.89239501953125,312.9799499511719,303.12408447265625,346.7484130859375,291.3362121582031,346.6752624511719,302.1866149902344,370.9246520996094,291.3881530761719,371.5819091796875,304.2764587402344,392.9266052246094,295.580322265625,394.3501892089844
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,82,30.00765820443759,293.7667236328125,303.8125915527344,296.0489807128906,301.99554443359375,291.696044921875,302.0316162109375,300.0831298828125,304.3242492675781,289.2239990234375,304.1522521972656,304.2077941894531,316.44757080078125,287.15753173828125,315.0419616699219,310.5793762207031,323.9949035644531,290.6014404296875,320.3415832519531,312.2890319824219,315.41693115234375,305.5164794921875,313.2835998535156,303.03717041015625,346.62530517578125,291.1998596191406,346.5660400390625,302.0310363769531,370.7080383300781,291.034912109375,371.3857116699219,304.29681396484375,392.708251953125,295.4944763183594,394.1905212402344
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,83,30.00765820443759,293.6724853515625,303.9179382324219,295.9303894042969,302.0827941894531,291.5989990234375,302.1441955566406,299.9862365722656,304.31439208984375,289.1612854003906,304.20458984375,304.18951416015625,316.3857727050781,287.08795166015625,314.9861755371094,310.2978210449219,324.1238098144531,290.1802062988281,320.4963684082031,312.1661376953125,315.37237548828125,305.2039794921875,313.50054931640625,302.9732971191406,346.5707092285156,291.1020202636719,346.5198059082031,301.95159912109375,370.63006591796875,290.77496337890625,371.3077087402344,304.317626953125,392.624267578125,295.4367370605469,394.1339416503906
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,84,30.00765820443759,293.57403564453125,303.9900817871094,295.8091735839844,302.14202880859375,291.4891357421875,302.2270812988281,299.8532409667969,304.3022766113281,289.0512390136719,304.2611389160156,304.1575622558594,316.28094482421875,286.9961853027344,314.99066162109375,310.1957702636719,324.0470275878906,289.8439636230469,320.73089599609375,311.8867492675781,315.2731628417969,304.64373779296875,313.8763427734375,302.90484619140625,346.4886169433594,290.9992370605469,346.46160888671875,301.8901672363281,370.5376892089844,290.5581970214844,371.2129821777344,304.35650634765625,392.52801513671875,295.3701477050781,394.0126037597656
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,85,30.00765820443759,293.46258544921875,304.07879638671875,295.6843566894531,302.2261962890625,291.3857727050781,302.3173522949219,299.7309265136719,304.3330993652344,288.97149658203125,304.3147888183594,304.1481018066406,316.24566650390625,286.91241455078125,315.0091552734375,310.1711120605469,323.96563720703125,289.5806884765625,320.92816162109375,311.6498718261719,315.200439453125,304.1900939941406,314.257080078125,302.8684387207031,346.4990539550781,290.91522216796875,346.4544982910156,301.9240417480469,370.6366271972656,290.4416198730469,371.16876220703125,304.3917541503906,392.7196044921875,295.308837890625,393.95263671875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_9,86,30.00765820443759,293.3495178222656,304.228759765625,295.6129455566406,302.38873291015625,291.3140869140625,302.4419250488281,299.7627868652344,304.52960205078125,289.00262451171875,304.4123840332031,304.2547302246094,316.5242919921875,286.9444274902344,315.1661071777344,310.1500244140625,324.4552001953125,289.6983337402344,321.2637634277344,311.63470458984375,315.30523681640625,304.11376953125,314.34857177734375,303.007080078125,346.734130859375,290.98724365234375,346.62835693359375,302.13812255859375,370.9681091308594,290.5599060058594,371.3955078125,304.35540771484375,392.9677734375,295.3227233886719,394.07891845703125
