video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
WhatsApp Video 2026-07-18 at 13.03.48,29,21.32198832578063,38.301470257253854,38.301470257253854,22.432520642293277,41.89467855240862,41.89467855240862,80.61267813558086,84.81857758695438,161.73121658136859,137.36361542823028,-25.410057067871094,-17.584251403808594,38.301470257253854,41.89467855240862,137.36361542823028,29.95494155145863,172.8433621938487,-170.42179676378828,343.26515895763697,-106.43447139353114,349.9589075568754,14.350245746903818,41.4287457841116,41.4287457841116,69.70499610900879,95.19390678405762,30.282343992184984,172.8433621938487,-170.42179676378828,16.64742844275161,49.2273818950063,49.2273818950063,7.4366886285880565,22.84478789214465,22.84478789214465,155.20538840413363,158.98314902996202,158.98314902996202,155.20538840413363,23.57483575913419,43.454893353800884,43.454893353800884,27.92076490547414,27.92076490547414,26.430364501187054,28.23845308231438,151.9043828881663,22.629915495345713,31.135905416479126,-0.3392372131347656,28.576305440014792,0
WhatsApp Video 2026-07-18 at 13.03.48,30,9.278702208858068,16.743197175506953,16.743197175506953,7.0643977478163675,29.92625366761678,29.92625366761678,79.69413785917024,83.3333101800218,160.77087857679044,137.4721773190878,-25.657676696777344,-17.58568572998047,16.743197175506953,29.92625366761678,137.4721773190878,19.123543015001328,171.32087496625968,-176.62146706068233,347.942342026942,-106.70318481738734,-1.5224872275890107,13.410526560410862,38.31818072979895,38.31818072979895,68.84442710876465,95.05179786682129,26.166706970602036,171.32087496625968,-176.62146706068233,15.07132743610143,72.53054867906901,72.53054867906901,70.86804733124463,80.92153580252115,80.92153580252115,153.20620794775203,156.97310591853864,156.97310591853864,153.20620794775203,15.40271645562458,41.6969584426418,41.6969584426418,15.470460206979872,15.470460206979872,15.817777470712207,17.211127579758866,149.9808481333175,20.174201620069766,30.398786867099233,-0.17846298217773438,34.269366019767546,0
WhatsApp Video 2026-07-18 at 13.03.48,31,37.2644672039627,32.04365730979183,37.2644672039627,17.946960062719285,16.911058507411212,17.946960062719285,79.0505594918032,79.56408706865282,159.54135167127072,133.39676065828385,-26.52276611328125,-18.57154083251953,32.04365730979183,16.911058507411212,133.39676065828385,23.018012417155678,173.44316328151012,-172.543869221186,345.98703250269614,-106.57122300105222,2.1222883152504437,19.837444286608193,14.10448713244085,19.837444286608193,68.22638130187988,95.0423812866211,18.543526154738124,173.44316328151012,-172.543869221186,5.931572667641842,54.882115145155105,54.882115145155105,24.665692504995146,49.54257053950072,49.54257053950072,152.0857189270002,153.55729204797086,153.55729204797086,152.0857189270002,18.124896362127597,24.104416900415846,24.104416900415846,20.584748161979498,20.584748161979498,21.733751893818464,21.52366895465887,149.19080345418126,22.10736978502488,23.309599845205593,-1.0537376403808594,26.279944885230858,0
WhatsApp Video 2026-07-18 at 13.03.48,32,48.90773018522134,43.08565202585381,48.90773018522134,26.743142313162203,13.288881412917249,26.743142313162203,78.27925888672762,77.64550200977885,155.9487385423294,130.41057988783567,-25.326828002929688,-19.83173370361328,43.08565202585381,13.288881412917249,130.41057988783567,27.574082807957694,178.62751714491932,-161.00350566363474,339.63102280855406,-106.93420362138042,5.1843538634092,32.069023975334574,1.3500669352569803,32.069023975334574,67.72108268737793,95.04345893859863,15.158992909696881,178.62751714491932,-161.00350566363474,45.38574680947285,23.87296279694989,45.38574680947285,33.404567828011686,4.641583214842347,33.404567828011686,148.68532620324476,150.34849882477909,150.34849882477909,148.68532620324476,24.09172724461805,8.09072410492339,24.09172724461805,25.959104435308713,25.959104435308713,27.609671689468488,24.20673292196598,143.0056230430768,30.30523314294743,16.501679867097177,-0.1715850830078125,25.41098407054703,0
WhatsApp Video 2026-07-18 at 13.03.48,33,35.36623518332475,144.49003016724083,144.49003016724083,18.460186044396295,37.97237958450499,37.97237958450499,76.14780306065431,74.96086029848001,150.86338341544365,137.64062233973013,-25.151092529296875,-24.359169006347656,144.49003016724083,37.97237958450499,137.64062233973013,46.16295934533309,-124.48768660471909,-133.24838852521862,8.760701920499528,-107.31531225114158,-303.1152037496384,33.37692428213635,7.312000810395321,33.37692428213635,67.26594161987305,95.28249168395996,15.422744250489668,-124.48768660471909,-133.24838852521862,52.8654618108102,24.823857205100666,52.8654618108102,39.06883997607981,6.799394500192345,39.06883997607981,143.83767664926174,146.62116093816246,146.62116093816246,143.83767664926174,23.714829855903858,2.2994470546032035,23.714829855903858,33.52319940417817,33.52319940417817,38.82552473355383,29.549813639640973,81.14031566239129,41.14084907027365,15.08471387325758,-2.5526199340820312,35.545798872890714,0
WhatsApp Video 2026-07-18 at 13.03.48,34,41.057672784876786,18.417386603511588,41.057672784876786,20.5084881769145,7.1347025229168235,20.5084881769145,74.9502607255245,74.01801717089431,146.16753889489473,135.00718528686286,-24.213050842285156,-23.950767517089844,18.417386603511588,7.1347025229168235,135.00718528686286,21.3678313100862,-45.39359317143565,-97.57583063934007,52.18223746790442,-107.58841008483466,79.09409343328343,29.075343223041745,12.013394549255738,29.075343223041745,66.6990270614624,95.58234405517578,19.23988578332828,-45.39359317143565,-97.57583063934007,42.5175614461754,9.15738624512297,42.5175614461754,35.41534750216815,8.493091063695225,35.41534750216815,140.8258720374592,145.78260328514068,145.78260328514068,140.8258720374592,24.484344056349883,12.841652749933534,24.484344056349883,16.264588214329883,16.264588214329883,17.188257650790835,16.765517956425604,76.70411490448811,22.15293010516101,17.92623056812073,0.4280242919921875,21.75969757699686,0
WhatsApp Video 2026-07-18 at 13.03.48,35,55.79943742060648,27.58096038438705,55.79943742060648,21.399614061089828,11.245154332804812,21.399614061089828,74.16399693616263,71.60087619568557,140.64265847397786,130.50071856940204,-22.554931640625,-23.035011291503906,27.58096038438705,11.245154332804812,130.50071856940204,25.346663065820852,-35.74223148506057,-72.09622320633852,36.35399172127795,-107.45128416584379,9.651361686375076,25.233945150084793,10.820867045952165,25.233945150084793,66.11903667449951,95.79968070983887,18.58121802752862,-35.74223148506057,-72.09622320633852,27.496752283469792,8.540448453784306,27.496752283469792,38.26040043661873,9.751191268184611,38.26040043661873,140.8348468710044,145.8723578311853,145.8723578311853,140.8348468710044,24.46791042146037,15.20344300415466,24.46791042146037,25.49019093183151,25.49019093183151,24.879033669857527,25.850957427580532,97.40357628414834,21.676675542479092,22.694762556493586,1.1801109313964844,22.983343688549795,0
WhatsApp Video 2026-07-18 at 13.03.48,36,66.69487140993614,47.88885090071835,66.69487140993614,39.71982373215536,31.40938448187593,39.71982373215536,75.87894237961413,70.87390588022836,137.75514213748835,127.81452338840546,-20.82622528076172,-21.824798583984375,47.88885090071835,31.40938448187593,127.81452338840546,37.72866505875684,-37.09869721143946,-68.24175913401345,31.14306192257399,-107.85420350158779,-1.356465726378886,25.15966584783927,15.49939398001601,25.15966584783927,65.57400417327881,95.77631378173828,16.36599513149684,-37.09869721143946,-68.24175913401345,7.1393013672866825,17.876952347912486,17.876952347912486,6.285645674058876,45.59625684540473,45.59625684540473,140.41849337626775,147.84622932469043,147.84622932469043,140.41849337626775,14.787898813400606,12.035869217321068,14.787898813400606,27.01071820277877,27.01071820277877,25.426235639710246,27.303391122881543,153.29644589643587,19.449428179950907,26.27198622581633,1.5523300170898438,27.50782621816046,0
WhatsApp Video 2026-07-18 at 13.03.48,37,53.04552892093866,62.62190860133457,62.62190860133457,40.974446816248,47.332629563862874,47.332629563862874,76.35000165273135,68.69801598869822,135.0121747201024,125.60354796770147,-19.411293029785156,-19.954788208007812,62.62190860133457,47.332629563862874,125.60354796770147,41.76051649274908,-32.45874416704652,-40.70409285859167,8.245348691545153,-109.28016209002824,4.639953044392939,35.988508023179705,10.60007703093068,35.988508023179705,65.12615394592285,95.73843574523926,13.483475613232049,-32.45874416704652,-40.70409285859167,29.611959312869242,1.7858744616311435,29.611959312869242,19.026383891698188,2.438311878746269,19.026383891698188,137.5849384556335,147.84432111286236,147.84432111286236,137.5849384556335,14.483407547342276,5.128624752553457,14.483407547342276,23.633747323961522,23.633747323961522,26.00423960425859,24.11201389710373,155.06816099222274,28.708472880217744,20.551551673284262,1.645599365234375,26.919805066777922,0
WhatsApp Video 2026-07-18 at 13.03.48,38,125.45331304460734,120.73475644543028,125.45331304460734,98.91992140265846,89.31343833296017,98.91992140265846,80.30563534598076,64.73042759930055,136.29013907023324,122.91181990309653,-16.216346740722656,-16.129554748535156,120.73475644543028,89.31343833296017,122.91181990309653,84.45234055945475,-32.154428413328596,-52.42390859416878,20.269480180840183,-110.99759087856839,0.30431575371792263,28.645352014422844,43.64726211664946,43.64726211664946,64.42752265930176,95.30605506896973,24.648222075261895,-32.154428413328596,-52.42390859416878,29.97583358304743,17.828275492768928,29.97583358304743,49.85700135726007,25.669063593602992,49.85700135726007,141.33001196095933,149.08482007938488,149.08482007938488,141.33001196095933,18.20433829588846,20.483474197634063,20.483474197634063,13.852293360814988,13.852293360814988,12.070532510746483,22.222815308785165,160.7900287737069,13.921378748414451,44.87138511980448,3.938709259033203,55.72766915641088,0
WhatsApp Video 2026-07-18 at 13.03.48,39,166.43712533815622,57.86997727261946,166.43712533815622,99.00250214546276,59.30435053187105,99.00250214546276,80.32012364698598,67.04908051019983,127.16574720102335,124.9388972632824,-11.185546875,-14.386375427246094,57.86997727261946,59.30435053187105,124.9388972632824,74.25579294883084,0.43295652237378246,-102.8280106441477,103.26096716652148,-113.29083772771816,32.58738493570238,23.379353327897448,39.5414490769782,39.5414490769782,63.91057109832764,95.04230117797852,17.41047179906178,0.43295652237378246,-102.8280106441477,11.277843712074342,14.258239086969805,14.258239086969805,42.390024517294684,34.342446271957435,42.390024517294684,146.17094906770527,148.27796847568598,148.27796847568598,146.17094906770527,18.073755014124117,12.779520845565816,18.073755014124117,27.6334942728824,27.6334942728824,28.72366213628525,29.18572621254761,143.97449528432645,32.82397105774005,32.24527682326954,3.467540740966797,48.221382261747614,0
WhatsApp Video 2026-07-18 at 13.03.48,40,115.95102506622726,54.23446100441135,115.95102506622726,80.79660061534693,71.89558699543934,80.79660061534693,87.40195268755438,72.39731786098454,123.83014234632338,131.4090401840415,-7.346336364746094,-13.284622192382812,54.23446100441135,71.89558699543934,131.4090401840415,66.1270189406931,86.34917063567238,152.64976810885312,66.30059747318074,-116.365311376661,85.9162141132986,24.040307068985072,49.84413289374873,49.84413289374873,63.28227233886719,95.11073303222656,18.96043313940451,86.34917063567238,152.64976810885312,14.003052608625094,6.674800346867728,14.003052608625094,36.426681288911496,38.57351859189518,38.57351859189518,151.33238198425167,147.1991749154538,147.1991749154538,151.33238198425167,15.845742665127712,10.829410409047133,15.845742665127712,33.580345854421935,33.580345854421935,36.002477714663016,35.66401822091905,120.00965028802155,41.41622164955497,40.238757513128,1.9978218078613281,43.25960996288609,0
WhatsApp Video 2026-07-18 at 13.03.48,41,126.87648743228522,78.33308731484587,126.87648743228522,100.74692702610218,107.27791581482987,107.27791581482987,74.33179477152855,75.08946789620879,96.77025324871624,137.05523122203698,-3.3970260620117188,-11.904914855957031,78.33308731484587,107.27791581482987,137.05523122203698,86.7071485581613,139.82779853353992,160.70430284591984,20.87650431237992,-118.8601547323742,53.47862789786754,9.30440814241439,97.7040656184902,97.7040656184902,62.123653411865234,95.40108680725098,35.83340368162473,139.82779853353992,160.70430284591984,31.10300710585131,23.580744879504618,31.10300710585131,13.152131646854121,19.386273793591876,19.386273793591876,157.9292253336203,145.90975629579273,145.90975629579273,157.9292253336203,8.992236273413827,50.747097945751776,50.747097945751776,22.341660140787862,22.341660140787862,22.151975211107,28.577324876729282,116.05042377592687,33.859177861124024,57.26855672675524,2.1508331298828125,55.600365249494615,0
WhatsApp Video 2026-07-18 at 13.03.48,42,50.86743946507479,82.65743115799131,82.65743115799131,40.54318607450206,106.42782559683624,106.42782559683624,109.698225897982,82.5117683570163,135.28487884512933,141.02432296866462,-2.9115753173828125,-10.725746154785156,82.65743115799131,106.42782559683624,141.02432296866462,63.73764364111842,148.62018668470049,163.776003185634,15.155816500933526,-120.56810210867684,8.792388151160566,20.73106447810566,81.19891507420041,81.19891507420041,61.17531108856201,96.15433120727539,36.332592248594985,148.62018668470049,163.776003185634,35.881672983897865,12.879057717365455,35.881672983897865,40.926614784780064,45.3898249726878,45.3898249726878,167.89248139665577,144.09579651721037,144.09579651721037,167.89248139665577,8.85985099995819,47.794182147114,47.794182147114,38.054016922553075,38.054016922553075,35.886895403819764,40.03462477207872,114.36655589241035,34.92415066619394,48.00101273288167,-0.2319488525390625,47.84642212104283,0
WhatsApp Video 2026-07-18 at 13.03.48,43,136.55940030969123,126.7220682305752,136.55940030969123,106.76752076463896,140.92936880792718,140.92936880792718,72.98544478116702,93.09917680457441,120.21441379246403,144.13351918990864,-4.902008056640625,-11.531280517578125,126.7220682305752,140.92936880792718,144.13351918990864,108.11460104002742,155.6866070086771,166.52490647690976,10.838299468232663,-122.25027380339414,7.066420323976615,59.392745815374006,78.31650231195793,78.31650231195793,60.43445301055908,97.6211051940918,49.2977378601609,155.6866070086771,166.52490647690976,45.75166949634107,23.060700016781805,45.75166949634107,38.27430347142106,32.736478476352346,38.27430347142106,169.04263248691856,142.6077537315824,142.6077537315824,169.04263248691856,30.15614731895382,42.611122616489794,42.611122616489794,46.33189874706769,46.33189874706769,45.98686437868547,45.25621194338935,109.16853266178448,47.45737508422161,46.277497094671396,-3.3807601928710938,71.77316896970869,0
WhatsApp Video 2026-07-18 at 13.03.48,44,134.90867395193493,80.35068556264808,134.90867395193493,96.87740407155073,63.276709541562944,96.87740407155073,81.82122378268564,95.2398251932081,111.21921884495015,133.37705120835292,-6.624755859375,-10.215904235839844,80.35068556264808,63.276709541562944,133.37705120835292,83.32185193315364,164.04547164635218,171.35680805554466,7.311336409192478,-122.2606692020269,8.358864637675083,58.293174043077066,66.22446442814817,66.22446442814817,59.4993839263916,99.06710433959961,51.659858196452895,164.04547164635218,171.35680805554466,27.804479397501535,35.008064402699105,35.008064402699105,19.69885127703652,14.340101212224955,19.69885127703652,171.01422678253766,142.87577321565686,142.87577321565686,171.01422678253766,42.6678387673699,60.925288127290585,60.925288127290585,14.750023810822888,14.750023810822888,12.736773069760696,20.16226241998457,131.75759609886433,24.195164924786205,47.91460243922218,-1.8441352844238281,58.364644565253705,0
WhatsApp Video 2026-07-18 at 13.03.48,45,185.59872218464452,83.5578775926243,185.59872218464452,88.74061996561693,42.63963041073871,88.74061996561693,70.61480661008858,100.61105770751709,128.1099663236777,126.65856246182926,-11.323188781738281,-9.587631225585938,83.5578775926243,42.63963041073871,126.65856246182926,76.57946395564382,169.07886068038678,176.13143038155255,7.0525697011657655,-119.76872259169163,5.033389034034599,32.83389237976257,26.10604120047591,32.83389237976257,58.85995960235596,100.10223579406738,36.50102101006639,169.07886068038678,176.13143038155255,29.85946748017967,43.592765160467145,43.592765160467145,13.837138166148424,65.46006867121109,65.46006867121109,170.67702547176165,141.39534107212845,141.39534107212845,170.67702547176165,50.87220705606957,50.17678428111583,50.87220705606957,25.309789377363952,25.309789377363952,22.70534386748495,25.024626922196404,138.71718752032356,18.554178971338054,24.648086747548856,-2.798175811767578,59.439601212421216,0
WhatsApp Video 2026-07-18 at 13.03.48,46,189.1985136382445,62.37919996181515,189.1985136382445,128.04062120635106,50.94234366326531,128.04062120635106,89.5555679434616,104.97600828177498,141.29239112580186,115.56464516968578,-15.421363830566406,-9.412528991699219,62.37919996181515,50.94234366326531,115.56464516968578,81.10203192585344,171.954156669966,178.86130210182318,6.907145431857174,-116.92932102416323,2.8752959895792287,35.23854893353217,20.812964151912418,35.23854893353217,58.70164680480957,101.28535079956055,35.809798271996,171.954156669966,178.86130210182318,55.11146102442712,46.51063653531815,55.11146102442712,53.4140287949015,16.81121901254661,53.4140287949015,172.2604192551659,139.78715034710572,139.78715034710572,172.2604192551659,51.72622255935433,43.582780902076394,51.72622255935433,26.231576627855215,26.231576627855215,23.152826599813974,26.328432141125386,138.64613501779576,8.22996617069547,11.32818847292401,-2.8535423278808594,62.81404503197873,0
WhatsApp Video 2026-07-18 at 13.03.48,47,51.36444264869232,38.29288963194526,51.36444264869232,46.394982598638045,15.062702156778982,46.394982598638045,93.75030054296731,107.69324171711168,147.99400959007068,120.66976873046428,-16.71916961669922,-10.436088562011719,38.29288963194526,15.062702156778982,120.66976873046428,30.327465074637534,172.3585209060139,-179.50947832048286,351.86799922649675,-114.65023723843467,0.40436423604788274,14.746734502440987,16.103038909329616,16.103038909329616,58.50119209289551,101.80470085144043,16.700775764154436,172.3585209060139,-179.50947832048286,37.62423486854418,31.3608578934283,37.62423486854418,38.56796823521264,45.765430014507885,45.765430014507885,174.5501709833845,141.48494204083775,141.48494204083775,174.5501709833845,40.161700492328144,28.206792285411233,40.161700492328144,11.59915484792037,11.59915484792037,12.76453265544491,10.787513078244078,136.28106058506208,11.190017524430822,8.76222618152551,-1.178466796875,33.6376478531048,0
WhatsApp Video 2026-07-18 at 13.03.48,48,129.81274713508125,29.246010491149953,129.81274713508125,82.15130482713225,24.647799543514484,82.15130482713225,106.78140020924464,104.83324290123055,152.09609663080641,125.17735078574087,-15.8897705078125,-11.964111328125,29.246010491149953,24.647799543514484,125.17735078574087,52.31097000782976,169.65708882647712,-179.35207347388766,349.0091623003648,-111.68506904091865,-2.7014320795367723,27.452335179075664,20.555622871025008,27.452335179075664,58.15160846710205,101.68114471435547,11.123279524979658,169.65708882647712,-179.35207347388766,17.840354481186584,33.105204696942,33.105204696942,20.855969081222817,62.943820322994924,62.943820322994924,178.13929781765484,143.2629068906038,143.2629068906038,178.13929781765484,26.3791274137093,24.79488438511145,26.3791274137093,8.868964408926205,8.868964408926205,11.810168547755145,9.398236673557903,132.84125375627409,20.76068607538896,12.816647073712437,0.3542060852050781,41.648765035678814,0
WhatsApp Video 2026-07-18 at 13.03.48,49,18.512819000464024,50.25690680030184,50.25690680030184,41.11112084093912,51.112332682202144,51.112332682202144,108.88533307027465,101.6280325991017,163.1165208996303,123.92139339775662,-16.35169219970703,-13.883811950683594,50.25690680030184,51.112332682202144,123.92139339775662,38.52444700457031,162.67184864525223,-179.92282361952942,342.59467226478165,-109.94628001287876,-6.985240181224896,33.11218844714992,37.04131425636481,37.04131425636481,58.19240665435791,101.49069023132324,5.843257821745773,162.67184864525223,-179.92282361952942,13.188613433175773,15.340472689524539,15.340472689524539,16.2574227137621,8.95521433325236,16.2574227137621,178.81067397316596,143.14250570156366,143.14250570156366,178.81067397316596,23.378258334051665,15.508505763139995,23.378258334051665,34.89668718734687,34.89668718734687,38.94050929328949,25.452438210097274,110.13698253763086,31.89359935583905,17.90267765142502,-0.5509300231933594,26.981264107860685,0
WhatsApp Video 2026-07-18 at 13.03.48,50,100.41234704641201,147.731993149373,147.731993149373,50.240779332054515,73.70572418132352,73.70572418132352,116.69219737544161,92.22478959470608,160.16348641668796,130.6767322634267,-14.735252380371094,-17.381973266601562,147.731993149373,73.70572418132352,130.6767322634267,67.24946295529392,155.1765569330137,174.0698439665084,18.893287033494687,-109.66211039092074,-7.495291712238526,13.985103209788523,17.420830812811932,17.420830812811932,57.944313049316406,101.70677757263184,9.87014479846551,155.1765569330137,174.0698439665084,24.088113478816364,47.51246560770669,47.51246560770669,47.66836380859386,77.03280570560584,77.03280570560584,177.07618142910175,142.50102739634488,142.50102739634488,177.07618142910175,8.83887577625448,19.56816137093928,19.56816137093928,8.568961037480149,8.568961037480149,4.642860861573603,10.067980364419235,117.43369747241655,4.402480053346495,16.642516714385916,-1.0000877380371094,52.350463623306666,0
WhatsApp Video 2026-07-18 at 13.03.48,51,70.34434932768961,57.9926358643285,70.34434932768961,19.22574180758442,13.482727606914612,19.22574180758442,114.72969187884651,88.92218435683722,157.5781785582478,129.634021289972,-12.904899597167969,-16.368927001953125,57.9926358643285,13.482727606914612,129.634021289972,31.98115289605771,154.89777470374966,173.01080642398173,18.113031720232073,-109.89406944963851,-0.2787822292640385,16.44591405011421,14.395548719714892,16.44591405011421,57.448041915893555,101.48385810852051,16.321161503202987,154.89777470374966,173.01080642398173,20.000862354680567,6.624881034865704,20.000862354680567,10.278552587618783,31.81366558469276,31.81366558469276,178.82645171633317,140.8207197406488,140.8207197406488,178.82645171633317,20.759313764588423,15.102474122203803,20.759313764588423,16.768667035997023,16.768667035997023,16.089228999408533,17.235344579986183,119.41814999396215,11.374656648650557,17.344016474889937,1.5253639221191406,24.7055555687497,0
WhatsApp Video 2026-07-18 at 13.03.48,52,120.68446532295751,73.57032139985564,120.68446532295751,101.83636552653208,45.91278076685329,101.83636552653208,101.5280052163926,84.93391185684494,143.40498999010384,130.79470057142487,-10.783699035644531,-14.049949645996094,73.57032139985564,45.91278076685329,130.79470057142487,69.4911379903003,158.3317495501002,172.3622319212392,14.030482371138987,-109.3876696755092,3.4339748463505373,16.284525246006332,58.65836967959695,58.65836967959695,56.50233745574951,101.21368026733398,29.5062314202287,158.3317495501002,172.3622319212392,12.250525619287322,24.133177390094268,24.133177390094268,30.15019605986225,1.8951226385522342,30.15019605986225,177.98427622521848,142.80810604679934,142.80810604679934,177.98427622521848,18.02183656988782,55.120318516825485,55.120318516825485,24.418261019689673,24.418261019689673,18.296690878168963,31.31627240320634,133.68154796742624,6.292151896451776,51.64298467368601,2.3967628479003906,46.54316706135926,0
WhatsApp Video 2026-07-18 at 13.03.48,53,69.0823308779562,87.71650462643701,87.71650462643701,29.559087324058687,43.152604054863566,43.152604054863566,97.74477136783487,81.26945974055968,129.5445753514941,119.10265899118215,-8.309600830078125,-10.973419189453125,87.71650462643701,43.152604054863566,119.10265899118215,49.08702312611498,156.26474494659374,166.86801568142536,10.603270734831625,-110.76732517144721,-2.0670046035064615,43.07795707616854,21.933654797205858,43.07795707616854,55.6608772277832,101.21130180358887,25.243907682944194,156.26474494659374,166.86801568142536,73.04528234279383,15.657150424749508,73.04528234279383,85.91009577013514,22.409613854011443,85.91009577013514,173.84012542452157,139.68772686352966,139.68772686352966,173.84012542452157,29.27587219979073,10.667887145276456,29.27587219979073,31.471496205443557,31.471496205443557,31.594394692736174,25.266819219493435,127.46829948296732,35.69617117663906,15.232357917929765,2.586090087890625,44.290670041120585,0
WhatsApp Video 2026-07-18 at 13.03.48,54,109.69077602515597,105.58035684505684,109.69077602515597,54.52853929533695,71.42034098724447,71.42034098724447,79.64184792131414,76.07165365245164,99.00543238471293,108.93713888599892,-5.483894348144531,-7.467041015625,105.58035684505684,71.42034098724447,108.93713888599892,67.0940880605904,159.93433866491873,167.54565834567185,7.611319680753127,-111.25519969685637,3.6695937183249896,10.277518399189963,51.06699681155823,51.06699681155823,54.71481513977051,101.18300437927246,28.39455575877346,159.93433866491873,167.54565834567185,15.830779694179927,24.510184172576697,24.510184172576697,10.255260507526536,30.8691327703287,30.8691327703287,171.8183417403809,142.1436524245082,142.1436524245082,171.8183417403809,13.992294429294542,39.68146731093777,39.68146731093777,15.843621368659093,15.843621368659093,14.25319315352206,18.983839007668525,142.98373796575643,4.727475468318001,45.521949936925324,3.1084022521972656,44.80863727069888,0
WhatsApp Video 2026-07-18 at 13.03.48,55,126.37909515087567,222.45356145794347,222.45356145794347,50.954655725088834,116.51570885572714,116.51570885572714,57.74237348175931,72.54064196626871,21.60768330694456,41.81408779364862,-1.71624755859375,-0.80755615234375,222.45356145794347,116.51570885572714,41.81408779364862,96.59591594108973,164.0066966750888,168.69825477415216,4.691558099063371,-111.24126465788491,4.072358010170063,20.1838701184824,43.088604338420716,43.088604338420716,53.7949800491333,100.76748657226562,30.279968258183434,164.0066966750888,168.69825477415216,18.322926856590094,36.223486799392916,36.223486799392916,44.260737962510504,79.87112659201696,79.87112659201696,171.4073893711424,146.1787183680644,146.1787183680644,171.4073893711424,21.077331865244727,37.646259893265736,37.646259893265736,26.51907446915007,26.51907446915007,22.864138810515254,26.060598186138186,148.44118458650118,13.112999119964318,27.848114560396915,5.68212890625,68.08144713462994,0
WhatsApp Video 2026-07-18 at 13.03.48,56,123.76857591669093,116.56423664351858,123.76857591669093,83.52709865449684,73.15522636936556,83.52709865449684,17.650278398192558,45.477526867218,50.76285742607272,89.59820391019767,1.0468292236328125,1.9249725341796875,116.56423664351858,73.15522636936556,89.59820391019767,76.1408487537007,164.70965532634557,168.07004514765129,3.3603898213057164,-111.05212109157675,0.7029586512567789,20.45295229677772,39.377002641354565,39.377002641354565,52.94974613189697,100.4873218536377,26.713692743038756,164.70965532634557,168.07004514765129,25.977150821656284,30.63989033273468,30.63989033273468,64.43032455096191,80.25934213904472,80.25934213904472,172.85188663042007,151.10273234191698,151.10273234191698,172.85188663042007,15.27743401601476,35.909217496218155,35.909217496218155,28.01739469759758,28.01739469759758,26.1166074536025,25.045383854445912,153.58143354769413,12.890153851216473,29.561975318373932,3.1877479553222656,59.11153765656957,0
WhatsApp Video 2026-07-18 at 13.03.48,57,99.08438392867144,92.62825376682596,99.08438392867144,40.96178405469801,35.982111765787344,40.96178405469801,9.549362564521909,27.85852804037905,71.37717142542544,107.26496263175223,3.5276412963867188,4.053550720214844,92.62825376682596,35.982111765787344,107.26496263175223,51.569468706907294,164.2147812708592,167.38068776503127,3.165906494172077,-110.10140984286936,-0.49487405548637753,20.270243005152953,20.490035720308057,20.490035720308057,52.51097774505615,100.2276382446289,15.29568392295202,164.2147812708592,167.38068776503127,5.212647328018924,26.957874386940368,26.957874386940368,30.677283773707124,52.68813139412498,52.68813139412498,173.12430288500778,154.43792300736885,154.43792300736885,173.12430288500778,10.740794425077748,21.67270549572554,21.67270549572554,13.865799087417265,13.865799087417265,16.62543952122851,12.431652175325976,156.14246996590796,16.525428088440467,18.288814836487212,2.861370086669922,38.11385408708654,0
WhatsApp Video 2026-07-18 at 13.03.48,58,136.2023296001089,75.26448293633838,136.2023296001089,118.67718571736653,35.34521485385826,118.67718571736653,-1.9985399333574938,16.053860390320676,86.60879280430476,123.93040540238405,5.550811767578125,5.2054901123046875,75.26448293633838,35.34521485385826,123.93040540238405,72.59683223988205,168.17711410630176,172.17109704025123,3.993982933949468,-108.09981468905644,3.9623328354425666,35.71730903047266,34.37447130114758,35.71730903047266,52.303733825683594,100.07209587097168,7.77361723445665,168.17711410630176,172.17109704025123,81.69767898276748,12.35036197755352,81.69767898276748,98.95538040167388,43.341546013674545,98.95538040167388,177.46401093578461,161.86295244745332,161.86295244745332,177.46401093578461,13.506915996018584,33.92667498690675,33.92667498690675,20.413017578201988,20.413017578201988,29.383492007185524,18.545818763738044,165.58998006124224,33.3346715456313,32.98491066878441,2.0913963317871094,59.9466293164906,0
