video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
WhatsApp Video 2026-07-18 at 13.03.46,59,16.687133734374875,37.63204102587434,37.63204102587434,39.5822835408576,74.72709467586245,74.72709467586245,19.440356408335955,13.62189507324832,57.7552150047051,102.4379727550126,5.096015930175781,7.3262939453125,37.63204102587434,74.72709467586245,102.4379727550126,44.29437831073685,173.32181455918794,171.26037025601627,2.061444303171669,-103.44580934704311,0.5856518862610471,38.87969074742766,58.258026140024185,58.258026140024185,87.0395736694336,87.5046615600586,35.28206207935703,173.32181455918794,171.26037025601627,9.09625026189162,15.14233972410237,15.14233972410237,9.380483873970693,13.773374324924237,13.773374324924237,170.17542835987723,166.17050695242858,166.17050695242858,170.17542835987723,20.290176266701458,30.37061923754919,30.37061923754919,52.421114743572126,52.421114743572126,50.685414988362915,55.24516712529634,149.07798792254997,44.82662761634176,55.07652926511254,0.8085746765136719,30.318292796130063,0
WhatsApp Video 2026-07-18 at 13.03.46,60,43.159564429013066,175.20338469178165,175.20338469178165,59.21030657824137,58.83965606894924,59.21030657824137,16.89277067095845,29.407296315412843,54.99947204768673,84.12405520211328,5.440528869628906,1.5342636108398438,175.20338469178165,58.83965606894924,84.12405520211328,69.57704322374859,167.85075094042335,171.68587815782723,3.8351272174038797,-101.79816030362687,-5.471063618764589,55.51901387947403,25.53033369503214,55.51901387947403,87.84975051879883,87.31142044067383,24.987112512685606,167.85075094042335,171.68587815782723,11.278919334409647,17.91478515953495,17.91478515953495,7.654611417654499,14.868001096048449,14.868001096048449,170.49276199401706,169.42669309676756,169.42669309676756,170.49276199401706,21.995539574915323,11.940516841642424,21.995539574915323,45.74187491515167,45.74187491515167,49.32911289892383,43.777480811046374,154.8386334860204,57.545609422618895,40.73359882873165,-2.045909881591797,41.926219397224735,0
WhatsApp Video 2026-07-18 at 13.03.46,61,16.936207704330474,170.82818154491645,170.82818154491645,57.69062967645122,57.854361531202315,57.854361531202315,12.129676340509379,35.94054277353547,58.59489423107808,9.42056881114823,4.3427581787109375,-4.863548278808594,170.82818154491645,57.854361531202315,9.42056881114823,65.28532557946758,164.87947699072575,174.9983354985559,10.11885850783014,-100.60214436497235,-2.971273949697604,21.800967398798896,66.60160562110615,66.60160562110615,88.48210144042969,86.90133476257324,22.61048775067785,164.87947699072575,174.9983354985559,17.850313646732204,25.0240615912945,25.0240615912945,30.491815574231936,8.371584033715516,30.491815574231936,170.4394007090286,174.49374671461288,174.49374671461288,170.4394007090286,12.702404250030883,34.68834867996782,34.68834867996782,17.430114456768848,17.430114456768848,17.413394472081347,19.533704380145338,146.9478132958175,20.97526614788876,51.35085433342569,-2.9625816345214844,43.40337343773154,0
WhatsApp Video 2026-07-18 at 13.03.46,62,203.1869475952527,193.93796673443646,203.1869475952527,81.57793853407205,67.59425044831391,81.57793853407205,26.729424262693357,50.044051425177116,3.3338484978652616,94.14455414839418,-2.19464111328125,-11.037330627441406,193.93796673443646,67.59425044831391,94.14455414839418,100.57518209260616,154.45686305502167,175.40910399937155,20.95224094434988,-100.6986110449363,-10.422613935704078,27.808859592452887,29.34512965110893,29.34512965110893,88.56932830810547,86.5970458984375,9.49632641358718,154.45686305502167,175.40910399937155,17.684391808205344,20.39877602863653,20.39877602863653,1.4702956548961257,11.944325064011368,11.944325064011368,171.53706823880836,176.13498182349056,176.13498182349056,171.53706823880836,16.724582767132684,24.388336517945856,24.388336517945856,79.12941704152752,79.12941704152752,78.33822399798628,70.98524978391721,121.34591802686039,51.226185481338575,11.085046157061633,-6.065071105957031,58.005150033038746,0
WhatsApp Video 2026-07-18 at 13.03.46,63,260.47338173977124,206.8635278618259,260.47338173977124,113.20783762690742,64.79642726044918,113.20783762690742,51.787298053277105,62.20038796072783,100.07552263034933,113.34459160165233,-10.034408569335938,-17.820404052734375,206.8635278618259,64.79642726044918,113.34459160165233,120.23069016214929,138.25775263268858,-174.40519526545663,312.6629478981452,-99.0420902151435,-16.199110422333092,9.388259656297123,66.65470682764483,66.65470682764483,89.2354736328125,86.56985092163086,20.001006083527272,138.25775263268858,-174.40519526545663,19.41981957410917,7.509427864468156,19.41981957410917,26.718008574595082,11.019349818274687,26.718008574595082,171.02424710537593,177.2825461346449,177.2825461346449,171.02424710537593,16.418307483977603,28.81500647281388,28.81500647281388,21.49417167954588,21.49417167954588,16.191935878082454,13.976838690177226,128.86975121834956,17.51351728826567,36.22049961556566,-7.364582061767578,69.27367173009453,0
WhatsApp Video 2026-07-18 at 13.03.46,64,21.421369679654138,233.77442143645982,233.77442143645982,31.676152672115546,136.8196004946751,136.8196004946751,64.05365784396828,78.44323370854364,118.61494050594833,135.62466565459013,-10.580070495605469,-24.501556396484375,233.77442143645982,136.8196004946751,135.62466565459013,78.90713937857596,134.59694908216488,-174.70921266430744,309.3061617464723,-97.91507517833091,-3.6608035505236955,25.45126414333973,24.30002784521138,25.45126414333973,89.60410118103027,86.96858787536621,16.290785273315564,134.59694908216488,-174.70921266430744,11.462959628680284,9.262060648023692,11.462959628680284,17.273147887175874,7.514684872929321,17.273147887175874,171.11117353533155,178.4718377978309,178.4718377978309,171.11117353533155,12.499515825120275,12.532847848360264,12.532847848360264,27.627874828377376,27.627874828377376,27.817968881237057,29.59059539367846,127.15915127706627,32.00686540700486,39.52755711975427,-3.9980506896972656,45.332337748478785,0
WhatsApp Video 2026-07-18 at 13.03.46,65,8.90431775877479,175.75969576130095,175.75969576130095,12.919047126951664,95.98889580833,95.98889580833,62.68336405061932,75.98139810893085,115.97169945145616,126.67106369083301,-10.941238403320312,-19.439491271972656,175.75969576130095,95.98889580833,126.67106369083301,55.884988999071346,130.8792949708661,-159.3933568074711,290.2726517783372,-96.63700879508696,-3.7176541112987707,7.043800715849467,34.69417682322126,34.69417682322126,89.80420303344727,86.31840515136719,20.408343718556676,130.8792949708661,-159.3933568074711,22.23428031784636,16.83207322224794,22.23428031784636,3.3448439502651963,4.261558057792448,4.261558057792448,172.1558642581621,176.5831108414778,176.5831108414778,172.1558642581621,29.239118001236736,29.579203633911384,29.579203633911384,31.12455997677264,31.12455997677264,30.064631500204733,33.17940291336809,116.79201894419606,22.66415085203313,33.93727689705397,2.718212127685547,36.733417598144015,0
WhatsApp Video 2026-07-18 at 13.03.46,66,89.06836476777919,16.807114470397458,89.06836476777919,57.29990146128589,50.649442653874104,57.29990146128589,74.05424370028499,82.07882111232261,123.22096645219014,130.78333608711995,-12.439804077148438,-18.557029724121094,16.807114470397458,50.649442653874104,130.78333608711995,47.73732846635406,137.711384187657,-175.44424657913316,313.1556307667902,-95.4465433251066,6.832089216790877,36.202627341402604,36.39652010338511,36.39652010338511,89.97603225708008,87.4229621887207,33.535270653079394,137.711384187657,-175.44424657913316,23.216383067326955,32.052740932785085,32.052740932785085,6.005868642788226,10.926057395884348,10.926057395884348,171.79396646910325,174.0102613526233,174.0102613526233,171.79396646910325,32.02563028640813,36.97035313484797,36.97035313484797,36.692035261000804,36.692035261000804,36.5590475144787,32.80026478159712,125.25198163312896,34.044510507459805,26.211024728831877,-1.3832969665527344,35.63508368818042,0
WhatsApp Video 2026-07-18 at 13.03.46,67,59.32488994008098,156.59766551279034,156.59766551279034,50.79960425139086,113.15057522596233,113.15057522596233,76.8669922865889,75.22887868372342,123.50044852082883,116.23585666673105,-10.756095886230469,-13.799270629882812,156.59766551279034,113.15057522596233,116.23585666673105,72.05623377912396,65.92179136824416,-39.95780628116162,105.87959764940578,-94.66451909167994,-71.78959281941283,16.217276739087804,36.24739100543137,36.24739100543137,90.1262264251709,87.58244514465332,6.572198355599809,65.92179136824416,-39.95780628116162,20.46209439390964,26.242294655770355,26.242294655770355,11.387612534366415,18.402537048891134,18.402537048891134,171.91892875509882,172.91705281132903,172.91705281132903,171.91892875509882,19.391658076643992,15.49320489529093,19.391658076643992,19.350085168079453,19.350085168079453,19.56857894961246,18.211523196774017,130.3699860510782,13.956398637474017,14.898118854953362,3.2153472900390625,45.309733689968006,0
WhatsApp Video 2026-07-18 at 13.03.46,68,233.95547038937684,129.16613290282788,233.95547038937684,127.78444511017173,88.31963624043782,127.78444511017173,49.82990476327628,84.97703948251245,60.09356856270398,112.68704669074312,-3.9976959228515625,-9.990921020507812,129.16613290282788,88.31963624043782,112.68704669074312,110.10840818840363,143.5001980199547,173.3956741070034,29.895476087048706,-94.07681779573994,77.57840665171054,42.072265932129525,39.352498555477915,42.072265932129525,90.0360279083252,87.50082969665527,3.6492695726374933,143.5001980199547,173.3956741070034,14.13141541031287,9.663068857245364,14.13141541031287,19.609036386295276,7.002502383950882,19.609036386295276,172.30360734685686,170.8706426021265,170.8706426021265,172.30360734685686,20.227317263264233,31.575158382433756,31.575158382433756,66.72282764245261,66.72282764245261,65.49490263608911,57.57393630886271,140.08746318030242,45.75207285678674,14.254623783607594,5.1799468994140625,63.57157898449368,0
WhatsApp Video 2026-07-18 at 13.03.46,69,16.574694415499394,233.79784816319562,233.79784816319562,48.41231075097644,157.4485765689108,157.4485765689108,34.17215870327308,52.431939059306835,52.759281814184426,56.250007547775574,-4.376487731933594,-3.961029052734375,233.79784816319562,157.4485765689108,56.250007547775574,88.27144332030059,127.20540356483718,173.36324717994873,46.157843615111545,-93.63368550806368,-16.29479445511751,26.544466036642593,46.85076398657869,46.85076398657869,90.19252014160156,86.75044250488281,22.995949229957578,127.20540356483718,173.36324717994873,2.6343289114825117,15.984825905225016,15.984825905225016,7.153516623908421,15.807317569053271,15.807317569053271,171.40291069073308,169.30926235546866,169.30926235546866,171.40291069073308,15.936290332062784,19.92002411222553,19.92002411222553,12.044094827075849,12.044094827075849,10.262142905096058,14.735948467554238,119.2115150715867,17.1599087972604,20.255813583438506,3.8482437133789062,50.58874694798008,0
WhatsApp Video 2026-07-18 at 13.03.46,70,30.216215684561067,58.906337446628804,58.906337446628804,13.058233693542482,13.984321302438712,13.984321302438712,33.19397607152669,49.225507176536404,38.46055601826416,35.65403902011778,-3.339263916015625,-1.8500518798828125,58.906337446628804,13.984321302438712,35.65403902011778,21.672871004792203,129.46829514976795,175.4011345466216,45.93283939685364,-93.68531412593849,2.2628915849307703,7.5450918914222465,6.327026010159911,7.5450918914222465,90.36282920837402,86.93584060668945,7.5524744912227835,129.46829514976795,175.4011345466216,7.856695934364815,1.934286015305702,7.856695934364815,7.184059692643784,2.0366949182019827,7.184059692643784,170.4645428841498,169.33394905325233,169.33394905325233,170.4645428841498,9.916561019961113,7.5273513854841285,9.916561019961113,11.290479287750227,11.290479287750227,10.348836532075143,11.343294048647088,115.41976472519138,7.25692807135426,6.9730000038019755,1.4234085083007812,13.874406249559563,0
WhatsApp Video 2026-07-18 at 13.03.46,71,147.68264842006806,237.95655086652582,237.95655086652582,87.03061477107852,116.20790073274765,116.20790073274765,12.46970807775953,13.15035756778185,10.666457129095777,29.176379896202327,0.6654205322265625,4.7950439453125,237.95655086652582,116.20790073274765,29.176379896202327,107.37254978541648,127.05478742731567,-159.75516936033978,286.80995678765544,-92.9434192499267,-2.4135077224522803,21.660294666161896,33.697289255916964,33.697289255916964,90.44436264038086,86.22871398925781,21.354347994111514,127.05478742731567,-159.75516936033978,3.5998336805028073,52.28836387748682,52.28836387748682,27.022073063436647,145.9901876539754,145.9901876539754,168.7457661960836,162.12673799980527,162.12673799980527,168.7457661960836,11.23526952227415,21.896809832555252,21.896809832555252,73.6765378242718,73.6765378242718,63.12007908007706,67.29865905096183,95.53320431385893,27.99619350629146,21.081327250084634,6.198760986328125,75.52231969522751,0
WhatsApp Video 2026-07-18 at 13.03.46,72,130.120411455545,43.17594900145715,130.120411455545,98.23661270559258,49.04752773636811,98.23661270559258,9.514045191448194,35.69924437762932,31.127674750837237,24.536567174177748,2.527801513671875,5.6903076171875,43.17594900145715,49.04752773636811,24.536567174177748,65.00423123637493,152.40343397318844,-170.7942190411737,323.1976530143621,-92.65368469313086,25.348646545872768,43.38961362682002,26.055272892466824,43.38961362682002,90.57509231567383,85.71016693115234,16.043165819900924,152.40343397318844,-170.7942190411737,23.456793335687564,53.11120835835648,53.11120835835648,20.44468112349049,115.21117522799588,115.21117522799588,165.82603795920468,156.06107635892667,156.06107635892667,165.82603795920468,22.95295733020316,20.53110483084349,22.95295733020316,105.17151614585822,105.17151614585822,97.04116261128031,102.72061191396415,78.04471860300747,57.47814473489319,49.003507214936946,2.0403404235839844,53.81110896873557,0
WhatsApp Video 2026-07-18 at 13.03.46,73,13.65762141699932,171.42205039496477,171.42205039496477,36.82063061743612,70.51875526394554,70.51875526394554,21.944345587174585,40.08705313816124,30.605964941019284,39.476892167255706,2.0369491577148438,7.241321563720703,171.42205039496477,70.51875526394554,39.476892167255706,60.92325658703302,146.71025813215718,-159.89400273384288,306.60426086600006,-92.1598202912448,-5.6931758410312625,26.64599785942627,46.47448396942614,46.47448396942614,90.79777145385742,85.26874160766602,14.832332362695954,146.71025813215718,-159.89400273384288,27.548273785344968,24.790822499112842,27.548273785344968,28.621994518263755,78.21559296185441,78.21559296185441,162.77527776000804,153.77217626165046,153.77217626165046,162.77527776000804,9.629266853162115,10.022993796595053,10.022993796595053,72.50863487498083,72.50863487498083,69.02236319150616,79.81119548024553,45.33279207351474,46.344041262841586,67.91229698508893,1.5870380401611328,45.364040328044275,0
WhatsApp Video 2026-07-18 at 13.03.46,74,117.71745767807604,52.70089391014764,117.71745767807604,115.94187988451105,76.3472631564701,115.94187988451105,51.94462831769358,64.10725112704746,4.82886072388395,26.180608418886212,-1.7148971557617188,5.637691497802734,52.70089391014764,76.3472631564701,26.180608418886212,65.26981265116781,135.15901280447287,-156.51315654089854,291.6721693453714,-91.11963947833208,-11.551245327684313,6.256591759679952,22.654789518122033,22.654789518122033,90.94043731689453,85.4807300567627,7.665728010038245,135.15901280447287,-156.51315654089854,29.40065441612029,10.855998736341185,29.40065441612029,52.72848995471253,12.61043808911154,52.72848995471253,162.17067722344507,153.09896565895525,153.09896565895525,162.17067722344507,20.53694495352624,20.168608825620545,20.53694495352624,80.19554161171273,80.19554161171273,77.54541483175427,83.9388183807665,16.72004752171833,57.046066812452416,70.12583228876524,-2.4901275634765625,44.82666757353659,0
WhatsApp Video 2026-07-18 at 13.03.46,75,60.37223975676984,77.3032738710624,77.3032738710624,10.307889130739776,61.90213301128507,61.90213301128507,47.09764092710226,54.92422530624693,29.56524069490902,39.257150562995534,-2.3081130981445312,5.123889923095703,77.3032738710624,61.90213301128507,39.257150562995534,44.82832684796929,20.157879309716446,-86.46794413853719,106.62582344825364,-91.09950546803117,-115.00113349475642,33.80676448044945,25.277660837509135,33.80676448044945,90.69151306152344,85.4845142364502,7.468590525337743,20.157879309716446,-86.46794413853719,27.69852568659492,9.35936246770458,27.69852568659492,12.83990749925788,12.208239213303466,12.83990749925788,163.5385157919465,154.45816397925392,154.45816397925392,163.5385157919465,26.39835016697214,12.000418990840789,26.39835016697214,17.5501959132152,17.5501959132152,14.935415450546914,20.66683482140633,3.2373036793802323,23.374778649394024,23.032250377841304,-0.27393341064453125,30.78956375937412,0
WhatsApp Video 2026-07-18 at 13.03.46,76,73.40025893269438,81.15753866148988,81.15753866148988,29.22571178889429,49.66270210554539,49.66270210554539,44.00304948770694,43.395191576374536,60.69873747540282,55.741416797613944,-2.7686996459960938,4.332145690917969,81.15753866148988,49.66270210554539,55.741416797613944,46.4008997503904,3.4937831870020317,-23.046708341520336,26.540491528522367,-92.15372369136709,-16.664096122714415,31.109192487441536,13.849994526276904,31.109192487441536,90.33979988098145,85.77502632141113,13.685375025470929,3.4937831870020317,-23.046708341520336,21.884681730703235,53.16849626506225,53.16849626506225,17.692284222293566,154.46585990526336,154.46585990526336,166.98863997315598,161.4742991919637,161.4742991919637,166.98863997315598,7.8840899271845934,13.618815051264226,13.618815051264226,27.64740262351819,27.64740262351819,26.08494528425921,24.047568606906147,-12.271448525745813,29.834539464966223,14.14925439268161,-0.9715137481689453,45.593302133676126,0
WhatsApp Video 2026-07-18 at 13.03.46,77,92.36988585899968,73.68805916702345,92.36988585899968,12.962052454657261,61.75235937158235,61.75235937158235,33.027910389919825,24.26450826839203,81.90864667108424,82.00930394994337,0.6745376586914062,5.3617706298828125,73.68805916702345,61.75235937158235,82.00930394994337,53.062810366272835,-11.697919851585473,-6.287792155718781,5.410127695866692,-92.86934340143615,-15.191703038587505,46.230103855383696,31.374401489990614,46.230103855383696,89.79997634887695,86.56164741516113,28.62104071922603,-11.697919851585473,-6.287792155718781,16.514190868032355,44.55694151869491,44.55694151869491,13.859216326764638,115.0650939651686,115.0650939651686,169.20404821429668,166.4093491697494,166.4093491697494,169.20404821429668,19.104541358608802,18.560367493625428,19.104541358608802,60.837146453599786,60.837146453599786,64.5335128929332,62.44806332117933,-15.602015576280726,65.4081941023723,57.23643525547735,1.175445556640625,45.503101144044315,0
WhatsApp Video 2026-07-18 at 13.03.46,78,44.96988278500464,57.08523822598511,57.08523822598511,45.20258396047995,55.6967074806248,55.6967074806248,20.360326998334465,6.8522300221911525,96.50316464854019,104.23076291944827,1.7347030639648438,6.459815979003906,57.08523822598511,55.6967074806248,104.23076291944827,49.79606270446396,-11.331261251221548,10.258292945327597,21.589554196549145,-93.24653876365214,0.36665860036392495,45.36251503780767,50.45944873688153,50.45944873688153,89.44458961486816,87.5475025177002,31.43865475049092,-11.331261251221548,10.258292945327597,15.129034136326561,33.759460421717954,33.759460421717954,26.396008221547582,91.34668335593804,91.34668335593804,172.19096184289802,169.69753725602712,169.69753725602712,172.19096184289802,12.219347867560039,19.100047427886015,19.100047427886015,68.15345029253083,68.15345029253083,69.72686253720906,78.2433631789944,-11.221715728572686,62.45631242765036,81.77519215730184,-0.44966888427734375,41.39391313814665,0
WhatsApp Video 2026-07-18 at 13.03.46,79,165.06812087729529,34.50861094077277,165.06812087729529,123.77326034457272,49.02466193301228,123.77326034457272,3.7259518267589082,-3.1468411533940848,106.73153389208797,114.29733864028836,6.772247314453125,7.9020843505859375,34.50861094077277,49.02466193301228,114.29733864028836,76.18401403059816,-129.0610863812206,178.22638306664962,307.2874694478702,-94.3042667085881,-117.72982512999906,31.531297792968324,53.19813229496763,53.19813229496763,89.02522659301758,87.94237518310547,17.280358485341907,-129.0610863812206,178.22638306664962,28.45456485305337,13.16082871022869,28.45456485305337,65.54129750675914,20.317358126621883,65.54129750675914,173.5215061752108,170.75747353158852,170.75747353158852,173.5215061752108,13.89210829162566,23.999707834588378,23.999707834588378,72.45946919479724,72.45946919479724,68.48541122273855,82.8186694896778,4.735104268251407,55.87467391978208,90.957304777761,2.1942901611328125,51.87249579220551,0
WhatsApp Video 2026-07-18 at 13.03.46,80,14.277092592286285,37.708365646062184,37.708365646062184,38.95019008997609,47.13185843722236,47.13185843722236,6.416912623448972,0.24715480955326313,100.99117890000092,115.44268854614258,7.004814147949219,7.2735137939453125,37.708365646062184,47.13185843722236,115.44268854614258,32.262142823976234,-174.3870010699706,177.0067984008793,351.3937994708499,-94.44050372947767,-45.325914688750004,22.783431697063516,32.721918481246966,32.721918481246966,88.87060546875,88.25369644165039,10.428123334645958,-174.3870010699706,177.0067984008793,33.84023963605516,11.87103919141321,33.84023963605516,19.6911321808813,15.518243171798057,19.6911321808813,170.49955876608595,169.80472514038615,169.80472514038615,170.49955876608595,11.197391995116634,19.605917834823522,19.605917834823522,10.972786328199472,10.972786328199472,11.173580868539057,9.95178320633779,15.877363522933878,15.421422082451121,19.68329913433341,-0.7715187072753906,25.44140174616211,0
WhatsApp Video 2026-07-18 at 13.03.46,81,21.249726139545217,24.584293694163847,24.584293694163847,32.59789982191738,48.55409676786308,48.55409676786308,9.475719482556396,3.757114459754659,95.21024764863526,117.59991612557167,6.520820617675781,6.851531982421875,24.584293694163847,48.55409676786308,117.59991612557167,30.371161325434688,179.4532861958969,177.65089054083333,1.8023956550635774,-94.61874590611137,353.8402872658675,23.637458698359683,31.6034928307589,31.6034928307589,88.80057716369629,88.41555786132812,5.290819824933422,179.4532861958969,177.65089054083333,25.93648831440413,8.203040193860167,25.93648831440413,16.10443364337969,3.6978755260282523,16.10443364337969,168.8448748807562,169.496571029741,169.496571029741,168.8448748807562,16.34338977761755,18.328999063399934,18.328999063399934,20.995296851583657,20.995296851583657,17.426439636736603,22.041477553383615,87.51651843739724,14.10555391822722,22.279375372559052,-0.7414207458496094,22.57009953927482,0
WhatsApp Video 2026-07-18 at 13.03.46,82,28.434183331489375,42.39854104159295,42.39854104159295,42.68575013208204,77.56517200737729,77.56517200737729,12.36594527856199,9.9993129328003,89.08967217420445,116.15677326128812,6.0200042724609375,6.083946228027344,42.39854104159295,77.56517200737729,116.15677326128812,41.166973497262326,176.2997177505887,176.42903770144113,0.12931995085241965,-94.79877575534229,-3.1535684453081956,25.630678532261904,30.287515938770422,30.287515938770422,88.84607887268066,88.9177131652832,15.126378262150002,176.2997177505887,176.42903770144113,19.567141327275984,18.903318768857574,19.567141327275984,14.921590737943449,8.271297750540747,14.921590737943449,170.89200693861338,169.7098026050139,169.7098026050139,170.89200693861338,22.316353710843412,21.171933247101858,22.316353710843412,9.958710710608068,9.958710710608068,9.445331281018502,8.48529681589962,147.80680672103028,17.32987321889341,11.12153878938179,-1.101531982421875,29.346123043844752,0
WhatsApp Video 2026-07-18 at 13.03.46,83,34.83664801501178,43.563079247739985,43.563079247739985,35.015128674589796,81.20704414029402,81.20704414029402,16.429911770514835,18.048176082829553,86.32849775948688,111.4177728245929,5.16400146484375,5.227333068847656,43.563079247739985,81.20704414029402,111.4177728245929,38.689129644975786,175.25213567656016,175.67406520468552,0.4219295281253608,-94.95429383040955,-1.0475820740285542,18.113974157876786,19.398903634342368,19.398903634342368,88.91421699523926,89.26706123352051,10.67792999013628,175.25213567656016,175.67406520468552,17.83747578721153,17.690391793349963,17.83747578721153,11.329827074934965,9.245054074245054,11.329827074934965,172.55422488347398,169.03923145279205,169.03923145279205,172.55422488347398,17.012970796491754,15.533418896879661,17.012970796491754,19.31893668909888,19.31893668909888,12.690667832825802,18.281192110329908,159.97604592139282,11.064124511769684,6.388800055242921,-1.1126213073730469,26.73199302441397,0
WhatsApp Video 2026-07-18 at 13.03.46,84,54.80996539822047,56.965186075373786,56.965186075373786,37.52032134251469,75.97616147797225,75.97616147797225,21.927274682280256,25.362040715433018,82.07850258932639,111.14107288933323,3.4924087524414062,3.7045135498046875,56.965186075373786,75.97616147797225,111.14107288933323,44.95883361168811,174.95096531803037,175.67983107644207,0.7288657584117004,-95.57017749891592,-0.301170358529788,17.475674971024358,27.005692405023122,27.005692405023122,88.95914840698242,89.69259643554688,12.837022081946007,174.95096531803037,175.67983107644207,19.907312795629107,21.617375933484745,21.617375933484745,8.505866319862118,4.454911210602295,8.505866319862118,172.20328849861028,168.5042083095093,168.5042083095093,172.20328849861028,26.607800564108754,20.951350032309055,26.607800564108754,14.93322389088925,14.93322389088925,10.382623607798777,18.58133418345465,158.66068844818065,5.18925810812862,18.258898836704514,-1.8021736145019531,30.98313487717706,0
WhatsApp Video 2026-07-18 at 13.03.46,85,46.315589259608295,69.76815493585036,69.76815493585036,33.09008478221737,59.651365807538724,59.651365807538724,24.76421361071009,31.501175277773644,79.72409743831228,112.19070127393427,2.3012466430664062,1.7759628295898438,69.76815493585036,59.651365807538724,112.19070127393427,42.860834863974226,175.49476502139163,176.66880503609934,1.174040014707714,-95.72701267000453,0.5437997033612589,27.20170188623556,21.138112512395058,27.20170188623556,89.1244068145752,90.01973342895508,10.995274365045747,175.49476502139163,176.66880503609934,5.86414467722701,5.070286297330943,5.86414467722701,7.179350981103592,1.455637103199879,7.179350981103592,173.74564666354362,168.03951065010583,168.03951065010583,173.74564666354362,23.104625117008908,13.18002412471561,23.104625117008908,20.02544496958467,20.02544496958467,13.367174965086814,24.620838383015176,161.59359134515023,16.672280845265124,23.466362703607412,-1.8085403442382812,26.084923123702605,0
WhatsApp Video 2026-07-18 at 13.03.46,86,44.54380455649897,62.05533548095409,62.05533548095409,39.02480932779991,57.52046434236815,57.52046434236815,27.389742115602715,39.28709656065463,76.172736653499,108.74538868444256,1.152740478515625,0.14868927001953125,62.05533548095409,57.52046434236815,108.74538868444256,41.3040378143464,175.17377352408016,176.51927564718844,1.3455021231082753,-95.62179445437823,-0.3209914973114678,30.127189842902396,14.55262333555491,30.127189842902396,89.40469741821289,90.26471710205078,11.167893280021142,175.17377352408016,176.51927564718844,19.178345828542554,1.3483459260226895,19.178345828542554,10.285285612499642,0.5278692508053057,10.285285612499642,173.00550926609102,167.51210105300353,167.51210105300353,173.00550926609102,21.078692677298474,10.31146793033746,21.078692677298474,2.139106201787975,2.139106201787975,3.758500191217012,5.839432428579957,162.33188318061977,14.869411824866221,4.677495345556829,-1.6009101867675781,25.879519509298714,0
WhatsApp Video 2026-07-18 at 13.03.46,87,44.865469396868825,47.835222463662596,47.835222463662596,27.05137263791604,36.60803945517479,36.60803945517479,30.479000190437926,44.92134711882673,76.27540811183113,103.93591166652274,-0.1898651123046875,-1.1718673706054688,47.835222463662596,36.60803945517479,103.93591166652274,29.242041640335927,174.43989982675066,176.07567208757527,1.6357722608246092,-95.56404901869597,-0.7338736973294999,14.403359627134973,4.688786261258373,14.403359627134973,89.6421070098877,90.42913436889648,8.663527957511754,174.43989982675066,176.07567208757527,7.990427242302665,14.663032261067103,14.663032261067103,2.825729021208537,14.74392250576737,14.74392250576737,173.27412084384645,166.53434390951804,166.53434390951804,173.27412084384645,12.514443890036338,9.555749868742074,12.514443890036338,3.7415580937577184,3.7415580937577184,2.739086346563618,7.86888533287824,162.94890234743437,13.452429204683138,6.082145467447819,-1.3972091674804688,19.812129552594975,0
WhatsApp Video 2026-07-18 at 13.03.46,88,41.162393051193206,37.812933368387824,41.162393051193206,36.993307341819055,22.12641498769354,36.993307341819055,32.09504390650166,46.208029731078895,74.27099887646645,105.49264777434443,-1.204498291015625,-2.2688369750976562,37.812933368387824,22.12641498769354,105.49264777434443,27.196926085972805,175.02198217836312,176.4923778085571,1.470395630193991,-95.82827669326507,0.5820823516124563,15.698736159293446,9.387771607449773,15.698736159293446,89.83687591552734,90.71438407897949,10.3620505372178,175.02198217836312,176.4923778085571,22.85289879706436,10.216949959865829,22.85289879706436,2.808531740754852,11.293772742979101,11.293772742979101,171.68394229401673,167.46666916037378,167.46666916037378,171.68394229401673,21.499055261591632,13.594448922925103,21.499055261591632,14.717337996518129,14.717337996518129,14.117048935582577,15.04269323029976,163.0615947229147,8.560830449620394,5.901826499135034,-1.1642341613769531,20.453934495084813,0
