video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260530_174735_1594,45,28.795360523731002,348.4658508300781,192.06309509277344,349.1106262207031,189.6263885498047,347.7720947265625,190.20823669433594,353.4598693847656,187.50332641601562,349.88397216796875,188.74835205078125,364.0572509765625,195.78819274902344,353.6341552734375,197.83465576171875,372.0333251953125,201.56398010253906,359.42413330078125,204.8828582763672,366.8898620605469,200.69363403320312,359.6545715332031,200.27883911132812,371.6009521484375,232.34373474121094,364.1929931640625,232.79598999023438,373.5530090332031,261.553955078125,365.23919677734375,260.36578369140625,372.6170654296875,288.6313171386719,366.9319763183594,286.0450439453125
camera2_clip_20260530_174735_1594,46,28.795360523731002,351.95367431640625,191.13113403320312,352.423095703125,188.95127868652344,351.61297607421875,189.26002502441406,355.8330383300781,187.71438598632812,354.50628662109375,188.17019653320312,364.9239807128906,196.86488342285156,358.51104736328125,196.50845336914062,374.0421142578125,201.36285400390625,366.2646484375,198.48175048828125,372.1262512207031,196.1281280517578,365.6820373535156,191.8149871826172,372.5113525390625,232.78749084472656,367.9266052246094,232.5653533935547,375.30487060546875,262.2540588378906,369.90838623046875,261.157470703125,374.42645263671875,289.1673583984375,372.53240966796875,287.6656494140625
camera2_clip_20260530_174735_1594,47,28.795360523731002,357.5842590332031,188.88821411132812,357.4521179199219,186.87965393066406,357.518798828125,187.0362091064453,358.3253173828125,186.17877197265625,359.9370422363281,186.35755920410156,366.0352783203125,195.57696533203125,362.00042724609375,195.3159942626953,375.5378112792969,198.5398406982422,369.8854064941406,196.30169677734375,375.95867919921875,190.73968505859375,370.5631103515625,186.5498809814453,373.7604675292969,232.44439697265625,370.7987365722656,232.46038818359375,376.758544921875,262.1800231933594,373.0633239746094,261.7143859863281,375.7615966796875,289.670166015625,375.4453125,288.99676513671875
camera2_clip_20260530_174735_1594,48,28.795360523731002,359.71417236328125,188.29592895507812,359.3960876464844,186.4117889404297,359.77508544921875,186.44570922851562,359.29229736328125,185.6371307373047,362.0259094238281,185.59408569335938,366.34759521484375,194.2560577392578,363.5322570800781,194.55572509765625,375.48553466796875,196.2554473876953,371.4360656738281,197.35275268554688,377.61083984375,184.81187438964844,372.05474853515625,187.2941131591797,374.43988037109375,232.09228515625,372.26495361328125,232.3812255859375,377.95703125,262.27099609375,374.7027893066406,262.1095886230469,376.5010986328125,290.0806579589844,376.7299499511719,289.78546142578125
camera2_clip_20260530_174735_1594,49,28.795360523731002,362.9245910644531,187.08372497558594,362.435546875,185.25546264648438,363.0999755859375,185.24908447265625,361.40997314453125,185.39732360839844,365.19140625,185.256591796875,367.1299743652344,194.79359436035156,365.63031005859375,194.86178588867188,374.7259826660156,194.6491241455078,370.6881103515625,195.0340576171875,376.9346618652344,181.3981475830078,370.5644836425781,182.9810791015625,375.0301818847656,232.79661560058594,373.77178955078125,233.0352020263672,378.2532043457031,262.9909973144531,375.7347412109375,262.75115966796875,377.0846252441406,291.28814697265625,376.9158020019531,290.7488708496094
camera2_clip_20260530_174735_1594,50,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,51,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,52,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,53,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,54,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,55,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,56,28.795360523731002,379.53363037109375,146.1783905029297,379.95611572265625,141.93003845214844,380.71282958984375,142.15689086914062,383.0511169433594,138.15830993652344,384.30389404296875,137.87985229492188,382.3328857421875,159.8471221923828,382.54937744140625,158.96278381347656,366.519287109375,226.47811889648438,367.3086242675781,225.70787048339844,370.10406494140625,264.33367919921875,369.9678955078125,266.4569091796875,381.2403564453125,243.5313720703125,381.9257507324219,243.25421142578125,369.9778137207031,237.089599609375,370.87762451171875,238.0655517578125,375.349853515625,277.3175048828125,373.20367431640625,276.97650146484375
camera2_clip_20260530_174735_1594,57,28.795360523731002,379.97784423828125,141.6680908203125,380.50701904296875,137.30780029296875,380.87628173828125,137.5747833251953,383.10882568359375,134.03054809570312,384.4779052734375,134.00914001464844,382.13250732421875,156.7784423828125,382.6083068847656,156.21942138671875,366.36187744140625,224.59474182128906,367.83587646484375,224.13607788085938,372.6097717285156,256.2182922363281,371.4263610839844,257.9012451171875,381.34393310546875,245.73928833007812,381.7914733886719,245.8538055419922,373.373779296875,251.7882537841797,374.408203125,253.7434844970703,376.56756591796875,288.0218811035156,374.6225891113281,287.568359375
camera2_clip_20260530_174735_1594,58,28.795360523731002,380.0928649902344,138.93423461914062,380.67840576171875,134.55410766601562,380.90277099609375,134.80538940429688,382.95379638671875,131.5691375732422,384.58233642578125,131.60971069335938,381.7208557128906,154.76390075683594,382.38421630859375,154.44268798828125,366.00885009765625,223.1772918701172,367.7928161621094,223.17672729492188,374.1626892089844,250.77392578125,372.1512756347656,252.51773071289062,381.3609924316406,244.81585693359375,381.840087890625,245.2528076171875,375.69903564453125,258.6337890625,376.5265808105469,261.1435852050781,378.1719970703125,294.68402099609375,376.51373291015625,293.958251953125
camera2_clip_20260530_174735_1594,59,28.795360523731002,380.5146484375,134.73580932617188,381.11968994140625,130.257080078125,381.2900390625,130.51296997070312,382.9876708984375,127.47930908203125,385.0,127.64879608154297,381.5640869140625,151.5995330810547,382.3096923828125,151.3291473388672,365.47991943359375,222.12832641601562,367.4710693359375,222.2078399658203,377.2683410644531,242.63153076171875,375.2236022949219,244.60586547851562,381.5306701660156,241.2042694091797,381.896728515625,241.90707397460938,376.7656555175781,262.82196044921875,378.1983947753906,265.78240966796875,380.69891357421875,295.5986328125,380.1427001953125,294.58465576171875
camera2_clip_20260530_174735_1594,60,28.795360523731002,380.8279113769531,130.17034912109375,381.49578857421875,125.6678695678711,381.3252868652344,125.96446990966797,382.88153076171875,123.67280578613281,385.0,124.21235656738281,381.3934326171875,149.0296173095703,381.9977722167969,149.239013671875,366.0968933105469,220.9004364013672,368.385498046875,221.58358764648438,379.60992431640625,236.64169311523438,376.8399963378906,238.6347198486328,380.79010009765625,239.26905822753906,380.8623046875,240.3766632080078,378.9447021484375,270.0544128417969,380.1557922363281,273.7235107421875,383.2701416015625,305.18707275390625,382.65252685546875,303.50537109375
camera2_clip_20260530_174735_1594,61,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,62,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,63,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,64,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,65,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,66,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,67,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,68,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,69,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,70,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,71,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,72,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,73,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,74,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,75,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,76,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,77,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,78,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,79,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,80,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,81,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,82,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,83,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,84,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,85,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,86,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,87,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,88,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,89,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,90,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,91,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,92,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,93,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,94,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,95,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,96,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,97,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,98,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,99,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,100,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,101,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,102,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,103,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,104,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,105,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,106,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,107,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,108,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,109,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,110,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,111,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,112,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,113,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,114,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,115,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,116,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,117,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,118,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,119,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,120,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,121,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,122,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,123,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,124,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,125,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,126,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,127,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,128,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,129,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,130,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,131,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,132,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,133,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,134,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,135,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,136,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,137,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,138,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,139,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,140,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,141,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260530_174735_1594,142,28.795360523731002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
