frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,206.9760284423828,240.4696807861328,207.409912109375,238.757568359375,204.6344757080078,239.56222534179688,208.9754180908203,239.23814392089844,201.4845428466797,241.02674865722656,215.57583618164062,245.64117431640625,202.29452514648438,248.0883331298828,225.44020080566406,246.3713836669922,212.25582885742188,249.62918090820312,230.1627197265625,240.23646545410156,225.1898956298828,239.6763458251953,220.58238220214844,271.3638000488281,211.39315795898438,272.92767333984375,217.84957885742188,290.6101989746094,211.08761596679688,293.0887145996094,214.3660125732422,312.8405456542969,213.5657501220703,315.7213439941406
51,1,,206.90606689453125,240.59988403320312,207.27359008789062,238.866455078125,204.53848266601562,239.73077392578125,208.90101623535156,239.15467834472656,201.429931640625,241.09945678710938,215.86639404296875,245.344970703125,202.15089416503906,248.01333618164062,225.56788635253906,246.3553009033203,211.12513732910156,250.1591796875,230.117431640625,240.66375732421875,224.21153259277344,240.81813049316406,220.65074157714844,271.17132568359375,211.2687225341797,272.8490295410156,217.5252227783203,290.55450439453125,211.20664978027344,293.23651123046875,214.1105499267578,312.6820983886719,213.4202423095703,315.905029296875
52,1,,206.68678283691406,240.87277221679688,207.0950927734375,239.10414123535156,204.3340301513672,239.97344970703125,208.8772735595703,239.07748413085938,201.27691650390625,241.05429077148438,216.1096649169922,244.84872436523438,201.87046813964844,247.7299041748047,226.22715759277344,246.1477508544922,210.3369903564453,250.63050842285156,229.75701904296875,241.0050048828125,223.29763793945312,241.89346313476562,220.62942504882812,270.767578125,210.98272705078125,272.4960021972656,217.29112243652344,290.36102294921875,211.019775390625,293.0950622558594,214.02914428710938,312.59100341796875,213.30459594726562,315.85638427734375
53,1,,206.5199737548828,241.14828491210938,206.9523162841797,239.3385772705078,204.17311096191406,240.216796875,208.85580444335938,238.94326782226562,201.16152954101562,240.9610595703125,216.38226318359375,244.3302459716797,201.65528869628906,247.3491668701172,226.74049377441406,246.11033630371094,209.43043518066406,251.21649169921875,229.31491088867188,241.58016967773438,222.31825256347656,243.35098266601562,220.54478454589844,270.4715881347656,210.64695739746094,272.1807861328125,217.03973388671875,290.4736022949219,210.61297607421875,293.03375244140625,213.95582580566406,312.7577819824219,213.02809143066406,315.7136535644531
54,1,,206.78089904785156,241.1427001953125,207.1358642578125,239.2838592529297,204.35858154296875,240.22657775878906,208.86886596679688,238.75559997558594,201.14791870117188,240.96949768066406,216.65194702148438,244.08201599121094,201.60304260253906,247.30274963378906,227.44793701171875,246.30654907226562,208.87229919433594,251.93560791015625,228.8082275390625,242.16781616210938,221.65394592285156,244.64576721191406,220.4499053955078,270.30450439453125,210.4180450439453,271.97357177734375,216.75811767578125,290.8788757324219,209.96484375,293.13714599609375,213.7779541015625,313.1026306152344,212.68719482421875,315.5061950683594
55,1,,206.90988159179688,241.2298126220703,207.22500610351562,239.34201049804688,204.50234985351562,240.3014373779297,208.90435791015625,238.6446990966797,201.28781127929688,240.93482971191406,217.0710906982422,243.87832641601562,201.64498901367188,247.2813262939453,228.38296508789062,246.580322265625,208.43838500976562,252.80059814453125,228.2939910888672,243.06640625,221.22642517089844,246.02560424804688,220.4564208984375,270.1678466796875,210.23622131347656,271.7809143066406,216.5618133544922,291.0653991699219,209.34141540527344,293.0063781738281,213.73318481445312,313.410888671875,212.32644653320312,315.260986328125
56,1,,207.01722717285156,241.3028564453125,207.3840789794922,239.38259887695312,204.64073181152344,240.31375122070312,209.0989227294922,238.50469970703125,201.44720458984375,240.74501037597656,217.4860076904297,243.79669189453125,201.6688690185547,247.1703338623047,229.15216064453125,247.28472900390625,208.18893432617188,253.7215576171875,227.72076416015625,244.48544311523438,221.10452270507812,247.6277618408203,220.48037719726562,270.3372802734375,210.03338623046875,271.7909851074219,216.34249877929688,291.514892578125,208.4678192138672,292.9214782714844,213.73272705078125,313.9669189453125,211.974365234375,314.92413330078125
57,1,,207.1890106201172,241.31201171875,207.6226043701172,239.37008666992188,204.8535919189453,240.2435302734375,209.36451721191406,238.41061401367188,201.68218994140625,240.49673461914062,217.74591064453125,244.02516174316406,201.73756408691406,247.15907287597656,229.26979064941406,248.6825408935547,207.70928955078125,254.81390380859375,227.50848388671875,246.81517028808594,220.72772216796875,249.59713745117188,220.61776733398438,270.8119201660156,210.0824432373047,272.0982971191406,215.94851684570312,292.0521240234375,207.7401580810547,293.0190734863281,213.5856475830078,314.4242858886719,211.53604125976562,314.6927490234375
58,1,,207.5432586669922,240.9681854248047,207.9004669189453,239.00094604492188,205.1638946533203,239.9109344482422,209.53712463378906,238.16587829589844,201.98196411132812,240.34205627441406,218.18228149414062,244.3672637939453,202.0865478515625,247.24624633789062,229.33055114746094,250.42764282226562,207.35997009277344,255.9166259765625,227.34335327148438,249.16627502441406,220.0776824951172,251.97994995117188,220.81173706054688,271.00531005859375,210.27215576171875,272.10369873046875,215.77622985839844,292.2321472167969,207.28370666503906,292.73468017578125,213.36257934570312,314.4561767578125,211.3590545654297,314.1250915527344
59,1,,207.04586791992188,240.52577209472656,207.61367797851562,238.56141662597656,204.79762268066406,239.3972625732422,209.71095275878906,237.84706115722656,202.1351318359375,239.85450744628906,218.48126220703125,244.4869842529297,202.2382049560547,247.17347717285156,228.86904907226562,251.58885192871094,206.6643829345703,256.9399719238281,227.59686279296875,252.07635498046875,218.52783203125,254.99246215820312,220.7200469970703,271.14556884765625,210.11996459960938,272.028076171875,215.5028076171875,292.7225646972656,206.68359375,292.74273681640625,213.07371520996094,314.5279846191406,211.58274841308594,313.4616394042969
60,1,,207.1519317626953,239.97647094726562,207.84739685058594,237.9842987060547,204.915283203125,238.81556701660156,210.12339782714844,237.44020080566406,202.4066162109375,239.43951416015625,218.67483520507812,244.7100067138672,202.45994567871094,247.32742309570312,228.17237854003906,252.77120971679688,205.8902130126953,258.09478759765625,227.7898712158203,255.51878356933594,216.44137573242188,258.7048034667969,220.6651153564453,271.2922058105469,210.18394470214844,272.0957946777344,215.29342651367188,293.0448303222656,206.67861938476562,292.631103515625,212.92738342285156,314.3846740722656,212.25416564941406,312.62176513671875
61,1,,207.3096466064453,239.5830535888672,208.0872344970703,237.54161071777344,205.06613159179688,238.40585327148438,210.52127075195312,237.03695678710938,202.71121215820312,239.1355743408203,218.90591430664062,244.67776489257812,202.80772399902344,247.36163330078125,227.3645782470703,253.25318908691406,204.98431396484375,258.8887939453125,228.15475463867188,258.2367858886719,213.6216583251953,262.2416687011719,220.60755920410156,270.9801025390625,210.34884643554688,271.7391052246094,215.1992645263672,292.9169616699219,207.2281036376953,291.9956970214844,212.65440368652344,314.0806579589844,213.3267822265625,311.49285888671875
62,1,,207.7595977783203,239.08253479003906,208.55638122558594,237.00405883789062,205.45155334472656,237.9251708984375,210.95587158203125,236.6559295654297,203.08607482910156,238.92979431152344,219.09521484375,244.72348022460938,203.2059326171875,247.6078643798828,226.61537170410156,253.48683166503906,204.26222229003906,259.71759033203125,228.7281494140625,260.6089782714844,210.38619995117188,265.9070739746094,220.55421447753906,270.75177001953125,210.59213256835938,271.52423095703125,215.3670654296875,292.6058044433594,208.20030212402344,291.24822998046875,212.48147583007812,313.7253112792969,214.6941375732422,310.39044189453125
63,1,,207.87713623046875,238.88914489746094,208.893798828125,236.8072509765625,205.64163208007812,237.65846252441406,211.5559539794922,236.44287109375,203.46568298339844,238.57086181640625,219.31338500976562,244.74581909179688,203.37005615234375,247.7382354736328,226.2410888671875,253.62689208984375,203.54156494140625,260.5924072265625,229.48211669921875,263.3324890136719,207.00611877441406,269.2742614746094,220.42684936523438,270.9676208496094,210.6289520263672,271.6773681640625,215.16131591796875,292.6826477050781,209.0615692138672,290.8861999511719,212.32330322265625,313.7757873535156,216.11680603027344,309.5867919921875
64,1,,208.582763671875,238.9497528076172,209.65196228027344,236.83041381835938,206.30560302734375,237.6896514892578,212.305908203125,236.27633666992188,203.99700927734375,238.430908203125,219.7184295654297,244.76971435546875,203.6991424560547,247.74569702148438,226.2441864013672,254.1627197265625,203.01675415039062,261.156494140625,230.03573608398438,265.2784729003906,203.73599243164062,271.8623962402344,220.3658905029297,271.1982116699219,210.72564697265625,271.9149475097656,215.097412109375,292.4764709472656,210.08433532714844,290.6085205078125,212.37710571289062,313.65899658203125,217.23683166503906,309.4313659667969
65,1,,208.92300415039062,238.9074249267578,210.0735626220703,236.8014678955078,206.7017822265625,237.59164428710938,212.7970733642578,236.1474151611328,204.46102905273438,238.14894104003906,220.06637573242188,244.7528533935547,203.8633270263672,247.5316925048828,226.43736267089844,254.64015197753906,202.5240936279297,261.2226867675781,230.89581298828125,266.4651794433594,200.55029296875,273.19781494140625,220.22756958007812,271.492431640625,210.6395263671875,272.1264953613281,215.07882690429688,292.4112243652344,210.66481018066406,290.6943359375,212.20274353027344,313.6086120605469,218.26107788085938,309.755615234375
66,1,,209.07518005371094,238.6487274169922,210.3155975341797,236.57968139648438,206.9456329345703,237.29881286621094,213.19683837890625,235.97964477539062,204.88973999023438,237.8165740966797,220.4316864013672,244.85324096679688,204.09751892089844,247.41305541992188,226.8394317626953,255.5800018310547,202.41534423828125,261.3455810546875,231.55511474609375,267.9169006347656,198.0198974609375,273.8034973144531,220.13717651367188,272.0738830566406,210.5965576171875,272.6418151855469,214.9819793701172,292.4913024902344,210.88914489746094,291.16912841796875,212.0797576904297,313.58929443359375,219.07601928710938,310.5045471191406
67,1,,209.1941680908203,238.48666381835938,210.50729370117188,236.42832946777344,207.13775634765625,237.1260223388672,213.6148223876953,235.8231658935547,205.33248901367188,237.6337890625,220.9021759033203,244.8369598388672,204.64300537109375,247.26918029785156,227.19570922851562,256.3544616699219,202.3665313720703,261.1492004394531,232.15284729003906,268.873779296875,196.10580444335938,273.36138916015625,220.01663208007812,272.3970031738281,210.636962890625,272.9400939941406,214.89732360839844,292.8572998046875,211.1029510498047,291.7860412597656,211.9398956298828,313.6090087890625,220.05726623535156,311.1397399902344
68,1,,209.50953674316406,238.23568725585938,210.8440399169922,236.18885803222656,207.52728271484375,236.88023376464844,214.07334899902344,235.6368865966797,205.9214630126953,237.45713806152344,221.35557556152344,244.71372985839844,205.39080810546875,247.07420349121094,227.57415771484375,256.9122009277344,202.7191162109375,260.5384826660156,232.76303100585938,269.3745422363281,194.75062561035156,271.62933349609375,220.0029754638672,272.36297607421875,210.8846435546875,272.9645690917969,214.97210693359375,293.0565185546875,211.5264892578125,292.3559265136719,212.00746154785156,313.5256042480469,221.23558044433594,311.8447570800781
69,1,,209.21620178222656,237.8853759765625,210.52352905273438,235.89407348632812,207.52085876464844,236.5469512939453,214.05018615722656,235.5135040283203,206.6501007080078,237.21400451660156,221.62753295898438,244.69517517089844,206.25364685058594,246.9699249267578,228.0831298828125,257.3105163574219,203.1690216064453,260.1007995605469,233.52427673339844,269.6440124511719,193.71463012695312,269.4737243652344,220.06285095214844,272.40185546875,211.47706604003906,273.011474609375,215.00570678710938,293.1043701171875,212.4404754638672,292.8063049316406,211.7791290283203,313.5273742675781,222.5582733154297,312.49609375
70,1,,208.92410278320312,237.8013153076172,210.25262451171875,235.8544158935547,207.53042602539062,236.47476196289062,214.28506469726562,235.55136108398438,207.4333953857422,237.15281677246094,222.2045440673828,244.63551330566406,207.37762451171875,246.84658813476562,228.59207153320312,257.6629943847656,203.96414184570312,259.6495361328125,234.48297119140625,269.9561767578125,193.4060821533203,267.25775146484375,220.39340209960938,272.32696533203125,212.28817749023438,272.924560546875,214.81036376953125,293.4171142578125,213.4580078125,293.1609802246094,211.59706115722656,313.7479248046875,224.15696716308594,312.8127136230469
71,1,,208.9169921875,237.7854461669922,210.23904418945312,235.86016845703125,207.65695190429688,236.46287536621094,214.4105682373047,235.5830841064453,207.86721801757812,237.14004516601562,222.40945434570312,244.58200073242188,207.97137451171875,246.80841064453125,228.84788513183594,257.71368408203125,204.3494873046875,259.4349060058594,235.01373291015625,269.99835205078125,193.24038696289062,266.01513671875,220.51730346679688,272.2127685546875,212.73095703125,272.8179626464844,214.77468872070312,293.6439208984375,214.12353515625,293.2970886230469,211.58609008789062,313.9140319824219,225.02720642089844,312.8271484375
72,1,,208.5377655029297,237.65829467773438,209.8600616455078,235.78648376464844,207.54432678222656,236.3381805419922,214.35462951660156,235.55560302734375,208.3804473876953,236.95501708984375,222.67063903808594,244.51409912109375,208.4951629638672,246.60264587402344,229.23715209960938,257.8725280761719,204.8602294921875,259.14813232421875,235.50076293945312,270.1656799316406,193.08139038085938,264.5378723144531,220.58612060546875,272.1629943847656,213.05697631835938,272.6826477050781,214.62945556640625,293.8160400390625,214.70741271972656,293.5152282714844,211.54949951171875,314.17144775390625,225.85719299316406,313.0891418457031
