video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260318_190437_278671,45,29.90608699085216,208.3927764892578,281.7547302246094,207.0853271484375,280.121826171875,210.0970001220703,280.2371520996094,204.8148651123047,281.8309631347656,211.74374389648438,281.792236328125,201.9894256591797,290.5278015136719,206.81851196289062,290.864990234375,199.61624145507812,305.77923583984375,204.1291046142578,306.1501770019531,205.1227569580078,316.2746276855469,207.70912170410156,315.6038513183594,188.5693359375,310.619140625,192.34030151367188,310.6106262207031,200.93727111816406,327.8505859375,204.3282012939453,328.18780517578125,192.740234375,350.2407531738281,204.69432067871094,349.1177978515625
camera2_clip_20260318_190437_278671,46,29.90608699085216,208.37718200683594,281.9217529296875,207.03758239746094,280.28619384765625,210.11322021484375,280.3756103515625,204.78456115722656,281.95404052734375,211.91146850585938,281.84716796875,202.0779571533203,290.5872802734375,207.14202880859375,290.872314453125,199.6087646484375,305.85186767578125,204.43409729003906,306.20233154296875,205.2949981689453,316.1883544921875,207.9038848876953,315.5106201171875,188.60462951660156,310.6092834472656,192.52322387695312,310.59979248046875,200.6394500732422,328.0539245605469,204.2532958984375,328.35748291015625,192.70448303222656,350.342041015625,204.72064208984375,349.1202392578125
camera2_clip_20260318_190437_278671,47,29.90608699085216,208.34677124023438,281.9937744140625,207.0160369873047,280.362060546875,210.07814025878906,280.41796875,204.82391357421875,282.029052734375,211.9265899658203,281.82330322265625,202.06497192382812,290.7101745605469,207.25750732421875,290.7464904785156,199.53285217285156,306.2676696777344,204.36581420898438,306.13592529296875,205.67568969726562,316.1739196777344,207.96263122558594,315.20538330078125,188.50323486328125,310.4599304199219,192.5129852294922,310.33416748046875,200.45936584472656,327.9295959472656,204.21702575683594,327.9883728027344,192.6807098388672,350.43731689453125,204.54087829589844,348.8542175292969
camera2_clip_20260318_190437_278671,48,29.90608699085216,208.2572479248047,282.07489013671875,206.93736267089844,280.44610595703125,209.99916076660156,280.4700012207031,204.81459045410156,282.076171875,211.95709228515625,281.7808532714844,202.00921630859375,290.7972106933594,207.47706604003906,290.620849609375,199.5181884765625,306.3698425292969,204.45445251464844,305.9433288574219,205.70907592773438,316.2158203125,207.82421875,315.19964599609375,188.44789123535156,310.2771301269531,192.67495727539062,310.0414123535156,200.11703491210938,328.02093505859375,204.27279663085938,327.7591857910156,192.46372985839844,350.62591552734375,204.6689453125,348.5569763183594
camera2_clip_20260318_190437_278671,49,29.90608699085216,208.27467346191406,282.16351318359375,206.95068359375,280.53082275390625,210.0117950439453,280.5381164550781,204.82525634765625,282.14837646484375,211.96665954589844,281.8051452636719,201.95574951171875,290.9052734375,207.4900360107422,290.5938415527344,199.5523223876953,306.52105712890625,204.2821502685547,305.9470520019531,205.7971954345703,316.33441162109375,207.6515655517578,315.38446044921875,188.375244140625,310.2085266113281,192.6747589111328,309.8756103515625,199.97474670410156,327.8805847167969,204.329833984375,327.3284912109375,192.4022216796875,350.772216796875,204.68603515625,348.26190185546875
camera2_clip_20260318_190437_278671,50,29.90608699085216,208.13722229003906,282.2339782714844,206.83782958984375,280.58648681640625,209.93295288085938,280.6083068847656,204.7692413330078,282.17584228515625,212.01158142089844,281.8691101074219,201.88978576660156,290.9764099121094,207.4634552001953,290.58001708984375,199.49655151367188,306.57379150390625,203.90692138671875,305.8379821777344,205.59127807617188,316.4179992675781,207.26771545410156,315.48236083984375,188.42091369628906,310.22674560546875,192.7743377685547,309.82720947265625,199.84768676757812,327.91900634765625,204.36160278320312,327.1518249511719,192.35098266601562,350.9120788574219,204.67237854003906,348.0807800292969
camera2_clip_20260318_190437_278671,51,29.90608699085216,208.03538513183594,282.2966613769531,206.74899291992188,280.6228942871094,209.88279724121094,280.6822509765625,204.6646728515625,282.1604919433594,212.00967407226562,281.9505615234375,201.72042846679688,290.9941711425781,207.38818359375,290.6141357421875,199.39620971679688,306.578369140625,203.75315856933594,305.73785400390625,205.22265625,316.5771789550781,207.02743530273438,315.5833740234375,188.3770751953125,310.2064514160156,192.79322814941406,309.80731201171875,199.76815795898438,327.9481506347656,204.3195037841797,327.1495056152344,192.35377502441406,350.9095764160156,204.57455444335938,348.0617980957031
camera2_clip_20260318_190437_278671,52,29.90608699085216,207.91160583496094,282.3677673339844,206.641845703125,280.6726989746094,209.79574584960938,280.7597351074219,204.5587921142578,282.1732177734375,211.9470672607422,282.0315246582031,201.59620666503906,291.0427551269531,207.18563842773438,290.63641357421875,199.23509216308594,306.6673889160156,203.51568603515625,305.70391845703125,204.8953857421875,316.7983703613281,206.81858825683594,315.8376770019531,188.28103637695312,310.2078552246094,192.6314239501953,309.77880859375,199.7704620361328,328.0312194824219,204.20791625976562,327.128662109375,192.35861206054688,350.9626159667969,204.41213989257812,347.9779052734375
camera2_clip_20260318_190437_278671,53,29.90608699085216,207.80055236816406,282.41204833984375,206.5059814453125,280.69940185546875,209.7161102294922,280.7815856933594,204.39332580566406,282.22772216796875,211.92059326171875,282.0678405761719,201.43736267089844,291.2140808105469,207.13717651367188,290.6758728027344,198.95811462402344,306.9911193847656,203.47877502441406,305.6972351074219,204.716064453125,317.02593994140625,206.8576202392578,315.8750915527344,188.17295837402344,310.2691345214844,192.56871032714844,309.7802429199219,199.75347900390625,328.1214904785156,204.17735290527344,327.10595703125,192.3955078125,351.0467834472656,204.2298126220703,347.92169189453125
camera2_clip_20260318_190437_278671,54,29.90608699085216,207.64442443847656,282.4204406738281,206.31300354003906,280.6973571777344,209.60208129882812,280.7646484375,204.19435119628906,282.25042724609375,211.91050720214844,282.0519104003906,201.3907470703125,291.2823486328125,207.05914306640625,290.6618957519531,198.5623321533203,307.2212829589844,203.15695190429688,305.7082824707031,204.30230712890625,317.1329345703125,206.5422821044922,315.9230651855469,188.15367126464844,310.285400390625,192.48760986328125,309.7937927246094,199.88963317871094,328.1949157714844,204.02783203125,327.27899169921875,192.3509063720703,350.95135498046875,203.86643981933594,348.0343322753906
camera2_clip_20260318_190437_278671,55,29.90608699085216,207.59840393066406,282.4685974121094,206.22552490234375,280.7477722167969,209.55426025390625,280.7933654785156,204.0579376220703,282.3276672363281,211.8570556640625,282.07012939453125,201.33932495117188,291.3604431152344,206.9745330810547,290.66180419921875,198.2634735107422,307.4559631347656,202.9630584716797,305.7353820800781,204.01187133789062,317.1991882324219,206.37893676757812,315.8956298828125,188.07652282714844,310.3072509765625,192.36273193359375,309.8103942871094,200.00747680664062,328.2101135253906,203.97671508789062,327.4107666015625,192.36129760742188,350.8640441894531,203.7534942626953,348.1806335449219
camera2_clip_20260318_190437_278671,56,29.90608699085216,207.5178985595703,282.5171813964844,206.1326904296875,280.79937744140625,209.46929931640625,280.82769775390625,203.9703369140625,282.3875732421875,211.75547790527344,282.0850524902344,201.3603973388672,291.40673828125,206.7952880859375,290.6688232421875,197.9533233642578,307.51202392578125,202.7078094482422,305.62890625,203.33973693847656,317.3758239746094,206.1096649169922,315.7703552246094,188.1121063232422,310.2869873046875,192.21328735351562,309.8134460449219,200.0551300048828,328.3673400878906,203.52926635742188,327.69964599609375,192.31704711914062,350.8719177246094,203.38519287109375,348.43212890625
camera2_clip_20260318_190437_278671,57,29.90608699085216,207.484619140625,282.5970153808594,206.1024932861328,280.8730163574219,209.42770385742188,280.893310546875,203.93447875976562,282.4564514160156,211.664794921875,282.1364440917969,201.3157196044922,291.5128173828125,206.5790252685547,290.750732421875,197.62353515625,307.5667419433594,202.3147735595703,305.6152038574219,202.78286743164062,317.5174865722656,205.7264862060547,315.6266174316406,188.1471405029297,310.3058166503906,192.10084533691406,309.81494140625,200.0126495361328,328.5794982910156,203.09246826171875,327.8265686035156,192.25936889648438,351.0018310546875,203.07237243652344,348.4293212890625
camera2_clip_20260318_190437_278671,58,29.90608699085216,207.87132263183594,282.8334655761719,206.6158905029297,281.1412048339844,209.5968780517578,281.1386413574219,204.50375366210938,282.62713623046875,211.2749786376953,282.23309326171875,201.43955993652344,291.5996398925781,206.07183837890625,290.8045654296875,197.4722137451172,307.62628173828125,201.5295867919922,305.6922302246094,202.49417114257812,317.56488037109375,204.94883728027344,315.6028137207031,188.01083374023438,310.2813720703125,191.54151916503906,309.76702880859375,199.9999237060547,328.766357421875,202.4697265625,327.98431396484375,192.20196533203125,351.1693420410156,202.71726989746094,348.55291748046875
camera2_clip_20260318_190437_278671,59,29.90608699085216,208.2664794921875,283.04034423828125,207.05809020996094,281.3687744140625,209.833251953125,281.35394287109375,204.8560333251953,282.7984313964844,211.11083984375,282.3630676269531,201.37969970703125,291.73468017578125,205.909423828125,290.9238586425781,197.3678741455078,307.70556640625,201.21070861816406,305.7484130859375,202.14801025390625,317.8141174316406,204.56927490234375,315.6402587890625,187.82815551757812,310.29254150390625,191.31268310546875,309.74749755859375,199.9271240234375,328.9488830566406,202.3385772705078,328.0903625488281,192.2830810546875,351.43438720703125,202.86465454101562,348.6778869628906
camera2_clip_20260318_190437_278671,60,29.90608699085216,208.7707977294922,283.28125,207.6127166748047,281.61676025390625,210.17726135253906,281.58746337890625,205.32040405273438,282.943115234375,211.05752563476562,282.4599914550781,201.3679656982422,291.87713623046875,205.9150848388672,291.05450439453125,197.26119995117188,307.88275146484375,201.07215881347656,305.9503479003906,201.89886474609375,318.2294616699219,204.18174743652344,315.92364501953125,187.685302734375,310.29718017578125,191.17623901367188,309.7303161621094,199.93765258789062,329.0850524902344,202.09567260742188,328.1424560546875,192.3573455810547,351.6551208496094,202.76812744140625,348.7345275878906
camera2_clip_20260318_190437_278671,61,29.90608699085216,209.09986877441406,283.5252380371094,207.9690399169922,281.85162353515625,210.46096801757812,281.8218688964844,205.62484741210938,283.1368713378906,211.19430541992188,282.64630126953125,201.3765411376953,292.12164306640625,205.9427947998047,291.25244140625,197.1498260498047,308.220947265625,200.67845153808594,306.24383544921875,202.0170440673828,318.43646240234375,203.64683532714844,316.265869140625,187.53236389160156,310.3807067871094,191.0580596923828,309.7693786621094,200.02615356445312,329.1907043457031,202.1138153076172,328.1513366699219,192.40882873535156,351.7781982421875,202.7256622314453,348.6962585449219
camera2_clip_20260318_190437_278671,62,29.90608699085216,209.3633575439453,283.7404479980469,208.24935913085938,282.03369140625,210.71803283691406,282.0236511230469,205.84735107421875,283.2629089355469,211.34222412109375,282.81915283203125,201.3854217529297,292.2829284667969,205.86196899414062,291.44903564453125,197.11520385742188,308.4459533691406,200.26100158691406,306.5122375488281,202.1168670654297,318.4446105957031,203.262451171875,316.408935546875,187.33981323242188,310.40228271484375,190.80810546875,309.7866516113281,200.17369079589844,329.14453125,202.06398010253906,328.0922546386719,192.53115844726562,351.84197998046875,202.43052673339844,348.72662353515625
camera2_clip_20260318_190437_278671,63,29.90608699085216,209.22979736328125,283.75238037109375,208.0229949951172,281.96954345703125,210.80596923828125,282.017578125,205.52810668945312,283.2626953125,211.86376953125,282.9843444824219,201.26522827148438,292.4349365234375,206.1852569580078,291.7642517089844,196.9527130126953,308.56634521484375,200.33914184570312,306.8302307128906,201.85336303710938,318.39739990234375,203.14202880859375,316.5700378417969,187.28416442871094,310.3857727050781,191.00582885742188,309.8460693359375,200.283447265625,329.0695495605469,202.13026428222656,328.08306884765625,192.6643524169922,351.7307434082031,201.88429260253906,348.6861267089844
camera2_clip_20260318_190437_278671,64,29.90608699085216,209.1927947998047,283.7857666015625,207.96542358398438,281.9413757324219,210.91525268554688,282.021240234375,205.4982452392578,283.260986328125,212.2218475341797,283.06732177734375,201.31845092773438,292.54083251953125,206.290283203125,291.9075927734375,196.76492309570312,308.8149719238281,200.1865692138672,307.1070556640625,202.050537109375,317.66534423828125,203.15179443359375,316.1244812011719,187.16049194335938,310.3102111816406,190.8758087158203,309.7847595214844,200.25738525390625,329.0502624511719,201.86209106445312,328.0331115722656,192.70262145996094,351.72698974609375,201.26263427734375,348.638671875
camera2_clip_20260318_190437_278671,65,29.90608699085216,209.0782470703125,283.7738952636719,207.85125732421875,281.8834228515625,210.93325805664062,282.0083923339844,205.41835021972656,283.2615966796875,212.44984436035156,283.1863708496094,201.2602996826172,292.6551208496094,206.29541015625,292.0841979980469,196.5797576904297,308.976318359375,200.13531494140625,307.24676513671875,202.043701171875,317.16064453125,203.24888610839844,315.7354431152344,186.94322204589844,310.2873840332031,190.6808319091797,309.7917175292969,200.16827392578125,329.0538635253906,201.8325958251953,328.0714416503906,192.69081115722656,351.7022705078125,200.876708984375,348.68310546875
camera2_clip_20260318_190437_278671,66,29.90608699085216,209.1726837158203,283.7823181152344,207.95126342773438,281.8719177246094,211.04161071777344,282.0165710449219,205.48446655273438,283.2418212890625,212.54766845703125,283.21832275390625,201.17225646972656,292.6417236328125,206.34210205078125,292.1421203613281,196.29737854003906,308.8029479980469,200.18408203125,307.23736572265625,201.59999084472656,316.65936279296875,203.2320556640625,315.341552734375,186.7751922607422,310.2850646972656,190.60252380371094,309.7876892089844,200.10684204101562,328.9248046875,202.2082061767578,327.83685302734375,192.70420837402344,351.7325439453125,200.92481994628906,348.4916687011719
camera2_clip_20260318_190437_278671,67,29.90608699085216,209.31419372558594,283.96441650390625,208.13108825683594,282.0406799316406,211.21913146972656,282.2176818847656,205.68359375,283.35443115234375,212.83767700195312,283.4149169921875,200.91725158691406,292.639892578125,207.12416076660156,292.296630859375,195.7086639404297,308.4830322265625,201.04196166992188,307.20172119140625,201.09910583496094,315.8267822265625,203.17835998535156,314.66741943359375,186.9037628173828,310.26947021484375,191.4332275390625,309.8587951660156,199.75344848632812,328.80126953125,202.78018188476562,327.980224609375,192.81069946289062,351.6398620605469,201.39376831054688,348.80780029296875
camera2_clip_20260318_190437_278671,68,29.90608699085216,209.58572387695312,284.1724853515625,208.41131591796875,282.2516784667969,211.47357177734375,282.4486389160156,205.88145446777344,283.5085754394531,213.06961059570312,283.63433837890625,200.6942901611328,292.59100341796875,207.6867218017578,292.4537048339844,195.115478515625,308.1977844238281,201.44842529296875,307.3309020996094,200.91493225097656,315.0688171386719,203.2344207763672,314.25799560546875,187.00987243652344,310.1403503417969,192.083251953125,309.8205261230469,199.559326171875,328.4482116699219,203.4092254638672,327.8691101074219,193.02978515625,351.417724609375,202.1069793701172,348.9247131347656
camera2_clip_20260318_190437_278671,69,29.90608699085216,209.72853088378906,284.31243896484375,208.58364868164062,282.38873291015625,211.63006591796875,282.6338806152344,206.02218627929688,283.62957763671875,213.28297424316406,283.902587890625,200.37770080566406,292.5902099609375,208.4119415283203,292.79949951171875,194.59060668945312,307.788818359375,202.2664031982422,307.5439758300781,200.500732421875,315.1542663574219,203.42263793945312,314.54486083984375,187.35838317871094,309.94580078125,193.1171875,309.79443359375,199.30563354492188,327.9180908203125,204.0128173828125,327.69464111328125,193.4327392578125,350.8769226074219,202.76780700683594,348.8780517578125
camera2_clip_20260318_190437_278671,70,29.90608699085216,209.70664978027344,284.4322814941406,208.54592895507812,282.5174255371094,211.63467407226562,282.7690734863281,205.9973907470703,283.811767578125,213.45693969726562,284.1386413574219,200.2268524169922,292.70074462890625,209.25070190429688,293.1725158691406,193.92408752441406,307.5557861328125,203.11961364746094,307.86785888671875,200.35250854492188,314.3607482910156,203.7260284423828,314.0474853515625,188.2631378173828,309.82415771484375,194.6289825439453,309.8193054199219,198.8837127685547,327.69573974609375,204.36007690429688,327.7940673828125,194.09136962890625,350.2071533203125,203.31263732910156,348.694580078125
camera2_clip_20260318_190437_278671,71,29.90608699085216,209.6634063720703,284.7264099121094,208.466064453125,282.7313232421875,211.66339111328125,283.0426330566406,205.8790283203125,284.0588684082031,213.62173461914062,284.5419616699219,199.86920166015625,293.0279541015625,209.9971923828125,293.8358459472656,193.71026611328125,307.6230163574219,204.56491088867188,308.4276428222656,200.5001678466797,313.2831115722656,204.83041381835938,312.95538330078125,188.27203369140625,309.2727355957031,195.2518768310547,309.4583740234375,198.37472534179688,327.0146484375,203.97474670410156,327.3669738769531,194.9478759765625,349.362548828125,203.06629943847656,348.17462158203125
camera2_clip_20260318_190437_278671,72,29.90608699085216,209.5834197998047,285.0416259765625,208.31117248535156,282.97894287109375,211.6386260986328,283.3164367675781,205.62396240234375,284.38116455078125,213.63644409179688,284.92059326171875,199.66030883789062,293.4685974121094,210.31239318847656,294.5079040527344,194.05471801757812,307.8810729980469,205.12750244140625,308.9031066894531,199.60531616210938,313.7541198730469,205.20570373535156,312.67401123046875,188.10528564453125,308.8033752441406,195.3429412841797,309.2056579589844,197.73220825195312,326.2784729003906,203.4754638671875,327.0181884765625,195.92950439453125,348.5230712890625,202.68389892578125,347.8321838378906
camera2_clip_20260318_190437_278671,73,29.90608699085216,209.46397399902344,285.3427734375,208.1328582763672,283.23187255859375,211.5797882080078,283.60858154296875,205.39321899414062,284.6311950683594,213.65426635742188,285.251953125,199.4728240966797,293.88861083984375,210.70924377441406,294.93206787109375,194.73297119140625,308.3371276855469,206.15115356445312,309.26055908203125,199.0243377685547,314.4690856933594,205.88389587402344,313.1582336425781,188.1147918701172,308.705810546875,195.70455932617188,309.10015869140625,196.9272918701172,325.9637451171875,203.33572387695312,326.4673156738281,196.6724090576172,348.3436584472656,202.5882568359375,347.2861022949219
camera2_clip_20260318_190437_278671,74,29.90608699085216,209.3201446533203,285.7048645019531,207.9888458251953,283.57562255859375,211.48580932617188,283.9532775878906,205.29737854003906,284.97027587890625,213.63563537597656,285.5571594238281,199.3488311767578,294.3782043457031,210.9040069580078,295.0504150390625,195.6143798828125,309.0833740234375,206.72256469726562,309.3048095703125,199.6571807861328,313.91302490234375,205.8765869140625,312.1273498535156,188.01451110839844,308.8466491699219,195.83743286132812,309.0235900878906,196.2141571044922,325.779052734375,203.07476806640625,325.57354736328125,197.16549682617188,348.53369140625,202.10653686523438,346.46185302734375
camera2_clip_20260318_190437_278671,75,29.90608699085216,209.41307067871094,286.0305480957031,208.0395050048828,283.8563537597656,211.59715270996094,284.270263671875,205.24781799316406,285.1202087402344,213.69088745117188,285.7672119140625,199.22463989257812,294.5249938964844,210.91796875,295.0410461425781,196.83349609375,309.445068359375,207.4645233154297,309.1682434082031,200.36636352539062,314.0664367675781,206.95706176757812,311.0583190917969,187.4311065673828,308.8504333496094,195.404296875,308.834228515625,195.63140869140625,325.4385681152344,203.24533081054688,324.4298400878906,197.33180236816406,349.0728454589844,201.95556640625,345.63482666015625
camera2_clip_20260318_190437_278671,76,29.90608699085216,209.28598022460938,285.9995422363281,207.9803924560547,283.8338928222656,211.4750518798828,284.2615966796875,205.2386016845703,284.949951171875,213.532958984375,285.642578125,199.14830017089844,294.3338623046875,210.69631958007812,294.6546325683594,197.5895233154297,309.5814208984375,207.2856903076172,308.8556213378906,201.29257202148438,313.9195251464844,206.9313507080078,310.3981628417969,187.72447204589844,309.18121337890625,195.76376342773438,308.9770812988281,195.2841033935547,325.76068115234375,204.1807098388672,324.132568359375,197.3976593017578,349.7806396484375,202.968505859375,345.43267822265625
camera2_clip_20260318_190437_278671,77,29.90608699085216,209.20492553710938,285.5099792480469,207.9925994873047,283.41412353515625,211.33047485351562,283.8610534667969,205.32965087890625,284.4053039550781,213.31427001953125,285.1751403808594,199.11961364746094,293.68316650390625,210.48345947265625,293.84661865234375,198.16461181640625,309.37689208984375,207.3289794921875,308.48681640625,204.04661560058594,312.3150939941406,207.82748413085938,309.26116943359375,188.13983154296875,309.5293884277344,196.2154998779297,309.0291748046875,195.30349731445312,326.065673828125,205.1688232421875,323.4805603027344,197.17555236816406,350.495361328125,204.14158630371094,344.6601257324219
camera2_clip_20260318_190437_278671,78,29.90608699085216,209.394287109375,285.0701599121094,208.23899841308594,283.0443420410156,211.34835815429688,283.4720764160156,205.43392944335938,283.8264465332031,212.96633911132812,284.5865783691406,198.8725128173828,292.7452087402344,210.227783203125,292.9399719238281,198.3907470703125,308.2554016113281,207.47470092773438,307.38616943359375,206.48110961914062,310.19195556640625,208.74929809570312,306.9552917480469,188.4997100830078,309.525146484375,196.6268768310547,308.97332763671875,195.49838256835938,326.1831970214844,205.50392150878906,323.4989013671875,197.15878295898438,350.60968017578125,204.52662658691406,344.66497802734375
camera2_clip_20260318_190437_278671,79,29.90608699085216,209.50717163085938,284.5086669921875,208.29002380371094,282.5528259277344,211.33985900878906,282.96734619140625,205.27371215820312,283.0732727050781,212.82403564453125,283.8671875,198.58949279785156,291.3375244140625,210.5982208251953,292.00225830078125,198.41810607910156,305.716796875,208.7853546142578,305.8372497558594,207.49093627929688,308.489013671875,210.64894104003906,305.7173767089844,188.876953125,309.2886047363281,197.3917999267578,308.9577941894531,195.87100219726562,326.29376220703125,205.9566650390625,324.0291442871094,197.31576538085938,350.533935546875,204.77195739746094,345.1851501464844
camera2_clip_20260318_190437_278671,80,29.90608699085216,209.8803253173828,283.7479248046875,208.6532440185547,281.8700866699219,211.48692321777344,282.2728576660156,205.2710418701172,282.10565185546875,212.453857421875,282.9062194824219,198.24974060058594,289.6732482910156,210.36489868164062,290.7942199707031,198.3671875,302.8544921875,208.6392364501953,304.1775817871094,208.42208862304688,306.071533203125,210.6426239013672,304.9689636230469,189.1797332763672,309.02105712890625,197.73060607910156,308.9864196777344,196.34046936035156,326.2292785644531,205.2695770263672,324.8838195800781,197.51402282714844,350.0703125,203.97389221191406,346.3456726074219
camera2_clip_20260318_190437_278671,81,29.90608699085216,210.6004638671875,283.22296142578125,209.29981994628906,281.4188232421875,211.9318084716797,281.8086242675781,205.40115356445312,281.31317138671875,212.2688446044922,282.11083984375,198.1227264404297,288.0653381347656,210.21763610839844,289.6466979980469,198.71421813964844,300.062744140625,208.85574340820312,302.6424865722656,209.68350219726562,303.9228210449219,211.7104949951172,304.5834045410156,189.48681640625,308.90765380859375,197.95663452148438,309.1138610839844,196.52267456054688,326.1187744140625,204.4658660888672,325.551513671875,197.57461547851562,349.79815673828125,202.51593017578125,347.380126953125
camera2_clip_20260318_190437_278671,82,29.90608699085216,211.3145294189453,282.77227783203125,209.9567413330078,281.0078430175781,212.34722900390625,281.3780212402344,205.55197143554688,280.59521484375,211.92481994628906,281.3577880859375,197.95924377441406,286.7334289550781,209.74765014648438,288.68438720703125,199.24295043945312,297.29608154296875,208.80465698242188,301.075439453125,210.44012451171875,301.95849609375,212.10733032226562,303.96728515625,189.60635375976562,308.8536376953125,197.84791564941406,309.2193603515625,196.8162078857422,326.3335876464844,203.77769470214844,326.1744384765625,197.53546142578125,349.92340087890625,201.13157653808594,348.2265319824219
camera2_clip_20260318_190437_278671,83,29.90608699085216,211.84457397460938,282.2640075683594,210.43939208984375,280.5111999511719,212.67820739746094,280.89178466796875,205.6680908203125,280.02093505859375,211.7545166015625,280.8143615722656,197.9767608642578,285.879638671875,209.43145751953125,288.2176208496094,199.87448120117188,295.46051025390625,208.5738067626953,300.4342041015625,211.22996520996094,300.4297180175781,212.19906616210938,303.6207275390625,189.74154663085938,308.9458923339844,197.7667236328125,309.46075439453125,196.83523559570312,326.51336669921875,203.33963012695312,326.5609130859375,197.55258178710938,350.1075744628906,199.94830322265625,348.7112121582031
camera2_clip_20260318_190437_278671,84,29.90608699085216,212.45069885253906,281.79461669921875,211.06427001953125,280.0217590332031,213.0415802001953,280.4404602050781,205.86602783203125,279.4161071777344,211.36557006835938,280.2982177734375,197.94503784179688,285.2196960449219,208.45504760742188,287.791748046875,200.11807250976562,294.6685485839844,207.2069549560547,300.2685241699219,211.73597717285156,299.7333984375,211.65269470214844,303.6961364746094,189.90660095214844,309.0664978027344,197.37525939941406,309.6131591796875,196.73153686523438,326.7142333984375,203.11875915527344,326.90203857421875,197.46546936035156,350.3692626953125,199.7030487060547,349.1978759765625
camera2_clip_20260318_190437_278671,85,29.90608699085216,212.8522186279297,281.59600830078125,211.52294921875,279.79638671875,213.3175048828125,280.2444152832031,206.16000366210938,279.1086120605469,211.26206970214844,280.05889892578125,197.9026641845703,285.0452575683594,208.24810791015625,287.5892639160156,200.23992919921875,294.8744201660156,207.1554412841797,300.4089050292969,212.35719299316406,299.86126708984375,212.0366973876953,303.9107666015625,190.09938049316406,309.1683654785156,197.52218627929688,309.6071472167969,196.61866760253906,326.8969421386719,203.95249938964844,326.8013000488281,197.48020935058594,350.8251953125,200.4531707763672,349.17059326171875
camera2_clip_20260318_190437_278671,86,29.90608699085216,213.12757873535156,281.15814208984375,211.77601623535156,279.3700256347656,213.49618530273438,279.8082275390625,206.21871948242188,278.8472595214844,211.20912170410156,279.74847412109375,197.7020263671875,285.1593322753906,208.4734344482422,287.46209716796875,200.24456787109375,295.4395751953125,208.19500732421875,300.32354736328125,212.57351684570312,300.48895263671875,212.54856872558594,303.73138427734375,190.14617919921875,309.2571105957031,197.85560607910156,309.5659484863281,196.8036651611328,326.907958984375,204.6835479736328,326.56829833984375,197.53277587890625,351.0704040527344,201.3038330078125,349.10845947265625
camera2_clip_20260318_190437_278671,87,29.90608699085216,213.2675018310547,280.76849365234375,211.88128662109375,278.9937744140625,213.57994079589844,279.40753173828125,206.20864868164062,278.63983154296875,211.20553588867188,279.4556884765625,197.5802001953125,285.3328857421875,208.88723754882812,287.27667236328125,200.10235595703125,296.3456115722656,209.7003631591797,300.1491394042969,212.44976806640625,301.21435546875,213.43104553222656,303.61419677734375,190.21966552734375,309.3008728027344,198.2328338623047,309.50982666015625,196.9805145263672,326.7322082519531,205.35374450683594,326.3834533691406,197.6889190673828,351.04583740234375,201.99273681640625,349.2522888183594
camera2_clip_20260318_190437_278671,88,29.90608699085216,213.08934020996094,280.1811828613281,211.7484893798828,278.40576171875,213.41299438476562,278.79248046875,206.22540283203125,278.08416748046875,211.09361267089844,278.79180908203125,197.51849365234375,285.2177429199219,209.19631958007812,286.4983825683594,200.22604370117188,297.40447998046875,211.07986450195312,299.3953857421875,212.5125732421875,302.20635986328125,214.30279541015625,303.1759033203125,190.34996032714844,309.2283020019531,198.63856506347656,309.18341064453125,197.207275390625,326.51727294921875,206.16497802734375,326.0004577636719,197.62054443359375,351.18060302734375,203.28460693359375,349.3788146972656
camera2_clip_20260318_190437_278671,89,29.90608699085216,212.72666931152344,279.7422790527344,211.41592407226562,278.00445556640625,213.03518676757812,278.3276672363281,206.09072875976562,277.7331848144531,210.85287475585938,278.2696228027344,197.4561309814453,285.2668151855469,209.60287475585938,285.8505859375,200.88162231445312,298.6693420410156,212.46925354003906,298.7519836425781,213.13551330566406,302.8422546386719,215.43087768554688,302.4976806640625,190.49594116210938,309.2298583984375,199.1092529296875,308.9477233886719,197.4665069580078,326.4969482421875,206.8492889404297,325.7724609375,197.7784881591797,351.2286071777344,204.1280059814453,349.4280090332031
camera2_clip_20260318_190437_278671,90,29.90608699085216,212.0743408203125,279.1153259277344,210.7233123779297,277.3802185058594,212.4754638671875,277.6684265136719,205.59556579589844,277.2379150390625,210.60858154296875,277.6734619140625,197.3134002685547,285.1959533691406,209.8129119873047,285.3540954589844,201.3962860107422,299.30487060546875,213.67852783203125,298.19708251953125,213.50621032714844,303.2980651855469,216.13819885253906,301.79046630859375,190.55406188964844,309.3009033203125,199.40695190429688,308.884765625,197.7144775390625,326.24273681640625,207.15179443359375,325.4276123046875,197.71607971191406,351.2127685546875,204.5190887451172,349.4305725097656
