video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,43,29.900602532171963,215.0848388671875,250.62979125976562,214.79881286621094,248.86094665527344,214.04150390625,249.00326538085938,211.74685668945312,247.8477020263672,210.18109130859375,248.8064727783203,207.44927978515625,254.85232543945312,204.960693359375,255.48809814453125,204.13619995117188,269.4573059082031,202.49490356445312,269.88299560546875,205.91636657714844,282.913818359375,204.16030883789062,283.9454345703125,192.17555236816406,272.1597900390625,190.15721130371094,272.5560607910156,202.03964233398438,292.17303466796875,199.12158203125,293.2028503417969,204.83056640625,312.8603515625,196.65797424316406,316.4222106933594
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,44,29.900602532171963,215.00123596191406,250.72398376464844,214.9451141357422,248.905029296875,213.75770568847656,249.04151916503906,212.3749237060547,247.97120666503906,209.72665405273438,248.85972595214844,208.31007385253906,255.15206909179688,204.68653869628906,255.66845703125,204.74407958984375,269.68182373046875,202.6612091064453,270.1246337890625,205.9774169921875,282.9192199707031,203.9612274169922,283.7901916503906,193.0729522705078,272.0435791015625,190.45794677734375,272.2845764160156,201.47914123535156,292.3661193847656,199.1112518310547,292.88397216796875,202.1349334716797,313.3672180175781,196.6636962890625,316.0221252441406
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,45,29.900602532171963,215.16079711914062,250.98690795898438,215.24688720703125,249.14202880859375,213.77662658691406,249.2632598876953,212.82701110839844,248.2854766845703,209.55181884765625,249.1075439453125,208.69696044921875,255.5373992919922,204.579345703125,255.9805908203125,204.97598266601562,270.06646728515625,202.81178283691406,270.62725830078125,205.82522583007812,282.9689025878906,203.93421936035156,283.740966796875,193.2881317138672,272.122802734375,190.56430053710938,272.23297119140625,200.29261779785156,292.60400390625,198.98321533203125,292.6781921386719,198.47637939453125,314.0862121582031,196.73919677734375,315.9146728515625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,46,29.900602532171963,215.1283416748047,251.1735382080078,215.325439453125,249.3387908935547,213.70057678222656,249.4546356201172,213.06344604492188,248.6161651611328,209.4646759033203,249.411376953125,208.88681030273438,255.9183349609375,204.5009002685547,256.3519287109375,205.17886352539062,270.390625,202.98866271972656,271.07232666015625,205.78811645507812,283.2630615234375,204.06231689453125,283.9778747558594,193.4051055908203,272.4439697265625,190.5631866455078,272.4798889160156,200.1032257080078,292.7975158691406,199.12022399902344,292.58660888671875,197.13092041015625,314.59649658203125,196.78245544433594,315.8467102050781
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,47,29.900602532171963,215.16200256347656,251.30984497070312,215.49514770507812,249.4858856201172,213.6399383544922,249.59112548828125,213.52796936035156,248.90574645996094,209.31272888183594,249.6553497314453,209.39080810546875,256.2622375488281,204.4359130859375,256.67193603515625,205.68658447265625,270.7132873535156,203.3041534423828,271.4193115234375,205.79197692871094,283.5521240234375,204.2430419921875,284.0498046875,193.7642059326172,272.60528564453125,190.5280303955078,272.6144714355469,200.46885681152344,292.87017822265625,199.22186279296875,292.61383056640625,197.01019287109375,314.78643798828125,196.9210205078125,315.89410400390625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,48,29.900602532171963,215.1205291748047,251.37132263183594,215.5866241455078,249.54806518554688,213.5425262451172,249.6419219970703,213.81689453125,249.09829711914062,209.2027130126953,249.81822204589844,209.48072814941406,256.50799560546875,204.47401428222656,256.92303466796875,205.82472229003906,270.8465270996094,203.4701385498047,271.6515197753906,205.84088134765625,283.4305725097656,204.30267333984375,283.8910217285156,193.68841552734375,272.7181701660156,190.42083740234375,272.704833984375,200.260986328125,293.16497802734375,199.20867919921875,292.7960205078125,196.8162078857422,315.26904296875,196.90982055664062,316.1311950683594
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,49,29.900602532171963,215.22061157226562,251.29945373535156,215.5535888671875,249.52687072753906,213.69891357421875,249.6242218017578,213.49757385253906,249.14671325683594,209.35220336914062,249.89752197265625,209.29141235351562,256.53759765625,204.5172882080078,256.9559020996094,205.93426513671875,270.9250793457031,203.59048461914062,271.7314147949219,205.68482971191406,283.4021911621094,204.3184051513672,283.85833740234375,193.3787384033203,272.7177734375,190.26870727539062,272.6758728027344,199.98045349121094,293.2145080566406,198.94866943359375,292.7482604980469,196.650146484375,315.3730163574219,196.89755249023438,316.0766906738281
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,50,29.900602532171963,215.31837463378906,251.1929931640625,215.4909210205078,249.44300842285156,213.81414794921875,249.55064392089844,213.14447021484375,249.08267211914062,209.3810272216797,249.86839294433594,209.14031982421875,256.5057373046875,204.4973907470703,256.92474365234375,206.09584045410156,270.91802978515625,203.72732543945312,271.6667785644531,205.6998291015625,283.34210205078125,204.36624145507812,283.81982421875,193.29837036132812,272.6262512207031,190.2722930908203,272.592529296875,199.93902587890625,293.21649169921875,198.73977661132812,292.84375,196.7672882080078,315.2167053222656,196.88230895996094,316.1027526855469
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,51,29.900602532171963,215.33811950683594,251.09906005859375,215.47975158691406,249.35264587402344,213.8174285888672,249.44915771484375,213.10011291503906,249.0328826904297,209.28515625,249.78343200683594,209.28167724609375,256.56744384765625,204.35162353515625,256.9232177734375,206.4895782470703,270.9845275878906,203.83041381835938,271.6544494628906,205.7324981689453,283.3570556640625,204.3767852783203,283.8077392578125,193.46934509277344,272.5644226074219,190.24217224121094,272.4885559082031,199.95465087890625,293.2737731933594,198.42807006835938,292.8738708496094,196.86871337890625,315.06793212890625,196.78150939941406,315.9123229980469
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,52,29.900602532171963,214.91281127929688,250.7733612060547,215.21209716796875,249.04248046875,213.4713134765625,249.1094970703125,213.16839599609375,248.80880737304688,209.27044677734375,249.47528076171875,209.08282470703125,256.3655700683594,204.53575134277344,256.6723327636719,206.05780029296875,270.84576416015625,203.9271240234375,271.4743957519531,205.54537963867188,283.3460388183594,204.36045837402344,283.7397155761719,193.22177124023438,272.4036560058594,190.22183227539062,272.30206298828125,199.69851684570312,293.3261413574219,198.43959045410156,292.85528564453125,196.8540802001953,315.0667724609375,196.59890747070312,315.82470703125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,53,29.900602532171963,214.5910186767578,250.5173797607422,214.9684600830078,248.81089782714844,213.2308807373047,248.8421630859375,213.1307373046875,248.62098693847656,209.2963104248047,249.18954467773438,209.003662109375,256.19000244140625,204.6560821533203,256.41558837890625,205.94338989257812,270.771240234375,204.1097869873047,271.31719970703125,205.4290008544922,283.2764892578125,204.406494140625,283.668701171875,193.08384704589844,272.2354431152344,190.19351196289062,272.103759765625,199.68519592285156,293.146728515625,198.5106201171875,292.6631164550781,196.98171997070312,314.7883605957031,196.62611389160156,315.5824279785156
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,54,29.900602532171963,214.54576110839844,250.3616180419922,214.84185791015625,248.65521240234375,213.261474609375,248.6860809326172,212.8142852783203,248.435302734375,209.46009826660156,249.02003479003906,208.63186645507812,256.0424499511719,204.84849548339844,256.26715087890625,205.7293243408203,270.691162109375,204.24197387695312,271.1863098144531,205.2795867919922,283.27911376953125,204.38311767578125,283.63470458984375,192.70608520507812,272.0975646972656,190.1959991455078,271.9610290527344,199.56398010253906,293.1083679199219,198.72926330566406,292.5660705566406,196.90748596191406,314.79595947265625,196.5302276611328,315.550537109375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,55,29.900602532171963,214.5211181640625,250.44349670410156,214.72987365722656,248.72679138183594,213.3259735107422,248.7594451904297,212.51092529296875,248.35714721679688,209.65213012695312,248.9612274169922,208.2535400390625,255.88497924804688,205.05413818359375,256.14276123046875,205.4698486328125,270.47802734375,204.38162231445312,270.9791259765625,205.17237854003906,283.18377685546875,204.26187133789062,283.56756591796875,192.43191528320312,271.9952697753906,190.32090759277344,271.8814392089844,199.44784545898438,293.0335998535156,198.95529174804688,292.5080871582031,196.95069885253906,314.64483642578125,196.50863647460938,315.4874572753906
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,56,29.900602532171963,214.5276641845703,250.59271240234375,214.7141571044922,248.8470001220703,213.34349060058594,248.89666748046875,212.47828674316406,248.29898071289062,209.736083984375,248.9508514404297,208.06436157226562,255.69000244140625,205.34959411621094,255.98855590820312,205.1949920654297,270.291015625,204.53921508789062,270.7640686035156,205.16070556640625,283.1029357910156,204.22801208496094,283.4886779785156,192.28643798828125,271.8394775390625,190.5104522705078,271.76763916015625,199.41029357910156,292.95745849609375,199.29412841796875,292.5292053222656,197.10531616210938,314.47930908203125,196.5806121826172,315.5582580566406
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,57,29.900602532171963,214.98361206054688,250.8712921142578,214.96983337402344,249.06077575683594,213.68667602539062,249.16311645507812,212.328125,248.32623291015625,209.60916137695312,249.12326049804688,208.2716827392578,255.7787322998047,204.9779815673828,256.18670654296875,205.64031982421875,270.3746643066406,204.35067749023438,270.91510009765625,205.17127990722656,283.20361328125,203.88929748535156,283.6510314941406,192.67762756347656,271.8386535644531,190.5458221435547,271.81683349609375,199.54269409179688,292.8991394042969,199.10462951660156,292.59423828125,197.16192626953125,314.4272766113281,196.55316162109375,315.6734924316406
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,58,29.900602532171963,215.34048461914062,251.15802001953125,215.09274291992188,249.31552124023438,214.00994873046875,249.45822143554688,211.9693145751953,248.42408752441406,209.68922424316406,249.3394012451172,208.04360961914062,255.8753204345703,205.01577758789062,256.2901916503906,205.64822387695312,270.5145263671875,204.31640625,270.8518981933594,205.3483123779297,283.3909606933594,203.7180938720703,283.84832763671875,192.664306640625,271.9555358886719,190.7477569580078,271.975830078125,199.52462768554688,292.946533203125,199.275146484375,292.80731201171875,197.29812622070312,314.44110107421875,196.6561279296875,315.99713134765625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,59,29.900602532171963,215.39881896972656,251.43304443359375,215.21630859375,249.57891845703125,214.03038024902344,249.70477294921875,212.24693298339844,248.64366149902344,209.67202758789062,249.49362182617188,208.35195922851562,256.11065673828125,205.04092407226562,256.37091064453125,205.9539337158203,270.7785339355469,204.45074462890625,270.7984313964844,205.66351318359375,283.62017822265625,203.6576385498047,284.0789489746094,193.05923461914062,272.0865173339844,190.96363830566406,272.078857421875,199.6278839111328,292.9957275390625,199.32838439941406,292.970703125,197.54933166503906,314.412109375,196.8905792236328,316.1576843261719
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,60,29.900602532171963,215.54417419433594,251.4165802001953,215.36117553710938,249.55416870117188,214.1130828857422,249.6882781982422,212.42127990722656,248.67691040039062,209.6216583251953,249.5390625,208.63597106933594,256.228515625,204.9662322998047,256.4489440917969,206.2377166748047,270.9510192871094,204.42681884765625,270.8448486328125,205.8362274169922,283.7335510253906,203.6428985595703,284.17449951171875,193.3682403564453,272.113525390625,191.041259765625,272.1039123535156,199.8003387451172,293.02264404296875,199.39984130859375,293.0661926269531,197.5682830810547,314.45648193359375,196.95724487304688,316.2927551269531
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,61,29.900602532171963,215.6580047607422,251.38287353515625,215.40121459960938,249.5382843017578,214.2417755126953,249.67926025390625,212.33445739746094,248.69354248046875,209.74749755859375,249.5838623046875,208.7682342529297,256.248291015625,204.99002075195312,256.4691467285156,206.47061157226562,271.03509521484375,204.3706817626953,270.86181640625,205.85523986816406,283.7681579589844,203.44451904296875,284.1810607910156,193.43716430664062,272.14752197265625,191.05894470214844,272.1370849609375,199.68421936035156,293.0777893066406,199.28184509277344,293.190185546875,197.52362060546875,314.5925598144531,197.09341430664062,316.5373840332031
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,62,29.900602532171963,215.8633575439453,251.3063201904297,215.6411590576172,249.50701904296875,214.4616241455078,249.63900756835938,212.62530517578125,248.83311462402344,209.9952392578125,249.70437622070312,208.96746826171875,256.42156982421875,205.20401000976562,256.5480041503906,206.6820526123047,271.1111145019531,204.43296813964844,270.6821594238281,206.0143585205078,283.8651428222656,203.44589233398438,284.1798400878906,193.31781005859375,272.3959655761719,190.9579620361328,272.3309326171875,199.8253631591797,293.24603271484375,199.56764221191406,293.3470764160156,197.58926391601562,314.835205078125,197.39852905273438,316.78192138671875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,63,29.900602532171963,215.9568634033203,251.26454162597656,215.77218627929688,249.51101684570312,214.6122283935547,249.6354217529297,212.8294219970703,248.9491424560547,210.18804931640625,249.8009490966797,209.3031463623047,256.53704833984375,204.9991455078125,256.6211242675781,206.97378540039062,271.06396484375,204.1156463623047,270.5625915527344,205.91983032226562,283.7636413574219,203.1959991455078,284.0775146484375,193.328369140625,272.5196228027344,190.58692932128906,272.3977966308594,200.12344360351562,293.2156066894531,199.47039794921875,293.22314453125,197.64971923828125,314.96044921875,197.45053100585938,316.7099609375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,64,29.900602532171963,216.08535766601562,251.06089782714844,215.8149871826172,249.34347534179688,214.81402587890625,249.48883056640625,212.6741485595703,248.8822021484375,210.38258361816406,249.81520080566406,209.18899536132812,256.43017578125,204.8789520263672,256.68597412109375,206.91627502441406,270.71234130859375,203.8321075439453,270.47296142578125,205.73321533203125,283.4461669921875,203.08229064941406,283.87451171875,193.02734375,272.5097351074219,190.27972412109375,272.43084716796875,200.0854949951172,293.08905029296875,199.45199584960938,293.14825439453125,197.5192413330078,314.9454345703125,197.40805053710938,316.7501220703125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,65,29.900602532171963,216.07568359375,250.9907989501953,215.8042449951172,249.27078247070312,214.814453125,249.42076110839844,212.67864990234375,248.75558471679688,210.43008422851562,249.70330810546875,209.25250244140625,256.23968505859375,204.92654418945312,256.52008056640625,207.0251007080078,270.59832763671875,203.80807495117188,270.4142150878906,205.79884338378906,283.3652038574219,203.03317260742188,283.83843994140625,193.00953674316406,272.298583984375,190.25450134277344,272.22705078125,200.01119995117188,293.0140075683594,199.4043426513672,293.09173583984375,197.638427734375,314.99627685546875,197.4160919189453,316.8248596191406
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,66,29.900602532171963,216.0563201904297,250.9207000732422,215.82992553710938,249.1656494140625,214.703369140625,249.33755493164062,212.8346710205078,248.70819091796875,210.16213989257812,249.70094299316406,209.45584106445312,256.3149719238281,204.66891479492188,256.60614013671875,207.06503295898438,270.6060485839844,203.67388916015625,270.4147644042969,205.72930908203125,283.34796142578125,202.94564819335938,283.8564758300781,193.2408905029297,272.2388610839844,190.15087890625,272.16253662109375,200.25706481933594,293.0035400390625,199.37640380859375,293.0235900878906,197.72128295898438,315.1349792480469,197.24000549316406,316.8394775390625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,67,29.900602532171963,215.9266357421875,250.9081573486328,215.71585083007812,249.1142578125,214.51101684570312,249.3085479736328,212.7371826171875,248.61802673339844,209.92807006835938,249.669189453125,209.30101013183594,256.2121887207031,204.5727996826172,256.6022644042969,206.8051300048828,270.51153564453125,203.54701232910156,270.5641174316406,205.60861206054688,283.07672119140625,202.99884033203125,283.63250732421875,193.26756286621094,272.1343994140625,190.21139526367188,272.1002197265625,200.1776885986328,292.8815002441406,199.3548126220703,292.7954406738281,197.64096069335938,315.1915283203125,197.0692138671875,316.6601257324219
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,68,29.900602532171963,215.95977783203125,250.76670837402344,215.75872802734375,248.9219970703125,214.4389190673828,249.15650939941406,212.9040069580078,248.32296752929688,209.83639526367188,249.47540283203125,209.40867614746094,255.82034301757812,204.9701385498047,256.3880310058594,206.6804962158203,270.1247863769531,203.7406463623047,270.4995422363281,205.75038146972656,282.6540222167969,203.26791381835938,283.2955322265625,193.4698486328125,271.7813720703125,190.626708984375,271.8426818847656,199.99765014648438,292.7702941894531,199.47479248046875,292.82080078125,197.70420837402344,314.901611328125,197.1288299560547,316.60858154296875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,69,29.900602532171963,216.02334594726562,250.77410888671875,215.71630859375,248.9197235107422,214.52931213378906,249.17393493652344,212.7265167236328,248.2162322998047,210.06661987304688,249.43191528320312,209.30560302734375,255.5737762451172,205.36447143554688,256.22137451171875,206.41900634765625,269.8747253417969,203.6678466796875,270.30059814453125,205.8363494873047,282.4786071777344,203.3759765625,283.002197265625,193.54595947265625,271.5465087890625,190.9727020263672,271.6983947753906,200.33546447753906,292.6919860839844,199.53041076660156,292.8872985839844,198.90968322753906,314.6698913574219,196.98805236816406,316.67498779296875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,70,29.900602532171963,216.1198272705078,250.69447326660156,215.741943359375,248.8697509765625,214.69500732421875,249.1278839111328,212.6431427001953,248.29566955566406,210.3623504638672,249.54441833496094,209.1752166748047,255.69479370117188,205.599853515625,256.38958740234375,206.0789031982422,269.79718017578125,203.3386993408203,270.1559753417969,205.895751953125,282.5232238769531,203.3064727783203,282.9735107421875,193.52203369140625,271.6636962890625,191.04563903808594,271.9172058105469,201.11488342285156,292.6596374511719,199.5657501220703,293.0373229980469,201.2598876953125,314.48931884765625,196.81163024902344,316.8926086425781
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,71,29.900602532171963,216.18923950195312,250.5225372314453,215.80352783203125,248.73507690429688,214.85894775390625,248.9747314453125,212.7541046142578,248.1982879638672,210.77685546875,249.3988037109375,209.32403564453125,255.61520385742188,205.95957946777344,256.24554443359375,206.27610778808594,269.7078857421875,203.16357421875,269.87030029296875,206.62376403808594,282.59619140625,203.49481201171875,282.8464050292969,193.74319458007812,271.6574401855469,191.3113250732422,271.96990966796875,202.0447998046875,292.35162353515625,199.80201721191406,292.90631103515625,203.3389129638672,313.8789367675781,196.9394989013672,316.6811218261719
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,72,29.900602532171963,216.20437622070312,250.25839233398438,215.9004364013672,248.48458862304688,214.88583374023438,248.71356201171875,213.10231018066406,247.91329956054688,210.90213012695312,249.06114196777344,209.49734497070312,255.16940307617188,206.15695190429688,255.78805541992188,206.15785217285156,269.2182922363281,202.95626831054688,269.35089111328125,207.2123260498047,282.4243469238281,203.7645263671875,282.68939208984375,193.79298400878906,271.36492919921875,191.38133239746094,271.7218933105469,202.4868927001953,292.03607177734375,200.16908264160156,292.8792419433594,203.4608917236328,313.24835205078125,196.9449920654297,316.58636474609375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,73,29.900602532171963,216.31939697265625,250.00625610351562,216.00979614257812,248.23561096191406,214.96847534179688,248.47702026367188,213.18191528320312,247.71359252929688,210.88894653320312,248.88853454589844,209.42691040039062,254.9333038330078,206.1135711669922,255.55645751953125,205.84999084472656,268.9871826171875,202.56301879882812,269.097412109375,207.14125061035156,282.24688720703125,203.5981903076172,282.4693908691406,193.7299041748047,271.2148742675781,191.34097290039062,271.580322265625,202.45176696777344,291.8447570800781,200.187744140625,292.6876525878906,203.23599243164062,313.26824951171875,196.7180633544922,316.5919189453125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,74,29.900602532171963,216.43690490722656,250.02980041503906,216.24952697753906,248.26576232910156,215.1063232421875,248.48410034179688,213.5771026611328,247.7679443359375,211.023193359375,248.8534698486328,209.7752685546875,255.05154418945312,206.080322265625,255.622314453125,206.0852508544922,268.74957275390625,202.40504455566406,268.86224365234375,207.18197631835938,281.60260009765625,203.79623413085938,281.7406311035156,194.2915802001953,271.6822509765625,191.7162322998047,271.977783203125,202.26296997070312,291.9202880859375,200.27113342285156,292.59661865234375,202.10154724121094,313.5531311035156,196.92393493652344,316.57208251953125
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,75,29.900602532171963,216.56625366210938,250.0852508544922,216.47743225097656,248.33087158203125,215.23521423339844,248.53466796875,213.903076171875,247.8125,211.0968475341797,248.8180694580078,210.02169799804688,255.0282440185547,206.0111541748047,255.53750610351562,206.12721252441406,268.3305969238281,202.1322784423828,268.4844970703125,207.1759796142578,280.5583190917969,204.1510772705078,280.5718994140625,194.71328735351562,271.97637939453125,192.06625366210938,272.1662292480469,201.4567108154297,291.9990234375,200.15586853027344,292.4643859863281,199.5509490966797,313.8174133300781,196.9036865234375,316.3921813964844
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,76,29.900602532171963,216.55918884277344,250.04678344726562,216.56597900390625,248.3020477294922,215.2319793701172,248.48672485351562,214.13031005859375,247.7782745361328,211.03765869140625,248.71092224121094,210.02452087402344,254.85597229003906,205.83966064453125,255.32542419433594,205.7191619873047,267.81463623046875,201.71725463867188,268.0111389160156,206.76803588867188,279.1583251953125,203.94525146484375,279.30865478515625,194.68399047851562,272.02056884765625,192.03575134277344,272.1358947753906,200.35069274902344,292.28253173828125,199.91529846191406,292.6944885253906,197.3923797607422,314.1260070800781,196.7249298095703,316.56109619140625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,77,29.900602532171963,216.8719482421875,250.30062866210938,216.75062561035156,248.55294799804688,215.65576171875,248.74142456054688,214.05709838867188,247.9183349609375,211.5461883544922,248.86660766601562,210.249755859375,254.8759307861328,205.95225524902344,255.43955993652344,205.95828247070312,267.6263732910156,201.34803771972656,268.1107177734375,206.7709503173828,277.9870300292969,203.9508056640625,278.4635314941406,195.2728729248047,272.055908203125,192.5719757080078,272.1994934082031,200.0373992919922,292.42486572265625,199.6222686767578,292.74432373046875,197.3537139892578,314.39752197265625,196.70941162109375,316.5580139160156
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,78,29.900602532171963,217.08969116210938,250.6613006591797,216.93629455566406,248.90301513671875,215.9805450439453,249.0672149658203,214.15243530273438,248.20225524902344,211.9620819091797,249.0797882080078,210.53346252441406,255.12103271484375,205.9578399658203,255.69522094726562,206.26870727539062,267.60552978515625,201.13189697265625,268.2560729980469,207.0742645263672,277.3596496582031,204.28231811523438,278.1758117675781,195.97386169433594,272.213134765625,193.0951690673828,272.3623352050781,200.419921875,292.55255126953125,199.76539611816406,292.7943115234375,197.50814819335938,314.5199279785156,196.85057067871094,316.4789733886719
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,79,29.900602532171963,217.07325744628906,250.8007049560547,216.97682189941406,249.012939453125,215.87200927734375,249.1784210205078,214.39501953125,248.37969970703125,211.73744201660156,249.24208068847656,210.69264221191406,255.2943878173828,205.7760467529297,255.81556701660156,206.0383758544922,267.7839660644531,200.70140075683594,268.482177734375,207.12232971191406,277.2083740234375,203.99539184570312,278.6129455566406,196.2255859375,271.99493408203125,193.1212921142578,272.14752197265625,200.6944580078125,292.6639709472656,199.8826446533203,292.8714599609375,197.7576141357422,314.526611328125,196.90447998046875,316.3628234863281
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,80,29.900602532171963,217.09909057617188,250.87918090820312,217.05972290039062,249.06512451171875,215.8317413330078,249.2659912109375,214.81033325195312,248.4492645263672,211.71604919433594,249.3929443359375,211.43785095214844,255.3847198486328,205.72320556640625,255.9946746826172,206.78109741210938,267.7959289550781,200.7287139892578,268.83050537109375,207.72833251953125,276.79046630859375,203.84890747070312,279.2892761230469,196.87338256835938,271.8605041503906,193.2246551513672,272.0481872558594,201.6475830078125,292.64935302734375,200.47926330566406,292.9015197753906,198.78172302246094,314.30352783203125,197.49839782714844,316.1836242675781
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,81,29.900602532171963,217.32041931152344,251.18905639648438,217.27398681640625,249.36109924316406,216.05271911621094,249.56646728515625,215.03070068359375,248.7870330810547,211.98529052734375,249.74383544921875,211.96583557128906,255.82260131835938,205.79908752441406,256.442138671875,207.61363220214844,268.2784423828125,200.78509521484375,269.46478271484375,208.30825805664062,277.20867919921875,204.1761016845703,280.204345703125,197.5417938232422,272.0048828125,193.5933074951172,272.1971130371094,202.48280334472656,292.47723388671875,200.9751739501953,292.6085205078125,199.60426330566406,314.3587646484375,198.08433532714844,315.97711181640625
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,82,29.900602532171963,217.16802978515625,251.20494079589844,217.25392150878906,249.4094696044922,215.85606384277344,249.59201049804688,215.2987823486328,249.0980987548828,211.85586547851562,249.98455810546875,212.42941284179688,256.4627685546875,205.63519287109375,256.86834716796875,208.52903747558594,268.6880798339844,200.86293029785156,269.78271484375,209.3692626953125,276.67864990234375,204.21194458007812,280.68505859375,197.92202758789062,272.5744934082031,193.5523223876953,272.6631164550781,203.08111572265625,292.6351318359375,201.20606994628906,292.6295471191406,200.1480255126953,314.4427795410156,198.4661865234375,315.96112060546875
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,83,29.900602532171963,217.1789093017578,251.52313232421875,217.3399200439453,249.75091552734375,215.83677673339844,249.9185333251953,215.5598907470703,249.56607055664062,211.82321166992188,250.40525817871094,212.76856994628906,257.0157775878906,205.55908203125,257.3905944824219,209.16195678710938,269.00439453125,200.99014282226562,270.22613525390625,210.03834533691406,276.35577392578125,204.47035217285156,280.9216613769531,198.25096130371094,273.0779113769531,193.57992553710938,273.17962646484375,203.733154296875,292.7743225097656,201.4506072998047,292.83843994140625,200.9719696044922,314.3873291015625,198.92202758789062,316.0153503417969
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,84,29.900602532171963,217.25880432128906,251.7608642578125,217.44677734375,250.01751708984375,215.92161560058594,250.1682891845703,215.74716186523438,249.90277099609375,211.9355010986328,250.68841552734375,213.17486572265625,257.404052734375,205.5452117919922,257.6717529296875,210.0594940185547,269.31591796875,201.2062225341797,270.3496398925781,210.97264099121094,276.00921630859375,204.74554443359375,280.373291015625,198.64151000976562,273.365234375,193.6749725341797,273.44183349609375,204.27365112304688,292.6718444824219,201.61900329589844,292.7767028808594,201.6107635498047,314.2456359863281,199.2225341796875,315.9534912109375
9fbcf9db-53e4-450a-ad35-217b61a7b20d_delivery_6,85,29.900602532171963,216.8931121826172,252.26718139648438,217.290771484375,250.5378875732422,215.6187286376953,250.62681579589844,215.9075927734375,250.51107788085938,211.85507202148438,251.1241455078125,213.1662139892578,257.96380615234375,205.33460998535156,258.2135009765625,210.13967895507812,270.06976318359375,201.0474853515625,271.29278564453125,211.60618591308594,275.9886779785156,205.43959045410156,279.9832763671875,198.72491455078125,273.7395935058594,193.64044189453125,273.8328552246094,204.0281219482422,292.76873779296875,201.45599365234375,292.9018249511719,201.14967346191406,314.38763427734375,199.2505340576172,316.00665283203125
