video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,70,59.80422708192033,196.09246826171875,370.3516540527344,194.23617553710938,368.7243347167969,197.40078735351562,368.7682189941406,190.2876434326172,368.9399108886719,198.3756866455078,369.25115966796875,184.96603393554688,377.248779296875,200.79141235351562,378.42401123046875,176.62265014648438,381.7484436035156,203.6870880126953,392.25787353515625,175.16700744628906,382.1521911621094,200.4438934326172,404.699951171875,192.1414337158203,402.7746276855469,201.46417236328125,401.70562744140625,195.1174774169922,423.9518127441406,198.51284790039062,419.104736328125,201.93589782714844,445.2701110839844,201.06105041503906,438.0142822265625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,71,59.80422708192033,196.45079040527344,370.4615478515625,194.5867462158203,368.830810546875,197.6791534423828,368.88873291015625,190.395263671875,368.9631652832031,198.38894653320312,369.29901123046875,184.6728973388672,377.225341796875,200.77716064453125,378.4854736328125,176.22543334960938,382.1191711425781,203.88003540039062,392.3230895996094,174.8535614013672,383.547119140625,200.6672821044922,404.8887939453125,191.8095703125,402.7884826660156,201.24984741210938,401.801513671875,195.1399688720703,423.862060546875,198.31430053710938,419.3753356933594,201.99478149414062,444.9802551269531,200.8629150390625,438.2448425292969
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,72,59.80422708192033,196.69924926757812,370.5555419921875,194.8180389404297,368.92169189453125,197.8453826904297,368.962890625,190.44961547851562,368.9970703125,198.3623809814453,369.29534912109375,184.5163116455078,377.3684387207031,200.6436767578125,378.49267578125,176.1887664794922,382.6878356933594,203.86489868164062,392.2934875488281,175.47817993164062,384.98175048828125,200.72592163085938,404.7838134765625,191.8320770263672,402.9228820800781,201.27005004882812,401.7903137207031,195.02369689941406,423.9774475097656,198.4091339111328,419.00164794921875,202.00808715820312,445.02264404296875,200.79183959960938,437.4329833984375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,73,59.80422708192033,196.9144287109375,370.6389465332031,195.02037048339844,368.9927062988281,197.99868774414062,369.03143310546875,190.45941162109375,368.9613037109375,198.35740661621094,369.2550354003906,184.31320190429688,377.43206787109375,200.56390380859375,378.409423828125,176.38629150390625,383.7546081542969,203.85595703125,392.2169189453125,176.74215698242188,387.7378845214844,200.76620483398438,404.7989196777344,191.85946655273438,403.0838928222656,201.404296875,401.8623046875,194.8560333251953,424.12823486328125,198.69839477539062,418.99163818359375,201.88868713378906,445.22161865234375,201.01629638671875,437.3110046386719
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,74,59.80422708192033,197.14254760742188,370.7154846191406,195.23338317871094,369.06103515625,198.16500854492188,369.1000671386719,190.4797821044922,368.9332275390625,198.3628387451172,369.2358703613281,184.22898864746094,377.4422607421875,200.486572265625,378.3887939453125,176.85841369628906,384.64990234375,203.71607971191406,392.3026428222656,178.2073211669922,389.82904052734375,200.62179565429688,404.9915466308594,191.96617126464844,403.2444152832031,201.54293823242188,402.0425720214844,194.78399658203125,424.34930419921875,198.78945922851562,419.4145812988281,201.85877990722656,445.46636962890625,201.06797790527344,437.88665771484375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,75,59.80422708192033,197.2084503173828,370.73638916015625,195.3070831298828,369.06207275390625,198.2230682373047,369.11993408203125,190.47312927246094,368.88995361328125,198.36753845214844,369.2290954589844,184.104248046875,377.5789489746094,200.5187530517578,378.3839416503906,177.42796325683594,386.1849670410156,203.57447814941406,392.34844970703125,179.4270477294922,393.2378845214844,200.43399047851562,405.0260314941406,191.9204864501953,403.2500305175781,201.66635131835938,402.074462890625,194.66830444335938,424.3346252441406,199.05377197265625,419.7322692871094,201.64193725585938,445.5009765625,201.13720703125,438.4547424316406
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,76,59.80422708192033,197.0237274169922,370.7324523925781,195.13954162597656,369.02874755859375,198.11550903320312,369.1302795410156,190.36260986328125,368.8065490722656,198.38087463378906,369.25946044921875,183.97816467285156,377.5574645996094,200.53887939453125,378.3926696777344,177.5523223876953,386.5776672363281,203.5583953857422,392.338134765625,179.48477172851562,394.42315673828125,200.42807006835938,405.1393127441406,191.85739135742188,403.3061218261719,201.74571228027344,402.16876220703125,194.5076446533203,424.41912841796875,199.32415771484375,419.94140625,201.43211364746094,445.74285888671875,201.25778198242188,438.88128662109375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,77,59.80422708192033,196.81765747070312,370.701416015625,194.96705627441406,368.9875793457031,197.98268127441406,369.13470458984375,190.263671875,368.7205810546875,198.35633850097656,369.287841796875,183.85963439941406,377.3982849121094,200.57130432128906,378.39263916015625,177.4294891357422,386.5065002441406,203.658203125,392.2881164550781,178.8517608642578,394.5033264160156,200.5294189453125,405.2077331542969,191.6748504638672,403.3641052246094,201.66354370117188,402.40380859375,194.47012329101562,424.4727783203125,199.256591796875,420.650634765625,201.3490447998047,445.8650817871094,201.28944396972656,440.10906982421875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,78,59.80422708192033,196.31980895996094,370.62347412109375,194.5286865234375,368.89825439453125,197.62368774414062,369.09820556640625,190.09373474121094,368.646240234375,198.29757690429688,369.3360595703125,183.78140258789062,377.3788146972656,200.61306762695312,378.4621887207031,177.06407165527344,386.5875549316406,203.85153198242188,392.281005859375,177.42385864257812,394.8609619140625,200.7136993408203,405.0466003417969,191.38851928710938,403.4247131347656,201.40020751953125,402.58331298828125,194.48312377929688,424.48052978515625,198.90594482421875,420.9781494140625,201.41981506347656,445.7976379394531,200.9452362060547,440.5334167480469
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,79,59.80422708192033,195.66665649414062,370.5143737792969,193.95204162597656,368.76751708984375,197.15130615234375,369.03302001953125,189.8660125732422,368.5447998046875,198.2315216064453,369.3878173828125,183.70263671875,377.3034973144531,200.6195068359375,378.4964294433594,176.44554138183594,386.3448486328125,203.9227752685547,392.2189636230469,175.57089233398438,394.57952880859375,200.6810302734375,404.7550048828125,191.0969696044922,403.3861999511719,201.1331024169922,402.6322326660156,194.4315185546875,424.3742370605469,198.72732543945312,421.0208740234375,201.39028930664062,445.687255859375,200.8654022216797,440.6103820800781
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,80,59.80422708192033,195.1592254638672,370.4830017089844,193.50404357910156,368.7071533203125,196.7880859375,369.0238037109375,189.6622772216797,368.4470520019531,198.14715576171875,369.3979797363281,183.56158447265625,377.34942626953125,200.5244140625,378.4859619140625,176.0303497314453,387.1264953613281,203.86192321777344,392.2112731933594,174.06100463867188,396.5343017578125,200.58982849121094,404.5261535644531,190.79171752929688,403.4747619628906,200.8298797607422,402.7762756347656,194.41888427734375,424.32244873046875,198.51820373535156,421.2166442871094,201.36602783203125,445.510009765625,200.80992126464844,440.76873779296875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,81,59.80422708192033,194.91864013671875,370.48968505859375,193.29396057128906,368.6942443847656,196.6046600341797,369.0306091308594,189.54464721679688,368.40838623046875,198.0699005126953,369.3834533691406,183.4454345703125,377.4925537109375,200.40350341796875,378.4713439941406,175.9771270751953,388.4575500488281,203.68377685546875,392.2638244628906,173.77700805664062,399.5957946777344,200.37986755371094,404.3335876464844,190.49899291992188,403.536865234375,200.5297393798828,402.8452453613281,194.36363220214844,424.2203063964844,198.37588500976562,421.3057556152344,201.29017639160156,445.3446960449219,200.7630157470703,440.83172607421875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,82,59.80422708192033,194.91134643554688,370.5223083496094,193.30014038085938,368.71429443359375,196.57955932617188,369.0478515625,189.51248168945312,368.4222717285156,197.97659301757812,369.3597717285156,183.2774200439453,377.7369689941406,200.29534912109375,378.4862365722656,175.85952758789062,389.9843444824219,203.53704833984375,392.38177490234375,173.4287109375,402.87432861328125,200.2252655029297,404.2445068359375,190.2649383544922,403.6558837890625,200.3302764892578,402.9401550292969,194.29188537597656,424.1459655761719,198.3389434814453,421.4303283691406,201.1879425048828,445.19390869140625,200.7520751953125,440.94232177734375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,83,59.80422708192033,194.84437561035156,370.5695495605469,193.22991943359375,368.740966796875,196.53871154785156,369.07806396484375,189.4199981689453,368.431640625,197.941650390625,369.35980224609375,183.18328857421875,377.8680725097656,200.17660522460938,378.5303039550781,175.77500915527344,391.05255126953125,203.25906372070312,392.5689697265625,173.04505920410156,405.09765625,199.95516967773438,404.3206787109375,190.07052612304688,403.7406921386719,200.1243438720703,403.08709716796875,194.26644897460938,424.1007995605469,198.21182250976562,421.83209228515625,201.1122589111328,445.0412902832031,200.846923828125,441.5145263671875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,84,59.80422708192033,195.0446014404297,370.6624450683594,193.39398193359375,368.8378601074219,196.68260192871094,369.1575927734375,189.42874145507812,368.4790954589844,197.89549255371094,369.376220703125,183.15589904785156,377.73370361328125,199.99948120117188,378.5211181640625,175.6753692626953,390.2986145019531,203.29275512695312,392.477294921875,173.12771606445312,403.12042236328125,200.54434204101562,404.21868896484375,190.01531982421875,403.7450256347656,199.95445251464844,403.1501159667969,194.2934112548828,424.1027526855469,198.09739685058594,422.1238708496094,201.10711669921875,444.911865234375,200.97549438476562,441.93017578125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,85,59.80422708192033,195.19326782226562,370.747314453125,193.49099731445312,368.93011474609375,196.7976837158203,369.2333984375,189.4222869873047,368.5874328613281,197.9231414794922,369.4817199707031,183.301513671875,377.4621276855469,199.94061279296875,378.5871276855469,175.62954711914062,387.9847717285156,203.32296752929688,392.4683837890625,173.41287231445312,397.4865417480469,200.9120330810547,404.3283386230469,190.26046752929688,403.56024169921875,200.09078979492188,403.00439453125,194.25146484375,424.0862121582031,198.2308807373047,421.9985046386719,201.0465545654297,444.9610900878906,201.25425720214844,441.91241455078125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,86,59.80422708192033,195.29110717773438,370.8934326171875,193.53370666503906,369.0785827636719,196.86453247070312,369.3545837402344,189.36834716796875,368.7192687988281,197.92710876464844,369.5907897949219,183.3011016845703,377.35345458984375,199.85775756835938,378.5820617675781,175.54090881347656,385.636962890625,203.69485473632812,392.2944030761719,173.77291870117188,391.99932861328125,201.82582092285156,404.16912841796875,190.69740295410156,403.6048889160156,200.4836883544922,402.77587890625,194.0843963623047,424.21051025390625,198.6670379638672,420.7041320800781,200.99267578125,444.7866516113281,201.29627990722656,439.44287109375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,87,59.80422708192033,194.7598114013672,370.9981994628906,193.00927734375,369.1587219238281,196.50039672851562,369.4590148925781,189.10791015625,368.8249816894531,197.99786376953125,369.7779846191406,183.33984375,377.36328125,199.99574279785156,378.6237487792969,175.63217163085938,384.2257385253906,204.0384979248047,392.2643737792969,174.05032348632812,388.5924072265625,202.5221710205078,404.3561706542969,190.8861083984375,403.5234375,200.7665557861328,402.4886779785156,193.94805908203125,424.07183837890625,199.0609130859375,419.3908386230469,200.93905639648438,444.42486572265625,201.22857666015625,437.1329040527344
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,88,59.80422708192033,194.84555053710938,371.1702575683594,193.07069396972656,369.322509765625,196.5604705810547,369.610107421875,189.0933380126953,368.9760437011719,197.98834228515625,369.8877868652344,183.2314453125,377.63671875,200.0791778564453,378.6792297363281,175.64089965820312,384.56884765625,204.39476013183594,392.1984558105469,174.2098846435547,388.8965759277344,203.2874298095703,404.55963134765625,190.9577178955078,403.5936279296875,200.93577575683594,402.41107177734375,193.96189880371094,423.9676208496094,199.15127563476562,418.8629455566406,201.02963256835938,444.08721923828125,201.0763702392578,436.1300964355469
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,89,59.80422708192033,194.87045288085938,371.33709716796875,193.08131408691406,369.463623046875,196.58131408691406,369.74822998046875,189.02381896972656,369.07415771484375,197.9668426513672,369.9585876464844,183.01834106445312,378.07647705078125,200.07505798339844,378.7990417480469,175.7294921875,386.4083251953125,204.58160400390625,392.38336181640625,174.23361206054688,393.2498779296875,203.5644073486328,404.8520202636719,190.96920776367188,403.79522705078125,201.03587341308594,402.4708251953125,193.9546356201172,423.9904479980469,199.13803100585938,418.52911376953125,201.15750122070312,443.8905029296875,200.74154663085938,435.2725830078125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,90,59.80422708192033,194.65330505371094,371.5277404785156,192.88523864746094,369.6251220703125,196.41456604003906,369.9154968261719,188.91021728515625,369.2298889160156,197.91476440429688,370.0811767578125,182.86451721191406,378.74261474609375,200.08792114257812,379.00823974609375,175.7694549560547,389.1911926269531,204.55783081054688,392.7082214355469,173.9097442626953,399.4405822753906,203.59765625,405.4252624511719,190.73574829101562,404.2882080078125,200.87692260742188,402.8538513183594,193.9196014404297,424.0875549316406,198.84959411621094,418.54681396484375,201.13784790039062,443.8271789550781,200.43405151367188,434.9838562011719
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,91,59.80422708192033,194.35507202148438,371.6904296875,192.6463623046875,369.7274475097656,196.2101287841797,370.08868408203125,188.7556915283203,369.275634765625,197.83360290527344,370.26275634765625,182.70863342285156,379.1230163574219,199.9102325439453,379.3554382324219,175.9615478515625,392.2351379394531,203.7510223388672,393.42333984375,173.78219604492188,405.8497619628906,202.66624450683594,406.31268310546875,190.29873657226562,404.492431640625,200.45057678222656,403.381103515625,194.0378875732422,424.064697265625,198.29701232910156,419.9595031738281,201.02586364746094,444.0450744628906,200.47735595703125,437.5848083496094
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,92,59.80422708192033,193.80467224121094,371.844970703125,192.17982482910156,369.8783874511719,195.65493774414062,370.2039489746094,188.69923400878906,369.5128173828125,197.46713256835938,370.4316101074219,184.00192260742188,379.474853515625,199.371337890625,379.62396240234375,178.7467803955078,393.8909912109375,202.6908416748047,394.017822265625,176.95260620117188,408.4420166015625,201.48207092285156,406.9604187011719,191.92413330078125,404.4772033691406,201.04095458984375,403.58099365234375,194.3424072265625,424.2193908691406,197.60720825195312,421.1164855957031,201.06884765625,444.45159912109375,201.2456817626953,439.9127502441406
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,93,59.80422708192033,193.49517822265625,372.129150390625,191.86007690429688,370.15838623046875,195.33424377441406,370.46795654296875,188.45071411132812,369.7667541503906,197.1746368408203,370.6936340332031,184.3386688232422,379.2287292480469,198.90184020996094,379.88507080078125,179.1137237548828,391.48583984375,201.90399169921875,394.46734619140625,177.5656280517578,402.41705322265625,200.4754180908203,407.4883117675781,192.50894165039062,404.39190673828125,201.2314910888672,403.6706848144531,194.16590881347656,424.29095458984375,197.51345825195312,421.37701416015625,200.64492797851562,444.7929382324219,201.9227294921875,440.7218017578125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,94,59.80422708192033,193.27554321289062,372.3473205566406,191.5684814453125,370.3463439941406,195.11624145507812,370.6051940917969,188.25350952148438,370.105712890625,197.01303100585938,370.94366455078125,185.33126831054688,379.45458984375,198.4952850341797,380.2987060546875,181.25045776367188,390.79541015625,200.82455444335938,395.2223205566406,180.60891723632812,399.1441955566406,199.0538330078125,408.2052307128906,193.8883819580078,404.1390380859375,201.9288330078125,403.5087585449219,194.02061462402344,424.25482177734375,197.4291534423828,421.4147033691406,200.35125732421875,445.05718994140625,203.0405731201172,441.3185729980469
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,95,59.80422708192033,192.0341796875,371.99560546875,190.5591278076172,370.0090637207031,193.9087371826172,370.2226867675781,188.28269958496094,370.1539306640625,196.3978729248047,370.9498291015625,186.93228149414062,379.7572021484375,198.08985900878906,380.51513671875,184.29888916015625,391.05096435546875,199.96690368652344,395.5610046386719,184.67324829101562,397.54937744140625,197.8983917236328,407.5957336425781,195.8238983154297,403.68048095703125,202.76512145996094,403.068603515625,194.16238403320312,423.90576171875,197.18890380859375,420.9394836425781,200.4782257080078,444.96087646484375,203.4576873779297,441.2147521972656
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,96,59.80422708192033,191.11016845703125,372.0028381347656,189.8268585205078,370.1009216308594,192.867919921875,370.1987609863281,188.4969024658203,370.5086669921875,195.71859741210938,371.0466003417969,188.69418334960938,380.1739196777344,197.87290954589844,380.66241455078125,187.3384552001953,390.9294128417969,199.54685974121094,395.7674560546875,188.48953247070312,395.62908935546875,197.30682373046875,406.7117614746094,197.76568603515625,403.469482421875,203.56777954101562,402.7052001953125,194.4066619873047,423.64605712890625,196.9499969482422,420.0049743652344,200.53085327148438,444.2112731933594,203.54568481445312,439.3991394042969
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,97,59.80422708192033,190.64378356933594,371.8109130859375,189.59317016601562,369.94830322265625,192.2544708251953,370.0206298828125,188.97218322753906,370.5041198730469,195.20423889160156,370.99774169921875,189.3607940673828,380.338134765625,197.79367065429688,380.8163146972656,187.92039489746094,390.97015380859375,199.19517517089844,395.8524169921875,188.95558166503906,395.4546203613281,196.77818298339844,405.9859619140625,198.1283721923828,403.3033142089844,203.4470977783203,402.5381774902344,194.47628784179688,423.3490295410156,196.81356811523438,419.4243469238281,200.4463348388672,443.60107421875,202.96348571777344,438.16094970703125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,98,59.80422708192033,189.61061096191406,371.36993408203125,188.8427276611328,369.49578857421875,191.27035522460938,369.5549621582031,189.33724975585938,370.33740234375,194.9452667236328,370.8290100097656,190.9283447265625,381.0559997558594,197.78482055664062,380.9117736816406,190.9578857421875,393.5990905761719,198.561279296875,395.9883117675781,192.29920959472656,400.2219543457031,195.943115234375,405.013916015625,199.64964294433594,403.37103271484375,204.09136962890625,402.2698974609375,194.8212890625,423.4981384277344,197.0011444091797,418.1941833496094,200.6304168701172,443.76629638671875,202.8302459716797,435.934814453125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,99,59.80422708192033,188.42172241210938,371.0899963378906,188.01097106933594,369.2698059082031,190.1128692626953,369.3603820800781,189.59410095214844,370.2413635253906,194.4518585205078,370.8462829589844,191.5673065185547,381.27044677734375,197.84210205078125,380.874755859375,191.83920288085938,394.37335205078125,198.26229858398438,395.7590637207031,192.99656677246094,401.974365234375,195.3226776123047,403.9412841796875,200.12274169921875,403.4485778808594,204.27284240722656,402.1643371582031,194.74424743652344,423.0663146972656,197.15716552734375,416.7621765136719,200.2201690673828,442.8681945800781,201.93753051757812,433.2075500488281
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,100,59.80422708192033,188.62391662597656,371.5035705566406,188.17575073242188,369.6651611328125,190.29554748535156,369.7913513183594,189.5561065673828,370.4065246582031,194.54612731933594,371.0995788574219,191.29547119140625,381.2537841796875,197.84703063964844,380.9665222167969,191.31483459472656,393.80023193359375,198.0454864501953,395.8033752441406,192.15658569335938,401.797607421875,195.00811767578125,404.11749267578125,199.99282836914062,403.6728210449219,204.36851501464844,402.2443542480469,194.50108337402344,423.3802185058594,197.67514038085938,416.1308898925781,199.85121154785156,443.2833557128906,201.99520874023438,431.8776550292969
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,101,59.80422708192033,188.97906494140625,371.76849365234375,188.3468780517578,369.8434143066406,190.77767944335938,370.02069091796875,189.2301483154297,370.454345703125,195.01199340820312,371.29095458984375,190.8115997314453,381.349609375,197.83033752441406,381.06414794921875,190.82733154296875,393.4219665527344,197.90194702148438,395.6399230957031,191.45704650878906,401.7831115722656,194.65293884277344,404.2399597167969,199.7464141845703,403.8431701660156,204.50791931152344,402.1932678222656,194.01315307617188,423.73193359375,198.40438842773438,415.39923095703125,199.5790557861328,444.0962219238281,202.25941467285156,430.8115234375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,102,59.80422708192033,189.69973754882812,372.28399658203125,188.71775817871094,370.265380859375,191.61822509765625,370.4753112792969,188.64158630371094,370.6454162597656,195.60267639160156,371.5547180175781,189.82861328125,381.5362243652344,197.83184814453125,381.2051696777344,189.54542541503906,393.1228942871094,197.9219970703125,395.6979064941406,190.14578247070312,401.4473571777344,194.5327911376953,404.264404296875,199.16404724121094,404.39166259765625,204.59873962402344,402.4185791015625,193.6085968017578,424.4783630371094,199.08163452148438,414.81402587890625,199.57489013671875,445.51861572265625,202.6662139892578,429.9180603027344
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,103,59.80422708192033,190.4150390625,372.8339538574219,189.21800231933594,370.7950439453125,192.39207458496094,371.0210876464844,188.2224578857422,370.9272155761719,195.89833068847656,371.81573486328125,187.9210968017578,381.4807434082031,197.54852294921875,381.2320251464844,186.17994689941406,392.6156921386719,197.88221740722656,395.66259765625,186.26812744140625,402.0073547363281,194.7776641845703,404.46173095703125,197.27342224121094,404.8168029785156,203.60745239257812,402.71221923828125,192.99440002441406,424.689697265625,199.26026916503906,414.5709228515625,199.4666290283203,445.7058410644531,202.2296142578125,429.18829345703125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,104,59.80422708192033,191.0236358642578,373.34381103515625,189.55580139160156,371.2315368652344,193.0110626220703,371.4620056152344,187.82229614257812,371.1486511230469,196.14793395996094,372.0267639160156,187.129638671875,381.5881652832031,197.41366577148438,381.31329345703125,185.01983642578125,392.23040771484375,197.81784057617188,395.6931457519531,184.9676971435547,401.3206787109375,194.82406616210938,404.2322998046875,196.74354553222656,405.0344543457031,203.4901123046875,402.6951599121094,192.9225311279297,425.3800354003906,199.94091796875,414.42138671875,199.71353149414062,447.13720703125,202.49798583984375,429.12750244140625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,105,59.80422708192033,191.33299255371094,373.6087341308594,189.6716766357422,371.4532165527344,193.3321075439453,371.6827392578125,187.47015380859375,371.2509460449219,196.2462158203125,372.11932373046875,186.77090454101562,381.6911926269531,197.2056884765625,381.3384094238281,185.05465698242188,392.25042724609375,197.64471435546875,395.6556091308594,185.1837158203125,401.0637512207031,194.67343139648438,403.6396789550781,196.5371856689453,405.19671630859375,203.40380859375,402.6996154785156,192.89376831054688,425.6539611816406,200.2208709716797,414.11383056640625,199.77732849121094,447.36346435546875,202.4004669189453,428.3570556640625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,106,59.80422708192033,191.0863494873047,373.54901123046875,189.44656372070312,371.4292297363281,193.01409912109375,371.6180114746094,187.3948211669922,371.33172607421875,195.9203338623047,372.0948791503906,186.9381866455078,381.86346435546875,197.15000915527344,381.3511962890625,185.46929931640625,392.7893371582031,197.4897003173828,395.7212219238281,185.69924926757812,401.12060546875,194.58834838867188,403.4004211425781,196.843994140625,405.2866516113281,203.56764221191406,402.7936096191406,193.20721435546875,425.9179382324219,199.97433471679688,414.6681823730469,200.0679931640625,448.0240478515625,202.45802307128906,429.5898742675781
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,107,59.80422708192033,190.80508422851562,373.3550109863281,189.17599487304688,371.2974548339844,192.65184020996094,371.4390563964844,187.2765350341797,371.4027099609375,195.548828125,372.0454406738281,187.17413330078125,382.0282287597656,197.11367797851562,381.4025573730469,186.32843017578125,393.3508605957031,197.27581787109375,395.7811279296875,186.90187072753906,401.0130310058594,194.43606567382812,402.9176330566406,197.10818481445312,405.2461242675781,203.68629455566406,402.8418884277344,193.40760803222656,425.86566162109375,199.5832061767578,415.21234130859375,200.2006378173828,448.0082702636719,202.19146728515625,430.6500549316406
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,108,59.80422708192033,190.4515380859375,373.2248229980469,188.82525634765625,371.214111328125,192.1837921142578,371.328369140625,187.2556915283203,371.5234375,195.12619018554688,372.1399841308594,188.5087890625,382.10101318359375,197.30044555664062,381.58294677734375,189.40325927734375,393.9714660644531,197.09176635742188,396.0879211425781,190.46792602539062,400.1084899902344,193.87542724609375,402.5111389160156,198.78839111328125,404.71185302734375,204.79080200195312,402.6581726074219,193.8197021484375,425.5703125,199.0699005126953,416.42340087890625,200.4569549560547,448.1489562988281,202.44602966308594,433.46063232421875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,109,59.80422708192033,189.82212829589844,372.803955078125,188.35166931152344,370.89501953125,191.5384063720703,370.9710388183594,187.31100463867188,371.56231689453125,194.7537841796875,372.0872802734375,189.0164794921875,382.2174072265625,197.3832244873047,381.71722412109375,190.40647888183594,394.6540832519531,196.95989990234375,396.1907653808594,191.6546173095703,400.9219970703125,193.8475341796875,403.00048828125,199.0323028564453,404.7518615722656,204.7744140625,403.03955078125,193.8860321044922,425.4598083496094,198.14666748046875,417.8710021972656,200.60081481933594,448.0774841308594,202.38494873046875,436.138671875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,110,59.80422708192033,189.55543518066406,372.55487060546875,188.1419677734375,370.7165832519531,191.24472045898438,370.757080078125,187.3074493408203,371.6305847167969,194.526123046875,372.0599365234375,189.2200164794922,382.3166198730469,197.41273498535156,381.845703125,190.68771362304688,395.0801696777344,196.96707153320312,396.350341796875,191.88661193847656,401.4057922363281,193.97219848632812,403.53033447265625,199.04421997070312,404.8675842285156,204.63978576660156,403.3981018066406,193.91432189941406,425.53173828125,197.2654571533203,419.11407470703125,200.77880859375,448.08575439453125,202.23353576660156,438.2070007324219
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,111,59.80422708192033,189.65699768066406,372.5800476074219,188.18145751953125,370.7317810058594,191.36831665039062,370.7908020019531,187.16929626464844,371.6494445800781,194.57156372070312,372.12933349609375,189.01673889160156,382.2811279296875,197.3692169189453,382.0321960449219,190.51438903808594,395.0217590332031,196.79367065429688,396.701904296875,191.65773010253906,401.21258544921875,193.6626434326172,403.65802001953125,198.78231811523438,404.9314270019531,204.46771240234375,403.6014709472656,193.73048400878906,425.439697265625,196.95440673828125,419.40985107421875,200.62918090820312,447.8978576660156,201.76527404785156,438.5914611816406
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_17,112,59.80422708192033,189.6002655029297,372.81964111328125,188.12326049804688,370.9508056640625,191.38192749023438,371.0386962890625,187.05215454101562,371.7466125488281,194.6458740234375,372.30792236328125,188.8903350830078,382.16436767578125,197.20799255371094,382.05059814453125,190.44073486328125,394.6103210449219,196.76278686523438,396.5953369140625,191.41058349609375,400.9777526855469,193.67117309570312,403.81671142578125,198.60427856445312,404.8583984375,204.2618408203125,403.59423828125,193.5103302001953,425.25408935546875,196.76377868652344,419.31939697265625,200.31678771972656,447.4967956542969,201.4864044189453,438.3495788574219
